username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
slava381977;2016-07-31 16:54;10;5;"Apple App Store accepts ‘offensive’ game about Clinton’s email scandal https://www.rt.com/usa/354101-hillary-clinton-game-apple-emails/#.V56Px8E5FfQ.twitter …";;;#;"759900170867867648";https://twitter.com/slava381977/status/759900170867867648
ApplWatchNews;2016-07-31 16:40;5;4;"# AppleWatch Levitating charging stand turns Apple Watch into a museum piece - Mashable http://ift.tt/2aa5czl";;;#;"759896519646543872";https://twitter.com/ApplWatchNews/status/759896519646543872
mashable;2016-07-31 16:33;72;74;"This levitating Apple Watch charger turns your smartwatch into futuristic art http://on.mash.to/2aHkL2C pic.twitter.com/QTDOfMkuKW";;;;"759894883217862657";https://twitter.com/mashable/status/759894883217862657
YahooFinance;2016-07-31 16:20;4;4;"How Apple can get investors excited again http://buff.ly/2aj8zoR @ DanielHowley $ AAPLpic.twitter.com/Vfx8fql7o6";;@;;"759891397910601728";https://twitter.com/YahooFinance/status/759891397910601728
MarketWatch;2016-07-31 15:48;26;30;"Apple’s historic stock surge could confirm what Buffett already knew http://on.mktw.net/2aUiJbc pic.twitter.com/4eVNxOKyi3";;;;"759883361238323200";https://twitter.com/MarketWatch/status/759883361238323200
jeamland;2016-07-31 15:38;0;1;"Having told women in tech how to fix all their problems, Vivek Wadhwa moves on to telling Apple what to do. http://www.marketwatch.com/story/apple-its-time-to-license-the-operating-system-2016-07-28?mod=mw_share_twitter …";;;;"759880894278541314";https://twitter.com/jeamland/status/759880894278541314
CNNMoney;2016-07-31 15:32;36;50;"Good news Carpool Karaoke fans: The series' 16 episodes will be exclusively on Apple Music http://cnnmon.ie/2a5k3ql pic.twitter.com/6hkbkywfDL";;;;"759879314917748736";https://twitter.com/CNNMoney/status/759879314917748736
mashable;2016-07-31 15:30;58;52;"Apple's new iBooks Instagram account has a birthday message for J.K. Rowling http://on.mash.to/2a9XF3H pic.twitter.com/reHLHdanux";;;;"759879016492957696";https://twitter.com/mashable/status/759879016492957696
lifehackerjapan;2016-07-31 15:21;9;16;"Apple、MacBookのLTEモデルに関する特許を取得 http://ift.tt/2a9YoS9";;;;"759876638695981056";https://twitter.com/lifehackerjapan/status/759876638695981056
business;2016-07-31 15:16;22;14;"Big Apple Circus folds its tent as Wall Street support drops off http://bloom.bg/2aQ3aRQ pic.twitter.com/N9FxTvYror";;;;"759875529025654784";https://twitter.com/business/status/759875529025654784
