username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AlexEpstein;2016-06-01 16:30;36;24;"Apple’s data centers consume standard blend of coal, gas, nuclear, hydro power–with a small amount of solar, wind. http://onforb.es/1V3QJp6";;;;"738150649477488642";https://twitter.com/AlexEpstein/status/738150649477488642
olhardigital;2016-06-01 16:20;11;20;"Apple prepara novidades; saiba o que esperar do WWDC: http://bit.ly/1Y36igU pic.twitter.com/4inVlKpFul";;;;"738148155900862464";https://twitter.com/olhardigital/status/738148155900862464
Recode;2016-06-01 15:51;50;58;"Bloomberg just hired 22-year-old Apple scoop machine Mark Gurman. http://www.recode.net/2016/6/1/11835514/bloomberg-mark-gurman-apple-scoop …";;;;"738140982336577537";https://twitter.com/Recode/status/738140982336577537
TechCrunch;2016-06-01 15:50;38;28;"On painful Apple rumors http://tcrn.ch/1Xg0Jge pic.twitter.com/GtnCNY5QWi";;;;"738140603658047490";https://twitter.com/TechCrunch/status/738140603658047490
erichippeau;2016-06-01 15:49;5;14;"Tech companies Apple and Warby Parker run the most profitable brick-and-mortar stores https://www.washingtonpost.com/news/innovations/wp/2016/06/01/what-you-are-doing-online-and-other-top-findings-from-an-exhaustive-study-of-the-internet/ …";;;;"738140436196270080";https://twitter.com/erichippeau/status/738140436196270080
businessinsider;2016-06-01 15:31;44;33;"Mary Meeker thinks Apple is the past, Amazon is the future http://read.bi/1P636Kf pic.twitter.com/Y39H1Ye4PP";;;;"738135871853993984";https://twitter.com/businessinsider/status/738135871853993984
MeineUDID;2016-06-01 15:26;0;0;"App-Store, iTunes und Co. - Apple-Dienste für Stunden nicht erreichbar (Rheinische Post) http://tinyurl.com/z62c3ga";;;;"738134548169379841";https://twitter.com/MeineUDID/status/738134548169379841
TheNextWeb;2016-06-01 15:25;20;12;"Spotify has a plan to make money, but it's still no match for Apple and Google http://tnw.me/qaI1KKg pic.twitter.com/iyfQPEB7yx";;;;"738134390505512961";https://twitter.com/TheNextWeb/status/738134390505512961
es_engadget;2016-06-01 15:10;8;7;"El Apple Thunderbolt Display 5K podría incluir su propia GPU - http://es.engadget.com/2016/06/01/apple-thunderbolt-display-5k-propia-gpu/ …pic.twitter.com/nT7hB5Q60T";;;;"738130518353530880";https://twitter.com/es_engadget/status/738130518353530880
Sascha_Foerster;2016-06-01 13:57;0;0;"Kein Amazon Video für Apple TV ohne "akzeptable Geschäftsbedingungen" http://www.heise.de/newsticker/meldung/Kein-Amazon-Video-fuer-Apple-TV-ohne-akzeptable-Geschaeftsbedingungen-3224201.html?wt_mc=rss.ho.beitrag.atom …";;;;"738112206898900992";https://twitter.com/Sascha_Foerster/status/738112206898900992
ralfgrassl;2016-06-01 12:58;0;0;""So sieht ein Problem für Apple aus" http://de.engadget.com/2016/06/01/so-sieht-ein-problem-fur-apple-aus/?ncid=rss_truncated …";;;;"738097472984256513";https://twitter.com/ralfgrassl/status/738097472984256513
CNET;2016-06-01 12:40;57;76;"Apple's next big press event set for June 13 http://cnet.co/1TKdrxr pic.twitter.com/MaxwjgJMeL";;;;"738092756753600516";https://twitter.com/CNET/status/738092756753600516
VentureBeat;2016-06-01 12:17;15;16;"Apple 2016 MacBook review: More practical than you'd think, and stunning in pink https://wp.me/p5hvhT-8dLe pic.twitter.com/gWhYzlLMsH";;;;"738087051254476800";https://twitter.com/VentureBeat/status/738087051254476800
futuresumo;2016-06-01 16:50;4;5;"Microsoft unveils its new vision for Windows - http://money.cnn.com/2016/06/01/technology/microsoft-windows-holographic/index.html … # VR # AR # VirtualReality # MicrosoftVR Interesting move - # Apple ?";;;# # # # #;"738155852910219264";https://twitter.com/futuresumo/status/738155852910219264
WSJTech;2016-06-01 16:43;5;3;"A message from @ JoannaStern: "Dear Apple, please make the iPhone smarter with better apps." http://on.wsj.com/1P73wzV";;@;;"738154096020971520";https://twitter.com/WSJTech/status/738154096020971520
SAI;2016-06-01 16:03;1;7;"Apple has a chance to finally make Siri good http://read.bi/1UvbUxl pic.twitter.com/8o4k712Iz8";;;;"738144089971924993";https://twitter.com/SAI/status/738144089971924993
blogging_schema;2016-06-01 15:57;0;10;"# bbcqt # IllNeverBeTooOldTo # f4f # follow4follow # followback On painful Apple rumors http://tcrn.ch/1Xg0Jge pic.twitter.com/Y3vVQgjflX";;;# # # # #;"738142422513786881";https://twitter.com/blogging_schema/status/738142422513786881
pkafka;2016-06-01 15:50;25;20;"MEMO Bloomberg just hired 22-year-old Apple scoop machine Mark Gurman http://www.recode.net/2016/6/1/11835514/bloomberg-mark-gurman-apple-scoop?utm_campaign=www.recode.net&utm_content=entry&utm_medium=social&utm_source=twitter … via @ Recode";;@;;"738140641373224962";https://twitter.com/pkafka/status/738140641373224962
SAI;2016-06-01 15:31;12;9;"Mary Meeker thinks Apple is the past, Amazon is the future http://read.bi/1P636Kf pic.twitter.com/m4ih7UfrnZ";;;;"738135883266674691";https://twitter.com/SAI/status/738135883266674691
LesEchos;2016-06-01 15:26;13;11;"Amazon, http://Booking.com , Apple… le fisc français leur intime de passer à la caisse http://trib.al/LT8j1m3";;;;"738134689752305664";https://twitter.com/LesEchos/status/738134689752305664
LererHippeau;2016-06-01 15:20;4;8;"Tech companies @ WarbyParker and Apple run the most lucrative brick-and-mortar stores http://buff.ly/1r34lUu";;@;;"738133099242913793";https://twitter.com/LererHippeau/status/738133099242913793
pintsizegourmet;2016-06-01 15:14;8;1;"New York for families: explore the Big Apple with children via @indepdendent # familytravel # nyctravel # ttothttp://ind.pn/1TK7GzT";;@indepdendent;# # #;"738131676157476864";https://twitter.com/pintsizegourmet/status/738131676157476864
ksaust;2016-06-01 14:25;4;7;"ICYMI: Apple is hiring a lawyer who specializes in medical privacy http://ow.ly/eJFA300MU7D # Apple # HIPAA";;;# #;"738119228214128640";https://twitter.com/ksaust/status/738119228214128640
SeekingAlpha;2016-06-01 14:16;2;3;"Dividend Champions And High Yielders That Investors Should Avoid http://seekingalpha.com/article/3979252-dividend-champions-high-yielders-investors-avoid?source=feed_f … $ AAPL # APPLE $ ARR $ COST $ MCD $ MO $ MSFT $ ORC $ PM";;;#;"738117121926799364";https://twitter.com/SeekingAlpha/status/738117121926799364
HuffPostCanada;2016-06-01 14:15;9;4;"Apple Pay has arrived at Canada's big 5 banks http://huff.to/1UfaIvA pic.twitter.com/gA1yeD0w7s";;;;"738116676357632000";https://twitter.com/HuffPostCanada/status/738116676357632000
einfachbloggen;2016-06-01 13:35;0;0;"Wissenswert: Adios Zweijahreszyklus: # Apple soll nur noch alle drei Jahre ein komplettes # iPhone- # Redesign hinlegenhttp://t3n.de/news/iphone-adios-zweijahreszyklus-apple-711957/ …";;;# # #;"738106755926855681";https://twitter.com/einfachbloggen/status/738106755926855681
businessinsider;2016-06-01 13:32;18;18;"Apple could release a new super high-resolution screen this month http://read.bi/25BqJHj pic.twitter.com/CB7k7obwqr";;;;"738105848300457986";https://twitter.com/businessinsider/status/738105848300457986
engadget;2016-06-01 13:21;61;58;"Apple stand-alone 5K display might include its own graphics chip http://engt.co/1sMW6wI pic.twitter.com/98h49SCGMn";;;;"738103233349095424";https://twitter.com/engadget/status/738103233349095424
ericfrodgers;2016-06-01 13:12;4;3;"Apple sends out press invites for June 13 event at 10 AM http://twib.in/l/eAAnMdq7dyyA pic.twitter.com/5Oky08B3h6";;;;"738100931112361986";https://twitter.com/ericfrodgers/status/738100931112361986
Phillynewrocker;2016-06-01 13:05;17;16;"Europa busca que Netflix, Google, Apple, Facebook produzcan y aporten fondos a programas públicos de contenido local http://www.nytimes.com/es/2016/05/30/netflix-apple-y-facebook-deberan-cumplir-con-leyes-europeas-para-expandirse-en-ese-mercado/ …";;;;"738099159773876225";https://twitter.com/Phillynewrocker/status/738099159773876225
jptechcrunch;2016-06-01 12:58;13;6;"Apple、6月13日午前10時のプレスイベントの招待状を発送 http://tcrn.ch/1O61vJi pic.twitter.com/h6l3wLS8Q9";;;;"738097333783650304";https://twitter.com/jptechcrunch/status/738097333783650304
El_Universal_Mx;2016-06-01 12:55;13;15;"# Tecnología # Apple y @ Disney impulsan acciones de @ Netflix; se han elevado 15%http://eluni.mx/1Wx2DIA";;@ @;# #;"738096547959701504";https://twitter.com/El_Universal_Mx/status/738096547959701504
ChildObesity180;2016-06-01 12:25;5;5;"A clever tweak to how apples are sold is making everyone eat more of them: http://wpo.st/3vLd1 # snacksmart";;;#;"738089044173856768";https://twitter.com/ChildObesity180/status/738089044173856768
LilySzeto_TD;2016-06-01 11:50;2;10;"Apple Pay now available to customers of all five major banks http://globalnews.ca/news/2734162/apple-pay-now-available-to-customers-of-all-five-major-banks/ …";;;;"738080279458254848";https://twitter.com/LilySzeto_TD/status/738080279458254848
Milenio;2016-06-01 11:28;11;6;"# Entérate | Los planes de Apple para su MacBook Pro y iPhone http://mile.io/283CJjO pic.twitter.com/FkEaOuR2il";;;#;"738074883444199424";https://twitter.com/Milenio/status/738074883444199424
alexia;2016-06-01 11:28;5;12;"“Since the late Steve Jobs’ returned to the company, Apple didn’t wait until the right time; it made the time right” http://techcrunch.com/2016/06/01/on-painful-apple-rumors/ …";;;;"738074644498911232";https://twitter.com/alexia/status/738074644498911232
