username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
VentureBeat;2017-01-16 15:30;22;32;"Apple will reportedly release a 15-inch MacBook Pro with up to 32GB of RAM in Q4 https://wp.me/p5hvhT-920o  by @ jordannovet";;@;;"821137559950684162";https://twitter.com/VentureBeat/status/821137559950684162
CNET;2017-01-16 14:55;32;43;"Apple really, really wants you to think AirPods won't fall out of your ears http://cnet.co/2jhALsr pic.twitter.com/JrIrWthen0";;;;"821128793473552389";https://twitter.com/CNET/status/821128793473552389
FT;2017-01-16 14:32;27;30;"Analysis: How Spotify and Apple Music have saved the music industry http://on.ft.com/2j0ZpfL pic.twitter.com/u3kbmHxr10";;;;"821122890909224960";https://twitter.com/FT/status/821122890909224960
schultzhomberg;2017-01-16 13:55;0;0;"Apple Music: Videos zur Abgrenzung gegen Gratisangebote http://heise.de/-3597118 pic.twitter.com/aPC0lu28Ab";;;;"821113607731707904";https://twitter.com/schultzhomberg/status/821113607731707904
ForbesTech;2017-01-16 12:00;25;19;"If Nokia does debut a digital personal assistant, it will represent a fresh challenge to Apple, Google and Microsoft http://on.forbes.com/60108PS4k pic.twitter.com/w43xko15wh";;;;"821084612919263233";https://twitter.com/ForbesTech/status/821084612919263233
HeiProTec;2017-01-16 11:00;0;0;"Kommt zum Apple Musik Abo jetzt auch Video, Filme und Serien? # AppleMusic...http://fb.me/a3tDnluZm";;;#;"821069530642452480";https://twitter.com/HeiProTec/status/821069530642452480
youmac;2017-01-16 10:27;0;0;"WatchPlayer bringt Podcasts auf die Apple Watch http://dlvr.it/N79TgZ  - via heisepic.twitter.com/mSvhwqpGXQ";;;;"821061252235440128";https://twitter.com/youmac/status/821061252235440128
mac_and_i;2017-01-16 10:26;2;3;"Apple gedenkt Martin Luther King https://www.heise.de/mac-and-i/meldung/Apple-gedenkt-Martin-Luther-King-3597471.html … # TimCook # Apple";;;# #;"821060981719793664";https://twitter.com/mac_and_i/status/821060981719793664
TechCrunch;2017-01-16 08:33;47;40;"Jimmy Iovine confirms Apple Music's plans to offer original video content http://tcrn.ch/2jrDLnS  by @ sarahintampa";;@;;"821032655152156677";https://twitter.com/TechCrunch/status/821032655152156677
pixelsfr;2017-01-16 15:02;19;22;"On a testé… les écouteurs futuristes sans fil d’Apple et de Samsung http://bit.ly/2jRWZ3e";;;;"821130549578305536";https://twitter.com/pixelsfr/status/821130549578305536
TheStreet;2017-01-16 14:54;5;10;"Apple's stock has more than doubled since Tim Cook became CEO, but can he hold a candle to Steve Jobs? http://trib.al/tnWEePt $ AAPLpic.twitter.com/MNiWjuyeY4";;;;"821128407287263232";https://twitter.com/TheStreet/status/821128407287263232
cartacapital;2017-01-16 13:01;8;22;"Como o lançamento do smartphone da Apple revolucionou nossa maneira de pensar e agir. # CartaCapital # iphonehttp://www.cartacapital.com.br/tecnologia/os-dez-anos-da-revolucao-iphone …";;;# #;"821099987220176896";https://twitter.com/cartacapital/status/821099987220176896
SinEmbargoMX;2017-01-16 12:30;15;20;"# Video Apple lanza un comercial grabado en calles del Centro Histórico de la Ciudad de México http://bit.ly/2jR0NBD pic.twitter.com/Bv5fEpvowR";;;#;"821092164050493445";https://twitter.com/SinEmbargoMX/status/821092164050493445
youmac;2017-01-16 10:27;0;0;"Apple gedenkt Martin Luther King http://dlvr.it/N79TdN  - via heise";;;;"821061231435911168";https://twitter.com/youmac/status/821061231435911168
Semmelrocc;2017-01-16 10:08;0;0;"Apple Music: Videos zur Abgrenzung gegen Gratisangebote | Mac & i https://www.heise.de/mac-and-i/meldung/Apple-Music-Videos-zur-Abgrenzung-gegen-Gratisangebote-3597118.html …";;;;"821056565805518850";https://twitter.com/Semmelrocc/status/821056565805518850
SinEmbargoMX;2017-01-16 10:04;10;12;"# Video Apple lanza anuncio grabado en la CdMx para promocionar sus “Airpods” http://bit.ly/2jR0NBD pic.twitter.com/KYdvtnVXYC";;;#;"821055587345567745";https://twitter.com/SinEmbargoMX/status/821055587345567745
FinancialTimes;2017-01-16 08:36;6;16;"Opinion: How Spotify and Apple saved the music industry http://on.ft.com/2jC4CLG";;;;"821033489759948801";https://twitter.com/FinancialTimes/status/821033489759948801
Atelier_medias;2017-01-16 08:32;4;3;"Hop, la version web de l'émission : Faut-il avoir peur des Google, Amazon, Facebook et Apple ( # GAFA) ? http://atelier.rfi.fr/profiles/blogs/faut-il-avoir-peur-des-google-amazon-facebook-et-apple-gafa …pic.twitter.com/BQUs6nF8jd";;;#;"821032429142077440";https://twitter.com/Atelier_medias/status/821032429142077440
net_seo;2017-01-16 06:46;0;0;"Schwerelos: Apple AirPods im slicken Dance-Video: Waren zur Präsentation der… http://dlvr.it/N75Gtm # airpods # apple # consumerelectronics";;;# # #;"821005619540860928";https://twitter.com/net_seo/status/821005619540860928
mac_and_i;2017-01-16 05:41;3;1;"Apple Music: Videos zur Abgrenzung gegen Gratisangebote https://www.heise.de/mac-and-i/meldung/Apple-Music-Videos-zur-Abgrenzung-gegen-Gratisangebote-3597118.html … # AppleMusic # Apple";;;# #;"820989260799049729";https://twitter.com/mac_and_i/status/820989260799049729
lisa_brack;2017-01-16 04:14;0;0;"Die besten Angebote des Apple MacBook Pro Retina 13.3 Zoll 2.7 GHz i5 (MF839D/A): Wer mehr für das 13,3 Zoll-Noteb… http://ift.tt/2jQ1YRT";;;;"820967428242964480";https://twitter.com/lisa_brack/status/820967428242964480
CMSFreiberufler;2017-01-16 04:09;0;0;"Tablet günstig kaufen: Apple iPad Pro 9.7 9,7 Zoll auf dem Prüfstand http://dlvr.it/N72ClN pic.twitter.com/La3kk1Gr3u";;;;"820966172145291266";https://twitter.com/CMSFreiberufler/status/820966172145291266
CMSFreiberufler;2017-01-16 04:09;0;0;"Tablet-Angebote: Bares Geld sparen beim 9,7 Zoll großen Apple iPad Air 2 LTE 128GB (MH1G2FD/A) http://dlvr.it/N72CfY pic.twitter.com/tkqvdsL6OM";;;;"820966162838081537";https://twitter.com/CMSFreiberufler/status/820966162838081537
focusonline;2017-01-16 03:45;0;3;"Apple-Fail. - Wie kommen denn Münzen ins MacBook Pro? (via CHIP) http://ift.tt/2ixFeoN pic.twitter.com/TqqpgOgetT";;;;"820960198982508544";https://twitter.com/focusonline/status/820960198982508544
latikia;2017-01-16 03:06;0;0;"Marktführer bei Bluetooth-Kopfhörern: Für Apple hat sich der Wegfall der Klinke gelohnt by Christoph Fröhlich via … http://ift.tt/2iZQHi3";;;;"820950315046469632";https://twitter.com/latikia/status/820950315046469632
Mac_Cop;2017-01-16 01:54;0;0;"Apple bewirbt AirPods mit TV-Spots – obwohl sie nicht zu kriegen sind http://dlvr.it/N6zh1P pic.twitter.com/limXWgSpkR";;;;"820932147686948865";https://twitter.com/Mac_Cop/status/820932147686948865
DasGoetheanum;2017-01-16 01:00;1;0;"Ungefragte Organspende Apple hat sein neues iPhone Softwareupdate iOS 10 mit einem automatischen... http://fb.me/GAAo6bIo";;;;"820918524562571265";https://twitter.com/DasGoetheanum/status/820918524562571265
PaulSurin;2017-01-16 00:45;0;0;"# Apple 's # augmentedreality glasses: Scoble vs Munster debate -http://www.cnbc.com/2017/01/13/apple-augmented-reality-glasses-gene-munster-vs-robert-scoble.html?__source=twitter …";;;# #;"820914771352399872";https://twitter.com/PaulSurin/status/820914771352399872
WIRED_Germany;2017-01-16 00:35;0;1;"Apple arbeitet angeblich mit Zeiss an einer Augmented-Reality-Brille → http://bit.ly/AppleARBrille pic.twitter.com/clJ9A9wNKM";;;;"820912225674203136";https://twitter.com/WIRED_Germany/status/820912225674203136
twitt_erfolg_de;2017-01-16 00:15;0;0;"Google, Apple, Microsoft: EU-Kommission will Datenschutz bei Online-Werbung stärken http://ht.ly/CGL1307TuE7";;;;"820907278513618944";https://twitter.com/twitt_erfolg_de/status/820907278513618944
Milenio;2017-01-15 23:51;13;12;"Apple grabó su nuevo comercial en calles de la # CdMx http://mile.io/2jz2nsx pic.twitter.com/Wmj625aPyE";;;#;"820901150769774592";https://twitter.com/Milenio/status/820901150769774592
angeses;2017-01-15 23:50;5;31;"Apple, el «gigante» que se tambalea y echa de menos el talento de Jobs http://www.abc.es/tecnologia/moviles/telefonia/abci-apple-gigante-tambalea-y-echa-menos-talento-steve-jobs-201701151112_noticia.html … vía @ abc_es";;@;;"820901085942611968";https://twitter.com/angeses/status/820901085942611968
Wildlive;2017-01-15 22:44;0;0;"Codename "Argus": Augmented Reality von # Apple? - # Digital - Süddeutsche.dehttp://www.sueddeutsche.de/digital/datenbrille-codename-argus-1.3328370 …";;;# #;"820884527887372292";https://twitter.com/Wildlive/status/820884527887372292
gizmodojapan;2017-01-15 19:23;18;15;"Apple、オリジナルテレビ番組・映画をApple Musicに追加する計画？ http://bit.ly/2jUWvxr pic.twitter.com/MICAIEKsCQ";;;;"820833889371439104";https://twitter.com/gizmodojapan/status/820833889371439104
c_assisi;2017-01-15 19:14;8;7;"Time now to embrace # ArtificialIntelligence # lifehacks @ Uber @ Google @ amazon @ Microsoft @ Apple @ IFTTT @ ProductHunthttp://www.livemint.com/Sundayapp/Iocvn5Pxuh7xIuaYkdOK2M/Be-afraid-But-dont-be-very-afraid.html …";;@ @ @ @ @ @ @;# #;"820831450018611200";https://twitter.com/c_assisi/status/820831450018611200
homados;2017-01-15 18:46;3;5;"A Hacker Just Proved That Apple May Have Been Right About the F.B.I. http://www.vanityfair.com/news/2017/01/a-hacker-just-proved-that-apple-may-have-been-right-about-the-fbi …";;;;"820824640691924992";https://twitter.com/homados/status/820824640691924992
PBSFood;2017-01-15 18:02;1;9;"These beet tarts are the savory version of rose-shaped apple tarts. (via @ Aubergineblog)http://www.pbs.org/food/kitchen-vignettes/beet-tarts-goat-cheese-caramelized-onions/?utm_source=twitter&utm_medium=pbsfood&utm_campaign=pbsfood_kitchenvignettes …";;@;;"820813352146530306";https://twitter.com/PBSFood/status/820813352146530306
TAA33;2017-01-15 16:31;0;0;"Gelöchertes # OLED soll gläserne und randlose # Smartphones ermöglichen - http://www.golem.de/news/apple-patent-geloechertes-oled-soll-glaeserne-smartphones-ermoeglichen-1701-125555.html … via @ golem # Apple";;@;# # #;"820790563645652993";https://twitter.com/TAA33/status/820790563645652993
marshawright;2017-01-15 16:00;7;7;"Hacking, Facebook, Hyperloop One, Apple & Twitter - More On Mas... http://www.forbes.com/sites/steveandriole/2017/01/15/hacking-facebook-hyperloop-one-apple-twitter-more-on-mashables-2016s-big-tech-stories/ … # startup # entrepreneurpic.twitter.com/GfhaunzEaQ";;;# #;"820782767868940288";https://twitter.com/marshawright/status/820782767868940288
ClintCCooper;2017-01-15 16:00;0;0;"# MuxurBulletin: Apple CarPlay will also control your vehicle's apps # You_Can_Count_On_Muxurhttp://buff.ly/2igWX8L";;;# #;"820782702701973506";https://twitter.com/ClintCCooper/status/820782702701973506
CarolIngley;2017-01-15 16:00;0;0;"Is there a downside to using # Amazon 's Alexa or # Apple 's Siri? It could be your privacy. http://abcn.ws/2iz56E6";;;# #;"820782702550843393";https://twitter.com/CarolIngley/status/820782702550843393
markpetticord;2017-01-15 16:00;0;0;"NFL playoffs divisional round: Green Bay Packers v Dallas Cowboys live! # apple https://www.theguardian.com/sport/live/2017/jan/15/green-bay-packers-dallas-cowboys-nfl-playoffs-latest-score …";;;#;"820782662575124481";https://twitter.com/markpetticord/status/820782662575124481
Synchtank;2017-01-15 16:00;0;0;"Jimmy Iovine Talks HBO Dr. Dre Documentary, Apple Music and Getting Fired by Foghat http://hubs.ly/H05VhM20 pic.twitter.com/klG6eezKQ5";;;;"820782626105683969";https://twitter.com/Synchtank/status/820782626105683969
nandoism;2017-01-15 16:00;0;1;"ICYMI: 16 apps for your iPhone that are better than the ones Apple made http://read.bi/2ixIK3p";;;;"820782621357703168";https://twitter.com/nandoism/status/820782621357703168
