username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KesarNeron;2016-05-14 14:58;0;0;""Apple bestätigt, dass ein iTunes-Bug vielleicht Musik löscht" # edv # feedly # fies # neuewelthttp://de.engadget.com/2016/05/14/apple-bestatigt-dass-ein-itunes-bug-vielleicht-musik-loscht/?ncid=rss_truncated …";;;# # # #;"731604605600186368";https://twitter.com/KesarNeron/status/731604605600186368
CarmenSungirl;2016-05-14 12:52;0;0;"Was hat Apple davon? Apple ganz groß in China | http://boerse.ard.de/aktien/apple-ganz-fett-in-china100.html … via @ boerseARD # Apple";;@;#;"731573041457704960";https://twitter.com/CarmenSungirl/status/731573041457704960
ManfredLakner;2016-05-14 11:00;0;0;"Warum iTunes tausende lokale Musik-Dateien von Nutzern gelscht hat? Apple wei es selb... http://feedproxy.google.com/~r/aktuell/feeds/rss/~3/bcGL-O9rBcQ/ …pic.twitter.com/8hsVheUFIL";;;;"731544659609178114";https://twitter.com/ManfredLakner/status/731544659609178114
MarketWatch;2016-05-14 16:21;40;29;"Why Google's willingness to gamble actually makes it a better bet for investors than Apple http://on.mktw.net/1TKyxLb pic.twitter.com/pQiMevfCIu";;;;"731625627330154497";https://twitter.com/MarketWatch/status/731625627330154497
Slate;2016-05-14 16:13;50;42;"This video proves Apple actually is deleting music files off some people's hard drives: http://slate.me/1ZRwPvW pic.twitter.com/jQqZ8Q78zf";;;;"731623533382672384";https://twitter.com/Slate/status/731623533382672384
mashable;2016-05-14 09:35;66;51;"Apple acknowledges iTunes music deletion bug, promises fix http://on.mash.to/27mzNOI pic.twitter.com/hGgm3OgOiS";;;;"731523241962049537";https://twitter.com/mashable/status/731523241962049537
WIRED_Germany;2016-05-14 07:55;0;2;"Apple investiert in chines. Uber. Wir haben uns kürzlich schon mit # DidiChuxing beschäftigt http://bit.ly/DidiKuaidi pic.twitter.com/Erdoyoq6pr";;;#;"731498102541160448";https://twitter.com/WIRED_Germany/status/731498102541160448
akqit;2016-05-14 07:24;0;0;"Apple Music: Wir haben ein Problem, wir wissen nur nicht wo - ZEIT ONLINE http://bit.ly/1Oqy2ts # Softwarefehler";;;#;"731490275768426503";https://twitter.com/akqit/status/731490275768426503
Tiefseher;2016-05-14 07:10;11;1;"Microsoft, Cicso Systems, Gazprom, und jetzt Apple... All diese Großkonzerne sind Opfer des Billionen-Fluchs http://www.welt.de/finanzen/geldanlage/article155349144/Diese-grossen-Konzerne-sind-Opfer-des-Billionen-Fluchs.html … @ welt";;@;;"731486735503331330";https://twitter.com/Tiefseher/status/731486735503331330
z_eisberg;2016-05-14 04:50;1;1;"RT @ crawler ZEIT ONLINE :: Apple Music: Wir haben ein Problem, wir wissen nur nicht wo – https://gs.morphtown.de/url/23129";;@;;"731451600313712644";https://twitter.com/z_eisberg/status/731451600313712644
zeitonline;2016-05-14 04:37;7;10;"Große Aufregung über Apple Music und das mutmaßliche Löschen von Musiksammlungen. Alles nur ein Softwarebug? (ek) http://www.zeit.de/digital/mobil/2016-05/apple-music-itunes-musiksammlung-geloescht-bug …";;;;"731448443588251648";https://twitter.com/zeitonline/status/731448443588251648
Tiefseher;2016-05-14 03:15;5;8;"Kein Konzern war näher dran an der Billionenmarke als Apple. Doch dann kam der Absturz. Es ist wie ein Fluch http://www.welt.de/finanzen/geldanlage/article155349144/Diese-grossen-Konzerne-sind-Opfer-des-Billionen-Fluchs.html … @ welt";;@;;"731427775446433792";https://twitter.com/Tiefseher/status/731427775446433792
RainerLindner;2016-05-14 00:26;0;2;"Autozulieferer - Schaeffler freut sich auf Autos von Google und Apple http://sz.de/1.2994142";;;;"731385077138100224";https://twitter.com/RainerLindner/status/731385077138100224
ndwr;2016-05-14 00:17;0;0;"Partnerschaft: # Apple bringt # SAP Software auf iPhone und iPad - SPIEGEL ONLINE http://buff.ly/24ReC56 pic.twitter.com/mNUSZViEIL";;;# #;"731382795654823936";https://twitter.com/ndwr/status/731382795654823936
fashionsnap;2016-05-14 00:16;86;280;"エルメスだけじゃない、サカイからもApple Watch専用ストラップが登場。6月初旬から国内でも販売開始 http://www.fashionsnap.com/news/2016-05-14/sacai-applewatch/ …pic.twitter.com/XEbhdYfLLN";;;;"731382719842680836";https://twitter.com/fashionsnap/status/731382719842680836
daeschle;2016-05-14 00:11;0;0;"Schaeffler: Georg Schaeffler freut sich auf Apple-Autos - Wirtschaft - Süddeutsche.de http://www.sueddeutsche.de/wirtschaft/autozulieferer-schaeffler-freut-sich-auf-autos-von-google-und-apple-1.2994142 … via @ SZ";;@;;"731381322304913408";https://twitter.com/daeschle/status/731381322304913408
Monitoring_IT;2016-05-13 23:56;0;0;"Apple investiert eine Milliarde in chinesischen Uber-Rivalen Didi Chuxing http://buff.ly/1qhMWH9";;;;"731377505999982592";https://twitter.com/Monitoring_IT/status/731377505999982592
business;2016-05-13 23:55;65;30;"Apple hails a future in China with $1 billion investment in Uber rival Didi http://bloom.bg/1TanYFp pic.twitter.com/sdZN6a5czq";;;;"731377263288172544";https://twitter.com/business/status/731377263288172544
KampmannMPC;2016-05-13 23:29;0;0;"Apple wird Taxi - Beifahrer 1 Mrd US Dollar Beteiligung bei Uber Rivalen http://www.faz.net/agenturmeldungen/dpa/apple-wird-uber-konkurrent-milliarde-fuer-rivalen-aus-china-14231242.html …";;;;"731370785286279172";https://twitter.com/KampmannMPC/status/731370785286279172
fashionpressnet;2016-05-13 21:51;105;419;"sacaiのApple Watch専用ストラップ - 黒×金&銀のジュエリーとクロコダイルが交差 - http://www.fashion-press.net/news/23510 pic.twitter.com/wdTJtO45ia";;;;"731346188494987264";https://twitter.com/fashionpressnet/status/731346188494987264
SAI;2016-05-13 20:36;60;45;"Uber's CEO had a meeting planned with Apple this week, then Apple invested $1B in his rival http://read.bi/1TKjSzE pic.twitter.com/isB3HtdRVD";;;;"731327388467011584";https://twitter.com/SAI/status/731327388467011584
MarketWatch;2016-05-13 19:35;48;31;"Apple brought in more revenue in the last 3 months of 2015 than Alphabet did the entire year http://on.mktw.net/24VYbbp pic.twitter.com/QCuU3tJUTZ";;;;"731311899757973504";https://twitter.com/MarketWatch/status/731311899757973504
CHIP_online;2016-05-13 19:28;1;3;"Apple, Google oder Coca-Cola? Das sind die wertvollsten Marken der Welt http://bit.ly/1OnTcZs";;;;"731310261991145472";https://twitter.com/CHIP_online/status/731310261991145472
dallasnews;2016-05-13 19:10;2;9;"The @ jimrossman tech review: What the @ fitbit Blaze does better than the Apple Watch http://d-news.co/MaMC300bqGc pic.twitter.com/kLbpir7jj1";;@ @;;"731305553864097793";https://twitter.com/dallasnews/status/731305553864097793
yunheekim22;2016-05-13 18:46;3;2;"Apple’s $1 billion Didi investment revs up autonomous car push http://on.wsj.com/1TaLeTr";;;;"731299520840007681";https://twitter.com/yunheekim22/status/731299520840007681
NYMag;2016-05-13 18:24;17;11;"How Apple "wiped out" one man's entire music collection: http://nym.ag/1ZOGcMY pic.twitter.com/v9f2jm58X6";;;;"731294020035579904";https://twitter.com/NYMag/status/731294020035579904
TechL0G;2016-05-13 18:23;3;1;"Apple says it will not shut down iTunes downloads. Plus, the iPhone 7 design and features ar... http://cnet.co/1OpqJSR  | # privacy # tech";;;# #;"731293784164556800";https://twitter.com/TechL0G/status/731293784164556800
SpirosMargaris;2016-05-13 18:07;5;5;"Yes! Why Apple's $1 Billion Didi Deal Is A Sign Of Things To Come http://onforb.es/1ZOybaQ # fintech @ Brian_Solomonpic.twitter.com/tEfRTWuyL2";;@;#;"731289739870011393";https://twitter.com/SpirosMargaris/status/731289739870011393
engadget;2016-05-13 17:58;57;36;"Apple says a bug in iTunes might be deleting user's libraries http://engt.co/27lfn8Z pic.twitter.com/WWANgHY1lp";;;;"731287537554194432";https://twitter.com/engadget/status/731287537554194432
Slate;2016-05-13 17:45;48;42;"This video proves Apple actually is deleting music files off some people's hard drives: http://slate.me/27l7iRA pic.twitter.com/yCenjUY4BO";;;;"731284230194515968";https://twitter.com/Slate/status/731284230194515968
FastCompany;2016-05-13 17:39;23;19;"Apple, Didi, and 12 questions about the future of the car industry: http://buff.ly/1R1vigK  by @ Tetzeli";;@;;"731282729904537600";https://twitter.com/FastCompany/status/731282729904537600
TheNextWeb;2016-05-13 17:34;34;23;"Apple confirms iTunes music deletion issue, has no idea what's causing it http://tnw.me/LltvmSp pic.twitter.com/9VQxu6gEmB";;;;"731281551519023105";https://twitter.com/TheNextWeb/status/731281551519023105
CNBC;2016-05-13 17:30;13;9;"Uber CEO responded to Apple’s $1B investment in Chinese rival in a joking tweet http://cnb.cx/1Tb8x1B";;;;"731280431732142081";https://twitter.com/CNBC/status/731280431732142081
ReutersScience;2016-05-13 17:30;5;3;"Apple, Chinese rideshare deal heats up race for tech-smart cars http://reut.rs/1TbPrq4 pic.twitter.com/RkmECvlicS";;;;"731280380024737793";https://twitter.com/ReutersScience/status/731280380024737793
