username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bbcmundo;2016-04-02 16:03;43;32;"¿Cómo logró el FBI desbloquear el iPhone del atacante de San Bernardino y frustrar a Apple? http://bbc.in/1qnWlxw pic.twitter.com/yjwLIyx0jR";;;;"716400585684201476";https://twitter.com/bbcmundo/status/716400585684201476
BIUK;2016-04-02 15:59;35;26;"Apple is flying a pirate flag over its headquarters — here's why http://buff.ly/1RRxWtm pic.twitter.com/Ed9QwtTGvi";;;;"716399565574905856";https://twitter.com/BIUK/status/716399565574905856
Ipnewswatch;2016-04-02 15:49;1;0;"15 unbekannte Patente, die Apple in der Schublade hat - http://Finanzen.net  (40 visits): http://bit.ly/1POz7Fu";;;;"716397225023123457";https://twitter.com/Ipnewswatch/status/716397225023123457
g1;2016-04-02 14:08;101;159;"O cofundador da Apple que desistiu após 12 dias e deixou de ganhar US$ 60 bilhões http://glo.bo/1RUKywF # G1pic.twitter.com/Bzs9cHA1iI";;;#;"716371782236770304";https://twitter.com/g1/status/716371782236770304
TheBlackChannel;2016-04-02 13:59;20;23;"Saudi Arabia is considering an IPO of their oil business. It'd be the most valuable company EVER. 4X more than Apple http://www.cnbc.com/2016/01/07/saudi-arabia-oil-giant-could-be-going-public.html …";;;;"716369528247033856";https://twitter.com/TheBlackChannel/status/716369528247033856
businessinsider;2016-04-02 13:01;34;44;". @ Apple cofounder Steve Jobs and other successful people who rebounded after getting fired http://read.bi/25BjI6V pic.twitter.com/dvmPbD8esI";;@;;"716354837449932800";https://twitter.com/businessinsider/status/716354837449932800
Newsweek;2016-04-02 12:45;21;10;"Why the FBI may never tell Apple how it unlocked the iPhone http://bit.ly/1SGo99t pic.twitter.com/jzZHKpml8J";;;;"716350747206557696";https://twitter.com/Newsweek/status/716350747206557696
ejwillingham;2016-04-02 12:34;28;24;"Apple releases a pair of videos w a complex message from an autistic teen http://www.forbes.com/sites/emilywillingham/2016/04/02/apple-goes-beyond-autism-awareness-promotes-acceptance/#1c5141481385 … # AutismAcceptance";;;#1c5141481385 #;"716348079977287680";https://twitter.com/ejwillingham/status/716348079977287680
bbcbrasil;2016-04-02 16:22;47;69;"O cofundador da Apple que desistiu após 12 dias e deixou de ganhar US$ 60 bilhões - http://bbc.in/21ZESHe pic.twitter.com/ARM9Ipq1VL";;;;"716405596208103424";https://twitter.com/bbcbrasil/status/716405596208103424
ipmallipnews;2016-04-02 15:05;0;0;"15 unbekannte Patente, die Apple in der Schublade hat - http://Finanzen.net  (0 visits): http://bit.ly/1qeqtLU";;;;"716386207857377280";https://twitter.com/ipmallipnews/status/716386207857377280
ForbesTech;2016-04-02 14:00;34;20;"Apple iOS 9.3 has a serious problem http://onforb.es/1XZrgLf pic.twitter.com/uq9kA15HV6";;;;"716369621150990344";https://twitter.com/ForbesTech/status/716369621150990344
foltzwerk;2016-04-02 13:56;12;9;"@ ashk4n @ marciahofmann Apple may be working on a way for users to set a specific finger to initiate a lockdown. http://www.businessinsider.com/apple-patented-a-way-for-an-iphone-to-enter-panic-mode-when-unlocked-with-a-specific-finger-2015-11 …";;@ @;;"716368737826254848";https://twitter.com/foltzwerk/status/716368737826254848
Slatefr;2016-04-02 13:36;12;11;"A (re-)lire: Le cofondateur d'Apple qui est parti en 1976 –et ne regrette rien http://www.slate.fr/story/116153/ronald-wayne-apple … par @ gregorbrandy";;@;;"716363591763435520";https://twitter.com/Slatefr/status/716363591763435520
digg;2016-04-02 13:29;11;18;"All of Apple’s products ever, in one amazing infographic: http://di.gg/1qnY5GW";;;;"716361854961000448";https://twitter.com/digg/status/716361854961000448
SAI;2016-04-02 13:01;18;21;". @ Apple cofounder Steve Jobs and other successful people who rebounded after getting fired http://read.bi/25BjI6V pic.twitter.com/w6PPO1CtZl";;@;;"716354845997969408";https://twitter.com/SAI/status/716354845997969408
bbcmundo;2016-04-02 12:47;31;33;"Apple tiene 40 años. ¿Qué fue de Ronald Wayne, su cofundador olvidado? Aquí te lo contamos http://bbc.in/1MHmtxb pic.twitter.com/vQSRkX0tAd";;;;"716351261768032257";https://twitter.com/bbcmundo/status/716351261768032257
g1;2016-04-02 12:02;17;57;"O cofundador esquecido da Apple que desistiu após 12 dias e deixou de ganhar US$ 60 bilhões http://glo.bo/1MK3P83";;;;"716339940028784640";https://twitter.com/g1/status/716339940028784640
bbcmundo;2016-04-02 11:44;31;26;"¿Cómo logró el FBI desbloquear el iPhone del atacante de San Bernardino y frustrar a Apple? http://bbc.in/1PNSFcZ pic.twitter.com/wpCrg3FAUV";;;;"716335400894210048";https://twitter.com/bbcmundo/status/716335400894210048
ForbesTech;2016-04-02 11:11;57;55;"Apple's made a sad transformation to become "the American Samsung" http://onforb.es/1X6KFcZ pic.twitter.com/w0CjWDN93V";;;;"716327231480532992";https://twitter.com/ForbesTech/status/716327231480532992
SAI;2016-04-02 10:47;48;41;"36 years ago, Microsoft became a hardware company by making a device for the Apple II http://read.bi/1W1f6mv pic.twitter.com/BIUe42nGaV";;;;"716321138083803141";https://twitter.com/SAI/status/716321138083803141
WIRED;2016-04-02 10:31;408;555;"All of Apple’s products ever, in one glorious infographic http://wrd.cm/1PLLrGq pic.twitter.com/g51IzSYIwD";;;;"716317046569443328";https://twitter.com/WIRED/status/716317046569443328
robertpelikan;2016-04-02 10:29;1;0;"FBI hat iPhone 5c geknackt, zieht Klage gegen Apple zurück [Update] http://buff.ly/1Sj3PIu  via @ wersm";;@;;"716316574873993220";https://twitter.com/robertpelikan/status/716316574873993220
Inc;2016-04-02 10:15;26;21;"The 15 coolest features of the new Apple iPad Pro 9.7 @ jmbrandonbb http://trib.al/zE9HFyB pic.twitter.com/cCQDUIh3Kg";;@;;"716313145694924805";https://twitter.com/Inc/status/716313145694924805
aatilley;2016-04-02 09:58;26;19;"Inside the iPhone SE reveals some interesting developments in Apple's supply chain http://www.forbes.com/sites/aarontilley/2016/04/02/inside-the-iphone-se-reveals-surprising-developments-in-apples-supply-chain/#5bf8b7d85e1f …";;;#5bf8b7d85e1f;"716308802367193089";https://twitter.com/aatilley/status/716308802367193089
CNET;2016-04-02 09:40;53;52;"Apple pushes yet another version of iOS 9.3 to fix activation bug http://cnet.co/1SGmcKl pic.twitter.com/QnlXKCYxQB";;;;"716304194404294657";https://twitter.com/CNET/status/716304194404294657
YahooFinance;2016-04-02 08:51;13;18;"Why Starbucks is schooling Apple and Facebook http://yhoo.it/21ZaqgD pic.twitter.com/qKOJOwA06W";;;;"716292045690839043";https://twitter.com/YahooFinance/status/716292045690839043
wiesinger;2016-04-02 08:44;0;1;"Interessanter Artikel: Apple überlebte nur deshalb, weil Steve Jobs alle Regeln brach.. https://www.wired.de/collection/latest/40-jahre-apple-die-wichtigsten-entscheidungen-von-steve-jobs?utm_medium=social&utm_campaign=40%20Jahre%20Apple%3A%20die%20wichtigsten%20Entscheidungen%20von%20Steve%20Jobs&utm_source=twitter&uid=0 … via @ WIRED_Germany";;@;;"716290113387556865";https://twitter.com/wiesinger/status/716290113387556865
Kleeblatt1977;2016-04-02 08:39;0;0;"FBI vs. Apple: iPhone-Streit zwischen Apple und US-Behörden beendet - FOCUS Online http://bit.ly/1V0FRry";;;;"716289075205025792";https://twitter.com/Kleeblatt1977/status/716289075205025792
sternde;2016-04-02 08:30;2;3;"Diese Fragen müssen Bewerber bei Apple, Facebook und Co. beantworten http://www.stern.de/wirtschaft/job/einstellungstest--apple--facebook-und-co--stellen-diese-fragen-6772362.html … /stbpic.twitter.com/UerXo42wVA";;;;"716286661101916161";https://twitter.com/sternde/status/716286661101916161
MarketingProfs;2016-04-02 08:15;17;24;"Apple's new short film starring autistic teen shows how tech transforms lives http://buff.ly/1oqU96Q @ mashable # WorldAutismAwarenessDay";;@;#;"716282818188427265";https://twitter.com/MarketingProfs/status/716282818188427265
focusfinanzen;2016-04-02 07:29;0;0;"Vertrag unterzeichnet - Apple-Zulieferer Foxconn übernimmt Bildschirm-Hersteller Sharp http://bit.ly/1ZT9eM6";;;;"716271288805777409";https://twitter.com/focusfinanzen/status/716271288805777409
CNNMoney;2016-04-02 07:13;21;31;"Taylor Swift, once an Apple critic, now in @ AppleMusic ad. @ taylorswift13 http://cnnmon.ie/1M89gO3 pic.twitter.com/LSViRb3t6X";;@ @;;"716267307341848576";https://twitter.com/CNNMoney/status/716267307341848576
VanityFair;2016-04-02 07:01;35;57;"Sorry, Apple—the FBI can unlock iPhones without you http://vntyfr.com/BrSo2tA pic.twitter.com/EXnhNI0xaS";;;;"716264415331545088";https://twitter.com/VanityFair/status/716264415331545088
mashable;2016-04-02 06:59;63;44;"How Apple's encryption feud with with the FBI fizzled out: http://on.mash.to/22YsA7L pic.twitter.com/LNKatOesik";;;;"716263673245859840";https://twitter.com/mashable/status/716263673245859840
VentureBeat;2016-04-02 06:52;17;23;"Apple looks pretty damn good at 40 http://onvb.co/XHRxIJA pic.twitter.com/1HAXM2NNc3";;;;"716262036557139968";https://twitter.com/VentureBeat/status/716262036557139968
businessinsider;2016-04-02 06:46;33;32;"Apple's new tear-jerking ad shows an autistic boy using an iPad to speak http://read.bi/1ZTr2qx pic.twitter.com/IXVm4NqkQJ";;;;"716260507456507904";https://twitter.com/businessinsider/status/716260507456507904
