username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Milenio;2016-12-14 15:52;42;16;"En reunión con directivos de Apple, Microsoft y Amazon; Trump dijo que buscará terminar con las barreras comerciales http://mile.io/2hxi6XZ pic.twitter.com/aeeEWGDXRJ";;;;"809184423040192512";https://twitter.com/Milenio/status/809184423040192512
nschaetti;2016-12-14 15:45;9;5;"Apple opens up to collaboration in AI - The Hindu. # AI # IA # BigData # DataScience # artificialintelligencehttp://www.thehindu.com/sci-tech/technology/Apple-opens-up-to-collaboration-in-AI/article16773147.ece …";;;# # # # #;"809182441676087298";https://twitter.com/nschaetti/status/809182441676087298
lisa_brack;2016-12-14 15:42;0;0;"Apple iPhone SE 64 GByte: Die besten Angebote im Überblick http://ift.tt/2huJbxS";;;;"809181712479617024";https://twitter.com/lisa_brack/status/809181712479617024
technology;2016-12-14 15:07;7;7;"A closer look at Apple's Airpods http://bloom.bg/2gMtDUY pic.twitter.com/QvOnubPyZ4";;;;"809172882446307328";https://twitter.com/technology/status/809172882446307328
ForbesTech;2016-12-14 15:00;16;10;"Apple iOS 10.2 has a great secret feature http://on.forbes.com/60168z2Pp pic.twitter.com/iJUTUPs8i0";;;;"809171174550863874";https://twitter.com/ForbesTech/status/809171174550863874
Nihonpk_ef;2016-12-14 14:51;0;0;"Aus den Augen, aus den Sinn? macOS 10.12.2: Apple streicht Restlaufanzeige aus macOS Sierra - heise online https://www.heise.de/mac-and-i/meldung/Nach-Akkuproblemen-bei-MacBook-Pro-Apple-streicht-Restlaufanzeige-aus-macOS-Sierra-3569943.html …";;;;"809168883462635521";https://twitter.com/Nihonpk_ef/status/809168883462635521
StZ_NEWS;2016-12-14 14:42;0;0;"Kabellose Ohrhöhrer: Apples AirPods kommen auf den Markt http://bit.ly/2hMrGWm pic.twitter.com/u3pevalnUG";;;;"809166766073061376";https://twitter.com/StZ_NEWS/status/809166766073061376
TechCrunch;2016-12-14 13:47;30;19;"Apple pulls watchOS update after reports of bricked devices http://tcrn.ch/2h1LnJK  by @ grg";;@;;"809152984391106560";https://twitter.com/TechCrunch/status/809152984391106560
FastCompany;2016-12-14 13:44;18;27;"Wireless charging startup energous is teaming up with Apple supplier dialog http://buff.ly/2gC0GIl pic.twitter.com/wbGKANOT0q";;;;"809152220965044224";https://twitter.com/FastCompany/status/809152220965044224
SkyNews;2016-12-14 13:38;16;11;"Apple is removing the "time remaining" estimate on some Macbook Pros http://trib.al/d3InAxG";;;;"809150605658882053";https://twitter.com/SkyNews/status/809150605658882053
timo_media;2016-12-14 13:18;0;0;"Rotes Ausrufezeichen: Apple zieht Update für die Apple Watch zurück http://www.golem.de/news/rotes-ausrufezeichen-apple-zieht-watchos-3-1-1-fuer-die-apple-watch-zurueck-1612-125056.html …";;;;"809145643352674304";https://twitter.com/timo_media/status/809145643352674304
timo_media;2016-12-14 13:18;0;0;"Apple Watch Nike+ im Test: Die Series 2 läuft sich sportlich frei http://www.golem.de/news/apple-watch-nike-im-test-die-series-2-laeuft-sich-sportlich-frei-1612-125046.html …";;;;"809145622624346113";https://twitter.com/timo_media/status/809145622624346113
