username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Recode;2016-05-11 16:58;19;13;"Apple says it isn't going to stop selling music downloads http://www.recode.net/2016/5/11/11660982/apple-itunes-music-downloads-not-true …pic.twitter.com/p6DQi46xbk";;;;"730547584864010240";https://twitter.com/Recode/status/730547584864010240
TheNextWeb;2016-05-11 16:38;15;24;"Avian for Apple TV beautifully reimagines Twitter as an interactive map http://tnw.me/8P7PXeA pic.twitter.com/vmJyjhycE3";;;;"730542725423091712";https://twitter.com/TheNextWeb/status/730542725423091712
Forbes;2016-05-11 16:31;193;181;"Most valuable brand of 2016: Apple, with a value of $154.1 billion http://onforb.es/1NqDg8A pic.twitter.com/cIbh95FHFa";;;;"730540758814629888";https://twitter.com/Forbes/status/730540758814629888
CNET;2016-05-11 16:30;26;30;"This is what Apple's Smart Battery case looks like after 5 months of use http://cnet.co/1TbGX15 pic.twitter.com/cj5VkjObz1";;;;"730540580883795968";https://twitter.com/CNET/status/730540580883795968
nytimeses;2016-05-11 16:20;14;16;"Para tener éxito en la siguiente era tecnológica, Apple necesita tomar una serie de riesgos. http://nyti.ms/1TFuI9X pic.twitter.com/9aElB5MAcz";;;;"730538095590952960";https://twitter.com/nytimeses/status/730538095590952960
CNET_Es;2016-05-11 16:00;6;6;"iPhone 7: Rumores de las especificaciones, diseño y funciones del iPhone de Apple de 2016 http://cnet.co/1UTTIjg";;;;"730532959502139392";https://twitter.com/CNET_Es/status/730532959502139392
LesEchos;2016-05-11 15:53;15;3;"Apple brevette le partage de géolocalisation http://trib.al/aYdlOo8 pic.twitter.com/xEaKjscsO7";;;;"730531227900481541";https://twitter.com/LesEchos/status/730531227900481541
businessinsider;2016-05-11 15:45;37;37;"Apple is a lot different under Tim Cook than it was under Steve Jobs http://read.bi/21XvWDY pic.twitter.com/3PS76o9Qen";;;;"730529331215241216";https://twitter.com/businessinsider/status/730529331215241216
MarshaCollier;2016-05-11 15:27;21;8;"# Apple is Reportedly Considering Killing off # iTunes Music Downloads Entirelyhttp://read.bi/1WqAT8Z";;;# #;"730524657296781312";https://twitter.com/MarshaCollier/status/730524657296781312
engadget;2016-05-11 15:06;25;24;"One of Apple's earliest Siri engineers reportedly leaves for GE http://engt.co/27eScgl pic.twitter.com/juFZla0o7K";;;;"730519487527718912";https://twitter.com/engadget/status/730519487527718912
Slate;2016-05-11 14:37;27;30;"iTunes has slowly destroyed my will to collect music. Will Apple Music finish the job? http://slate.me/1ZG109s pic.twitter.com/FLHz8lMvNu";;;;"730512080319750145";https://twitter.com/Slate/status/730512080319750145
