username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheNextWeb;2016-04-25 16:52;18;19;"Apple is now letting customers use its iPhone Upgrade Program online http://tnw.me/ctF1R0W pic.twitter.com/zmMm8Gjt6E";;;;"724747856649793537";https://twitter.com/TheNextWeb/status/724747856649793537
businessinsider;2016-04-25 16:30;15;19;"Here are the big questions Apple, Facebook, and Amazon must answer this week http://read.bi/1rdKTFa pic.twitter.com/xwYcWrgyDH";;;;"724742287381663744";https://twitter.com/businessinsider/status/724742287381663744
sopitas;2016-04-25 16:27;12;57;"ÚLTIMA OPORTUNIDAD para ganar unos audífonos Beats y una poderosa Apple TV!!! http://bit.ly/1SqlVOO pic.twitter.com/Y0Ofs8Lp0c";;;;"724741547950919686";https://twitter.com/sopitas/status/724741547950919686
WSJTech;2016-04-25 16:07;25;42;"Is the Apple Watch a hit or a dud? So far, sales have outpaced the iPhone in each's debut year. http://on.wsj.com/1qNiMvP";;;;"724736585560895489";https://twitter.com/WSJTech/status/724736585560895489
canutino;2016-04-25 15:27;0;0;"BS: FBI will iPhone-Hintertür: Apple antwortet mit offenem Brief - t3n Magazin http://dlvr.it/L8Sv04";;;;"724726571655782400";https://twitter.com/canutino/status/724726571655782400
CNNEE;2016-04-25 15:24;173;84;"Por baja en ventas de iPhones, Apple reportará su peor trimestre en 13 años http://cnnespanol.cnn.com/2016/04/25/por-baja-en-ventas-de-iphones-apple-reportara-su-peor-trimestre-en-13-anos/ …pic.twitter.com/66EoczuD1F";;;;"724725717804683264";https://twitter.com/CNNEE/status/724725717804683264
engadget;2016-04-25 14:56;35;39;"The Apple Watch, one year on http://engt.co/1T9WDPw pic.twitter.com/hDsYP2PQZV";;;;"724718659428581376";https://twitter.com/engadget/status/724718659428581376
MEEDIA;2016-04-25 14:51;0;1;"Apple Watch 2 soll sich vom iPhone emanzipieren und mit Mobilfunk-Chip kommen: http://meedia.de/2016/04/25/apple-watch-2-soll-sich-vom-iphone-emanzipieren-und-mit-mobilfunk-chip-kommen/ …";;;;"724717470062391296";https://twitter.com/MEEDIA/status/724717470062391296
Inc;2016-04-25 14:28;20;27;"Why Companies Like Apple and Amazon Always Have the Best Customer Service @ chris_harounhttp://bit.ly/1MT0O5y";;@;;"724711593108328448";https://twitter.com/Inc/status/724711593108328448
CNNMoney;2016-04-25 14:02;78;64;"Apple is about to report its worst quarter in 13 years on Tuesday http://cnnmon.ie/24g53wi $ AAPLpic.twitter.com/YLTmnpqNjI";;;;"724705040225734657";https://twitter.com/CNNMoney/status/724705040225734657
CNBC;2016-04-25 13:54;29;24;"Apple is outdated, billionaire Chinese tech rival says http://cnb.cx/1Ud64mb";;;;"724703035176398848";https://twitter.com/CNBC/status/724703035176398848
FastCompany;2016-04-25 13:46;58;34;"Apple sold twice as many Watches as iPhones in each product’s first year http://buff.ly/1QxtVpN pic.twitter.com/z0byuR3Oc7";;;;"724701076285456385";https://twitter.com/FastCompany/status/724701076285456385
business;2016-04-25 13:40;21;18;"Why you can't compare iPhones and Apple Watches http://bloom.bg/1SnPHlx pic.twitter.com/QUZxmSMbDB";;;;"724699566499618817";https://twitter.com/business/status/724699566499618817
funkinatrix;2016-04-25 13:12;18;14;"Tax avoidance makes strange bedfellows: Apple, WalMart, Hillary Clinton & Donald Trump. http://www.theguardian.com/business/2016/apr/25/delaware-tax-loophole-1209-north-orange-trump-clinton …pic.twitter.com/5ocrlk8moE";;;;"724692678500196352";https://twitter.com/funkinatrix/status/724692678500196352
thurrott;2016-04-25 13:08;28;15;"Not sure how I feel about this. Apple is about to report worst quarter in over a decade due to sinking iPhone sales http://money.cnn.com/2016/04/25/technology/apple-earnings/ …";;;;"724691594184658944";https://twitter.com/thurrott/status/724691594184658944
DrDataScientist;2016-04-25 12:47;132;6;"Box veteran Karen Appleton joins Apple in an enterprise-focused role: Nine years ago, she was... http://on.recode.net/1NuamEg # Enterprise # CIO";;;# #;"724686250200825856";https://twitter.com/DrDataScientist/status/724686250200825856
exame;2016-04-25 16:50;11;24;"Como é o trabalho em uma fabricante da Apple na China > http://goo.gl/NNGzb9 pic.twitter.com/P76WuvXMUS";;;;"724747334962188292";https://twitter.com/exame/status/724747334962188292
SAI;2016-04-25 16:30;7;7;"Here are the big questions Apple, Facebook, and Amazon must answer this week http://read.bi/1rdKTFa pic.twitter.com/ud7tTBXkPt";;;;"724742303374540800";https://twitter.com/SAI/status/724742303374540800
philiped;2016-04-25 15:17;3;7;"The WSJ buries the lede in the 10th paragraph of @ daiwaka's Apple Watch anniversary piece. http://www.wsj.com/article_email/apple-watch-with-sizable-sales-cant-shake-its-critics-1461524901-lMyQjAxMTA2MzI4NDcyMTQ3Wj …pic.twitter.com/v30FX7TFVE";;@;;"724723939855994881";https://twitter.com/philiped/status/724723939855994881
bfmbusiness;2016-04-25 14:21;29;10;"Le premier prototype de l’Apple Car enfin en fabrication http://ebx.sh/1YQEGtd pic.twitter.com/A3iQTwUf3p";;;;"724709835569283076";https://twitter.com/bfmbusiness/status/724709835569283076
FastCompany;2016-04-25 14:07;6;10;"Report says Apple Watch will go cellular http://buff.ly/1WmtkOI";;;;"724706321849835520";https://twitter.com/FastCompany/status/724706321849835520
Milenio;2016-04-25 14:00;15;30;"# ElDato | Las nuevas oficinas de Apple funcionarán con paneles solares http://mile.io/1rd0zIR pic.twitter.com/SkMBTfHGmW";;;#;"724704701267087360";https://twitter.com/Milenio/status/724704701267087360
markets;2016-04-25 12:56;22;8;"Apple Results to Show Just How Far iPhone Sales Have Fallen http://www.bloomberg.com/news/articles/2016-04-25/apple-results-to-show-how-far-iphone-sales-have-fallen …pic.twitter.com/Ux1NQp51Gd";;;;"724688625036857344";https://twitter.com/markets/status/724688625036857344
Recode;2016-04-25 12:42;7;13;"Box veteran @ karenappleton joins Apple in enterprise-focused role http://on.recode.net/1YQxyNx  by @ ahess247pic.twitter.com/LurNFGLIzV";;@ @;;"724685036495069185";https://twitter.com/Recode/status/724685036495069185
phdskat;2016-04-25 12:41;15;13;"1209 North Orange Street, Delaware: Home to Apple, Walmart, presidential candidates & another 285k companies http://gu.com/p/4ttv7/stw";;;;"724684692725862402";https://twitter.com/phdskat/status/724684692725862402
mashable;2016-04-25 12:23;36;56;"Apple's new ads show off 4K video, Touch ID and Neil Patrick Harris http://on.mash.to/1SJq4gW pic.twitter.com/sHwvedONqq";;;;"724680283883200512";https://twitter.com/mashable/status/724680283883200512
businessinsider;2016-04-25 12:14;13;8;"Here's what to expect from Apple this week http://read.bi/1WmhWCj pic.twitter.com/QnYo0t50W6";;;;"724678045915840517";https://twitter.com/businessinsider/status/724678045915840517
CNN;2016-04-25 12:14;984;709;"Apple is about to report its worst quarter in 13 years due to sinking iPhone sales http://cnn.it/1MTCGzT pic.twitter.com/uJi2eRuFM9";;;;"724677861668446209";https://twitter.com/CNN/status/724677861668446209
petersuwe;2016-04-25 12:10;0;0;"Ein Jahr im Handel: Darum ist die Apple Watch noch kein Hit http://www.stern.de/digital/smartphones/apple-watch-nach-einem-jahr-kein-hit-6813186.html …";;;;"724676920223367169";https://twitter.com/petersuwe/status/724676920223367169
DomeniktvNEWS;2016-04-25 12:01;0;0;"Sinkender Absatz prophezeit: iPhone 7 zu langweilig?: Ein Apple-Kenner sagt dem Konzern schwere Zeiten voraus.... http://bit.ly/1qMQRMD";;;;"724674599611293696";https://twitter.com/DomeniktvNEWS/status/724674599611293696
latimes;2016-04-25 11:45;20;23;"Apple could report first quarterly earnings drop in 13 years http://lat.ms/1WmdJi1 pic.twitter.com/msktxelIN0";;;;"724670598652301312";https://twitter.com/latimes/status/724670598652301312
k6_medien;2016-04-25 11:32;0;0;"Eilmeldung an alle Apple Benutzer. Präparierte Bilddateien bringt euer Apple Gerät zum Absturz. http://ow.ly/4n4Sy4";;;;"724667412751257600";https://twitter.com/k6_medien/status/724667412751257600
Inc;2016-04-25 11:28;23;25;"Why Companies Like Apple and Amazon Always Have the Best Customer Service @ chris_harounhttp://bit.ly/1NLAUf1";;@;;"724666310106460160";https://twitter.com/Inc/status/724666310106460160
DRUDGE_REPORT;2016-04-25 11:24;41;29;"China could slam door on APPLE... http://cnb.cx/1T9DcpZ";;;;"724665423765995520";https://twitter.com/DRUDGE_REPORT/status/724665423765995520
CNET;2016-04-25 11:24;19;20;"Apple stares down its first ever iPhone sales slump (The 3:59, Ep. 33) http://cnet.co/1NM49hN pic.twitter.com/pDAAepJGlr";;;;"724665301388935169";https://twitter.com/CNET/status/724665301388935169
ABC;2016-04-25 11:17;66;66;"Analysts expect Apple will report a dip in iPhone sales for the first time ever. http://abcn.ws/1MTknL3 pic.twitter.com/EB1XyzN8L5";;;;"724663573931266049";https://twitter.com/ABC/status/724663573931266049
MarketWatch;2016-04-25 11:01;20;20;"Apple sold twice as many Watches as iPhones in each device's debut year http://on.mktw.net/1MSP82V pic.twitter.com/mQ2XT0GDnP";;;;"724659597408145408";https://twitter.com/MarketWatch/status/724659597408145408
JohnNosta;2016-04-25 11:00;26;17;"Apple's Secret Weapon: # VR - Forbes. # digitalhealth @ scobleizerhttp://www.forbes.com/sites/stevenrosenbaum/2016/04/25/apples-secret-weapon-vr/#2cd410c42a8f …";;@;# # #2cd410c42a8f;"724659426196594688";https://twitter.com/JohnNosta/status/724659426196594688
mileniotv;2016-04-25 10:45;9;9;"# ElDato | Las nuevas oficinas de Apple funcionarán con paneles solares http://mile.io/1rd2a1l pic.twitter.com/UkCJEc2VMb";;;#;"724655524185137153";https://twitter.com/mileniotv/status/724655524185137153
Milenio;2016-04-25 10:35;19;16;"# ElDato | Las nuevas oficinas de Apple funcionarán con paneles solares http://mile.io/1rd0zIR pic.twitter.com/IXI0CsrjMr";;;#;"724652959879974912";https://twitter.com/Milenio/status/724652959879974912
CNET;2016-04-25 10:28;30;16;"This chinese tech CEO thinks Apple is outdated http://cnet.co/1Qxdj1i pic.twitter.com/g5jN623h2v";;;;"724651195080540163";https://twitter.com/CNET/status/724651195080540163
FastCompany;2016-04-25 09:54;14;21;"Gizmodo editor hates his Apple Watch http://buff.ly/1SITBHF pic.twitter.com/f1QHPik6Zo";;;;"724642666768683008";https://twitter.com/FastCompany/status/724642666768683008
EbbeSand;2016-04-25 09:50;0;0;"Schöner Artikel: Wie Konzerne sich für die Börse dopen http://www.wiwo.de/finanzen/boerse/aktienrueckkauf-wie-konzerne-sich-fuer-die-boerse-dopen/13332170.html … # Apple # IBM - perverse Welt der Banken.";;;# #;"724641820609777666";https://twitter.com/EbbeSand/status/724641820609777666
engadget;2016-04-25 09:48;36;38;"Apple Watch sequel reportedly includes cellular data http://engt.co/26oJKuJ pic.twitter.com/QEsVAFU5pd";;;;"724641265791447043";https://twitter.com/engadget/status/724641265791447043
SECbuddy_de;2016-04-25 09:45;0;0;"Manipulierte PNG-Datei schießt # iOS- und Mac-Apps ab - # Apple # OSX # Sicherheitslücke # Infosechttp://www.heise.de/mac-and-i/meldung/Manipulierte-PNG-Datei-schiesst-iOS-und-Mac-Apps-ab-3184062.html …";;;# # # # #;"724640537337278464";https://twitter.com/SECbuddy_de/status/724640537337278464
MarketWatch;2016-04-25 09:45;22;23;"Analysts estimate 12 million Apple Watches were sold in year one. http://on.mktw.net/1SZKexd pic.twitter.com/gDMHS1BVLZ";;;;"724640521700970500";https://twitter.com/MarketWatch/status/724640521700970500
businessinsider;2016-04-25 09:44;33;40;"Apple is going a totally different direction than Microsoft and Google http://read.bi/1NLOZsQ pic.twitter.com/vURXZmizVW";;;;"724640169329082369";https://twitter.com/businessinsider/status/724640169329082369
BBCBusiness;2016-04-25 09:36;23;15;"Ford: 'We assume Apple is working on a car' http://bbc.in/1NLJ1Ii pic.twitter.com/OqUvB3KaWe";;;;"724638113033805826";https://twitter.com/BBCBusiness/status/724638113033805826
FastCompany;2016-04-25 09:35;11;6;"Apple earnings tomorrow: What to watch for http://buff.ly/1qMtbYT pic.twitter.com/SWeH799Nl8";;;;"724637891587129344";https://twitter.com/FastCompany/status/724637891587129344
olhardigital;2016-04-25 09:20;4;44;"Apple Watch vendeu mais que o dobro do iPhone em seu primeiro ano: http://bit.ly/26ojdgZ pic.twitter.com/n38lSPRTCT";;;;"724634084899590146";https://twitter.com/olhardigital/status/724634084899590146
Forbes;2016-04-25 09:16;43;81;"Apple's cautious approach to new technology is their biggest gamble yet http://onforb.es/26oAiHE pic.twitter.com/ZamAsmYsLh";;;;"724633067047030792";https://twitter.com/Forbes/status/724633067047030792
businessinsider;2016-04-25 09:15;22;13;"Walmart Pay launches on Apple devices $ WMT $ AAPL http://read.bi/1WlYrdb pic.twitter.com/QlATuobLgu";;;;"724632937224921089";https://twitter.com/businessinsider/status/724632937224921089
WSJTech;2016-04-25 09:08;9;2;"Prosecutors drop another case in which they tried force Apple to unlock an iPhone. http://on.wsj.com/1VNOTcH";;;;"724631195703762945";https://twitter.com/WSJTech/status/724631195703762945
WSJTech;2016-04-25 08:34;11;10;"Apple Watch sales outpaced iPhone sales in each's debut year. http://on.wsj.com/1SHXMU7 pic.twitter.com/KQ6cScCJZO";;;;"724622553780740096";https://twitter.com/WSJTech/status/724622553780740096
martinhoffmann;2016-04-25 08:20;1;3;"Die "gefloppte" # AppleWatch hat Apple laut @ WSJ offenbar 6 Mrd. Dollar gebracht. http://www.wsj.com/articles/apple-watch-with-sizable-sales-cant-shake-its-critics-1461524901 …pic.twitter.com/eqAbqWDuaP";;@;#;"724619001440145408";https://twitter.com/martinhoffmann/status/724619001440145408
Niebisch;2016-04-25 08:16;1;1;"App # H10 von @ handelsblatt ist nun im Store von @ apple und @ google verfügbar - mit freiem Zugang für Club-Mitgliederhttp://club.handelsblatt.com/handelsblatt-10/ …";;@ @ @;#;"724618158452170752";https://twitter.com/Niebisch/status/724618158452170752
mac_and_i;2016-04-25 07:16;26;14;"Manipulierte PNG-Datei schießt iOS- und Mac-Apps ab http://www.heise.de/mac-and-i/meldung/Manipulierte-PNG-Datei-schiesst-iOS-und-Mac-Apps-ab-3184062.html … # iOS # Apple";;;# #;"724602901574889476";https://twitter.com/mac_and_i/status/724602901574889476
sternde;2016-04-25 06:38;3;11;"Ein Jahr gibt es die Apple Watch jetzt. Zeit für einen Rückblick http://www.stern.de/6813186  /eepic.twitter.com/4tfyzq1Hf7";;;;"724593323281801217";https://twitter.com/sternde/status/724593323281801217
mac_and_i;2016-04-25 05:41;19;5;"Apple ID und iCloud: Gezieltes Phishing mit Textnachricht http://www.heise.de/mac-and-i/meldung/Apple-ID-und-iCloud-Gezieltes-Phishing-mit-Textnachricht-3183878.html …";;;;"724578983245942785";https://twitter.com/mac_and_i/status/724578983245942785
Telefonmonteur;2016-04-25 04:45;1;0;"# Digital: Ein Jahr im Handel: Darum ist die Apple Watch noch kein Hit: Ein Jahr gibt es die Ap... http://bit.ly/1SHPonq # Telefon # Handy";;;# # #;"724564985263722496";https://twitter.com/Telefonmonteur/status/724564985263722496
mac_and_i;2016-04-25 04:31;1;1;"Neue RAW-Formate für OS X 10.11 http://www.heise.de/mac-and-i/meldung/Neue-RAW-Formate-fuer-OS-X-10-11-3183591.html … # MacOSX # Apple";;;# #;"724561370776276992";https://twitter.com/mac_and_i/status/724561370776276992
mac_and_i;2016-04-25 03:06;2;2;"Praxistipp: Bluetooth-Tastatur mit Apple TV 4 nutzen http://www.heise.de/mac-and-i/meldung/Praxistipp-Bluetooth-Tastatur-mit-Apple-TV-4-nutzen-3182706.html … # AppleTV # Apple";;;# #;"724539991603458048";https://twitter.com/mac_and_i/status/724539991603458048
heiseonline;2016-04-25 01:01;7;4;"Wie man USB-Probleme in OS X 10.11 behebt http://www.heise.de/newsticker/meldung/Wie-man-USB-Probleme-in-OS-X-10-11-behebt-3182708.html … # Apple # Mac";;;# #;"724508540656820224";https://twitter.com/heiseonline/status/724508540656820224
golem;2016-04-24 23:43;2;2;"Periskop-Patent: Lösung für iPhone-Kamerabuckel # Apple http://www.golem.de/news/periskop-patent-loesung-fuer-iphone-kamerabuckel-1604-120521.html …";;;#;"724488883543658496";https://twitter.com/golem/status/724488883543658496
FastCompany;2016-04-24 23:36;17;6;"China shut down Apple's book and movie services. What's next? http://buff.ly/1pr87Gm  by @ thesullivan via @ FastCompany";;@ @;;"724487118488260608";https://twitter.com/FastCompany/status/724487118488260608
EconomicTimes;2016-04-24 23:05;15;9;"# Apple to push for uniform pricing, # iPhone may cost same - online or offline http://ow.ly/4n34KX pic.twitter.com/A34KwTm9qn";;;# #;"724479437861847040";https://twitter.com/EconomicTimes/status/724479437861847040
CNBC;2016-04-24 22:30;21;27;"Have the bears got a taste for Apple? http://cnb.cx/1MRzFzV pic.twitter.com/04tgCxtAkQ";;;;"724470556360343552";https://twitter.com/CNBC/status/724470556360343552
Inc;2016-04-24 22:16;58;68;"Why Companies Like Apple and Amazon Always Have the Best Customer Service @ chris_harounhttp://bit.ly/26nmwVQ";;@;;"724467160819609600";https://twitter.com/Inc/status/724467160819609600
CNBCi;2016-04-24 22:00;8;6;"Apple is outdated, billionaire Chinese tech rival says http://cnb.cx/1MRMkD3 pic.twitter.com/3rJ5tDLXML";;;;"724463045284642816";https://twitter.com/CNBCi/status/724463045284642816
itmedia_news;2016-04-24 21:38;10;13;"Appleの電気自動車事業からBMWとDaimlerが撤退？ http://bit.ly/1rtyNbp pic.twitter.com/9MiJNxdSr5";;;;"724457506987118593";https://twitter.com/itmedia_news/status/724457506987118593
MarketWatch;2016-04-24 21:05;23;28;"The Apple Watch is dogged by a perception that seems premature: disappointment http://on.mktw.net/21btBoA pic.twitter.com/bDFF693iok";;;;"724449189308964864";https://twitter.com/MarketWatch/status/724449189308964864
gerardtbaker;2016-04-24 21:01;71;60;"Apple sold twice as many Watches as iPhones in each device’s debut year. http://on.wsj.com/1MRSfYR pic.twitter.com/fqGx9KD6J9";;;;"724448101650583552";https://twitter.com/gerardtbaker/status/724448101650583552
asciijpeditors;2016-04-24 20:24;15;12;"「セブンパークアリオ柏」にApple公認ショップがオープンしました。 ローズゴールドMacBookもあります！柏に千葉初のApple Premium Resellerが誕生 http://ascii.jp/elem/000/001/154/1154821/ …pic.twitter.com/ZPnOT2YOLO";;;;"724438944377511936";https://twitter.com/asciijpeditors/status/724438944377511936
barks_news;2016-04-24 20:04;29;18;"＜RISING SUN ROCK FESTIVAL＞第二弾で、岡村靖幸、サンボ、フォーリミ、Mrs. GREEN APPLE、パスピエら23組 # BARKS http://www.barks.jp/news/?id=1000126511#utm_source=tw_BARKS_NEWS&utm_medium=social&utm_campaign=tw_auto … # RSR16pic.twitter.com/evF8W0Nldb";;;# #utm_source #;"724433832296878080";https://twitter.com/barks_news/status/724433832296878080
SimplyMedien;2016-04-24 19:46;1;1;"# Lemonade: # Beyoncé veröffentlicht neues Überraschungs#album auf # Tidal – und lässt # Apple… http://dlvr.it/L82lwh pic.twitter.com/KMuMxPsE47";;;# # #album # #;"724429245502517248";https://twitter.com/SimplyMedien/status/724429245502517248
RT_com;2016-04-24 19:30;30;32;"US govt drops fight with # Apple over locked # iPhone in drug casehttp://on.rt.com/7awx";;;# #;"724425226000326656";https://twitter.com/RT_com/status/724425226000326656
DailyCaller;2016-04-24 19:19;39;9;"This Group And Its Law Firm Keeps Bad Apples In Government http://trib.al/AdcUTJm pic.twitter.com/iQISMc4axo";;;;"724422453292863488";https://twitter.com/DailyCaller/status/724422453292863488
gigazine;2016-04-24 19:12;32;40;"「2016年6月1日までに全てのApple Watch用アプリはネイティブ対応するように」とAppleがデベロッパーにアナウンス http://bit.ly/1UbvaBM pic.twitter.com/vmnV8hdUXl";;;;"724420678359773184";https://twitter.com/gigazine/status/724420678359773184
ForbesTech;2016-04-24 18:00;54;25;"Apple is being forced to shut down iBooks and iTunes movies in China http://onforb.es/1WhFHM3 pic.twitter.com/CjFriFs89n";;;;"724402548594102272";https://twitter.com/ForbesTech/status/724402548594102272
chikita9976;2016-04-24 17:53;0;1;"Three lessons on innovation that I learned during my 12 years at Apple: http://www.fastcompany.com/3058271/lessons-learned/three-lessons-on-innovation-i-learned-during-my-12-years-at-apple … by @ KelliRichards via @ FastCompany";;@ @;;"724401008483295232";https://twitter.com/chikita9976/status/724401008483295232
topitmedia;2016-04-24 17:50;0;3;"［http://www.itmedia.co.jp ］米司法省、「麻薬犯のiPhoneもロック解除できたのでAppleへの協力要請は取り下げる」 http://bit.ly/1VwucBt";;;;"724400081495945216";https://twitter.com/topitmedia/status/724400081495945216
newley;2016-04-24 17:47;0;0;"Apple Watch outpaced iPhone in first year, but Watch dogged by perception of disappointment http://on.wsj.com/1SDjUMe pic.twitter.com/GLtF0hVOL9";;;;"724399338835697665";https://twitter.com/newley/status/724399338835697665
mnusa;2016-04-24 17:36;3;1;"Beyoncé’s ‘Lemonade’ coming to Apple’s iTunes on Sunday night http://tinyurl.com/zyojxwv";;;;"724396629831225345";https://twitter.com/mnusa/status/724396629831225345
itmedia_news;2016-04-24 17:33;19;12;"米司法省、「麻薬犯のiPhoneもロック解除できたのでAppleへの協力要請は取り下げる」 http://bit.ly/1SGtqBt pic.twitter.com/tNyVdB0Hl4";;;;"724395876202872832";https://twitter.com/itmedia_news/status/724395876202872832
DrKevinCampbell;2016-04-24 17:07;4;2;"@ AliveCor @ DrDave Imagine what it can do with Kardia band! Apple’s Watch Outpaced the iPhone in First Year http://on.wsj.com/1SDjUMe  via @ WSJ";;@ @ @;;"724389366836113408";https://twitter.com/DrKevinCampbell/status/724389366836113408
fedeneri86;2016-04-24 17:01;0;1;"So what's next? Where Google, Apple, And Amazon Employees Want To Work Next http://bit.ly/1NJivzf # corporate # jobsearch # tech";;;# # #;"724387777467551744";https://twitter.com/fedeneri86/status/724387777467551744
v1ch0;2016-04-24 17:00;0;0;"Have the bears got a taste for Apple? http://twib.in/l/qqepy5dMnoy # news | https://twibble.io pic.twitter.com/GyoDs6xj18";;;#;"724387602854375424";https://twitter.com/v1ch0/status/724387602854375424
