username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
VentureBeat;2016-08-15 16:14;12;6;"Apple releases iOS 10 public beta 5 http://onvb.co/yF6zOhw pic.twitter.com/WmMovCyjD2";;;;"765325909108920324";https://twitter.com/VentureBeat/status/765325909108920324
timo_media;2016-08-15 16:12;0;0;"App-Nutzung: Nutzer sollen Apple Maps durch Standortpreisgabe verbessern http://www.golem.de/news/app-nutzung-nutzer-sollen-apple-maps-durch-standortfreigabe-verbessern-1608-122691.html …";;;;"765325366806384640";https://twitter.com/timo_media/status/765325366806384640
FastCompany;2016-08-15 16:03;13;21;"The Apple Watch 2 will arrive later this year. Here's everything we know so far: http://buff.ly/2bzDY6M pic.twitter.com/T0IKOfrAUD";;;;"765322944935583744";https://twitter.com/FastCompany/status/765322944935583744
hnshah;2016-08-15 16:00;6;12;"Playing The Long Game Inside Tim Cook's Apple http://buff.ly/2b7zNvY pic.twitter.com/uO2NR570LR";;;;"765322315127283713";https://twitter.com/hnshah/status/765322315127283713
CNN;2016-08-15 15:59;113;185;"Warren Buffett is betting big on Apple http://cnn.it/2b7pw3x pic.twitter.com/FC7PTDyY3Y";;;;"765322092510375941";https://twitter.com/CNN/status/765322092510375941
FT;2016-08-15 15:56;22;15;"Berkshire buys more Apple, sells Walmart http://on.ft.com/2bvvYmb";;;;"765321233332310016";https://twitter.com/FT/status/765321233332310016
zaibatsu;2016-08-15 15:39;14;13;"Apple Has More Cash On Hand Than All These Countries http://ow.ly/3j2NXC  pic.twitter.com/Ot3vMlZ9os # tech";;;#;"765317032862593028";https://twitter.com/zaibatsu/status/765317032862593028
CNBC;2016-08-15 15:37;26;29;"Warren Buffett's Berkshire Hathaway raises stake in Apple by 55 pct http://cnb.cx/2bld65Z";;;;"765316436491403265";https://twitter.com/CNBC/status/765316436491403265
Gosthtot;2016-08-15 15:27;0;0;"# Phishing-Angriffe: # Apple-Konten im Visier von # Betrügern! Bei Phishing-Attacken wollen Betrüger Nutzer mit...http://fb.me/861ULEwP9";;;# # #;"765314071633731584";https://twitter.com/Gosthtot/status/765314071633731584
SimplyMedien;2016-08-15 15:25;0;0;"Gerüchte: # Apple könnte 2018 biegsame # iPads auf den Markt bringen http://dlvr.it/M2hhym pic.twitter.com/G4s6d1KeFM";;;# #;"765313605424128001";https://twitter.com/SimplyMedien/status/765313605424128001
johnrampton;2016-08-15 15:24;23;48;"Twitter reportedly in talks with Apple to bring its app and NFL games to Apple TV http://dlvr.it/M2hffn";;;;"765313145871011840";https://twitter.com/johnrampton/status/765313145871011840
