username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2016-04-20 15:58;26;25;"Apple postpones earnings release for Bill Campbell memorial http://cnet.co/1pit4D6 pic.twitter.com/EpYbW509wq";;;;"722922522803617792";https://twitter.com/CNET/status/722922522803617792
CNNMoney;2016-04-20 15:57;20;8;"Apple is delaying its quarterly earnings announcement for Bill Campbell's memorial http://cnnmon.ie/1r0Lry3 pic.twitter.com/34od8HGGS5";;;;"722922157110607872";https://twitter.com/CNNMoney/status/722922157110607872
ReutersBiz;2016-04-20 15:50;14;12;"Apple postpones reporting results by a day http://reut.rs/1r0HLML";;;;"722920315672731648";https://twitter.com/ReutersBiz/status/722920315672731648
USATODAY;2016-04-20 15:50;6;9;"Want to know how Apple fared in early 2016? You'll have to wait. Tech giant pushes Q2 earnings news to April 26. http://usat.ly/1SujtDX";;;;"722920309083475968";https://twitter.com/USATODAY/status/722920309083475968
ForbesTech;2016-04-20 15:30;25;27;"Apple's aggressive app strategy is paying off http://onforb.es/1SvPhv7 pic.twitter.com/Hi1pNygz4T";;;;"722915248118898688";https://twitter.com/ForbesTech/status/722915248118898688
Recode;2016-04-20 15:24;13;16;"Apple delays earnings call for a day because of Bill Campbell's memorial. http://on.recode.net/1pifShG  by @ DawnC331pic.twitter.com/4nISLizfGM";;@;;"722913899322802177";https://twitter.com/Recode/status/722913899322802177
Inc;2016-04-20 15:24;22;15;"Apple, Facebook, Google, And Alibaba Take Hollywood http://bit.ly/22OnVA9  via @ FastCompany";;@;;"722913748042657794";https://twitter.com/Inc/status/722913748042657794
mashable;2016-04-20 15:11;42;31;"Daimler and BMW reportedly walk away from Apple Car development talks http://on.mash.to/1r0F3a6";;;;"722910478607888384";https://twitter.com/mashable/status/722910478607888384
CNBCi;2016-04-20 15:01;3;2;"Apple's MacBooks get faster, stronger and ... rosier http://cnb.cx/1SXaEzO pic.twitter.com/TWCHTfSloD";;;;"722908003502960642";https://twitter.com/CNBCi/status/722908003502960642
nationalpost;2016-04-20 14:58;8;4;"Magna International front-runner to win long-rumoured Apple Car business: report http://natpo.st/23KplBk pic.twitter.com/FPJvtCi2bP";;;;"722907311245647873";https://twitter.com/nationalpost/status/722907311245647873
businessinsider;2016-04-20 14:55;14;18;"Apple delayed its earnings report for the memorial service of advisor Bill Campbell http://read.bi/26fF1v8 pic.twitter.com/dS1wtPygj6";;;;"722906637581684736";https://twitter.com/businessinsider/status/722906637581684736
businessinsider;2016-04-20 14:41;9;5;"Apple just rescheduled its second quarter earnings http://read.bi/26fF1v8 pic.twitter.com/bvXZpCKSuR";;;;"722903150638686208";https://twitter.com/businessinsider/status/722903150638686208
sonaliraghvan1;2016-04-20 16:58;1;3;"Apple postpones reporting results by a day http://goo.gl/fb/NXkhjo # Technology";;;#;"722937517121630212";https://twitter.com/sonaliraghvan1/status/722937517121630212
DawnC331;2016-04-20 16:11;10;9;"Apple delays earnings call for a day because of Bill Campbell's memorial. http://recode.net/2016/04/20/apple-is-delaying-its-earnings-call-for-bill-campbells-memorial/?utm_source=twitter&utm_medium=social … via @ DawnC331";;@;;"722925684822134786";https://twitter.com/DawnC331/status/722925684822134786
MarketingSite_;2016-04-20 16:10;2;2;"Daimler and BMW reportedly walk away from Apple Car development talks http://on.mash.to/1VCJVzl # marketing # media";;;# #;"722925463203479554";https://twitter.com/MarketingSite_/status/722925463203479554
KCStar;2016-04-20 15:12;1;6;"Iconic Stephenson's Old Apple Farm Restaurant closed in 2007 - from our archives # KC http://www.kansascity.com/news/local/article72924307.html …pic.twitter.com/5sR9ewLACg";;;#;"722910721961369601";https://twitter.com/KCStar/status/722910721961369601
financialpost;2016-04-20 14:58;7;1;"Magna International front-runner to win long-rumoured Apple Car business: report http://natpo.st/23KplBk pic.twitter.com/vp3zrN6kSz";;;;"722907311342137345";https://twitter.com/financialpost/status/722907311342137345
SAI;2016-04-20 14:55;19;11;"Apple delayed its earnings report for the memorial service of advisor Bill Campbell http://read.bi/26fF1v8 pic.twitter.com/DwLwJivM9e";;;;"722906644888195073";https://twitter.com/SAI/status/722906644888195073
CNET;2016-04-20 14:28;36;53;"Roku vs. Apple TV vs. Chromecast vs. Amazon Fire TV vs. Android TV: Which is the best? http://cnet.co/1WG6G4a pic.twitter.com/lTwFCjC0i1";;;;"722899648726171649";https://twitter.com/CNET/status/722899648726171649
LarryMathieson;2016-04-20 14:20;7;10;"The 22-year-old whiz kid who runs Apple's Twitter account shares his social media tips http://ow.ly/4mPEcs";;;;"722897739197992960";https://twitter.com/LarryMathieson/status/722897739197992960
business;2016-04-20 14:10;29;25;"This is a make or break year for Apple, Barclays says http://bloom.bg/1YHhvSg pic.twitter.com/OZ4uNcxJth";;;;"722895164251832320";https://twitter.com/business/status/722895164251832320
engadgetjp;2016-04-20 14:00;14;15;"Apple Watch用バッテリーバンド『Reserve Strap』出荷中止。WatchOS 2.2で隠しポートが... http://japanese.engadget.com/2016/04/20/apple-watch-reserve-strap-watchos-2-2/ …pic.twitter.com/cbwQVkPBDy";;;;"722892626119163905";https://twitter.com/engadgetjp/status/722892626119163905
eyeslovetosee;2016-04-20 13:52;1;0;"# iCar: # Apple heuert deutsche Autoexperten für iCar-Labor in Berlin http://www.faz.net/-gqm-8g0by#GEPC;s3 … via @ faznet # Magna # Carsharing";;@;# # #GEPC # #;"722890691769032705";https://twitter.com/eyeslovetosee/status/722890691769032705
EnvDefenseFund;2016-04-20 13:26;10;9;"Apple just found a powerful new way to make people care about the planet. http://bit.ly/1Skx4vg";;;;"722884109106675712";https://twitter.com/EnvDefenseFund/status/722884109106675712
businessinsider;2016-04-20 13:25;17;18;"The hidden meaning of the cryptic poem on Apple's website http://read.bi/26fh7Qw pic.twitter.com/zs8Cz3mPwR";;;;"722883937446408196";https://twitter.com/businessinsider/status/722883937446408196
WiredUK;2016-04-20 12:21;9;7;"Apple is reportedly setting up a 'car lab' in Berlin http://wired.uk/RZZ2Nv pic.twitter.com/3WF5b3ju8n";;;;"722867705473142784";https://twitter.com/WiredUK/status/722867705473142784
businessinsider;2016-04-20 11:47;26;19;"BMW and Daimler both refused to help Apple develop a car http://read.bi/1QnHsjI pic.twitter.com/tvWCA7Q6Gi";;;;"722859253103476740";https://twitter.com/businessinsider/status/722859253103476740
gadgetmine;2016-04-20 11:13;0;0;"Siri: Apple zahlt 25 Millionen um Patents... http://engt.co/1XIZrH6 # technews # gadget | https://twibble.io pic.twitter.com/H6mnsRqeYL";;;# #;"722850574551490561";https://twitter.com/gadgetmine/status/722850574551490561
dejbanlaw;2016-04-20 10:49;14;3;"US gov't requests assistance from Apple an average of dozens of times a day http://on.wsj.com/1SWpiaE # AppleVsFBI # privacy # infosec";;;# # #;"722844621009604609";https://twitter.com/dejbanlaw/status/722844621009604609
ForbesTech;2016-04-20 10:40;21;18;"Apple has launched a handy new Apple TV feature http://onforb.es/22O4HKU pic.twitter.com/xebjARjyKz";;;;"722842273080328192";https://twitter.com/ForbesTech/status/722842273080328192
SamKessel;2016-04-20 10:09;0;0;"(1) Margrethe Vestager: Kämpferin gegen Apple und Google - Wirtschaft - Süddeutsche.de http://www.sueddeutsche.de/wirtschaft/margrethe-vestager-die-frau-die-es-mit-apple-und-google-aufnimmt-1.2834790 … via @ SZ";;@;;"722834701367382016";https://twitter.com/SamKessel/status/722834701367382016
mac_and_i;2016-04-20 08:26;7;2;"Apple: Keine Herausgabe von Quelltext an China http://www.heise.de/mac-and-i/meldung/Apple-Keine-Herausgabe-von-Quelltext-an-China-3178826.html … # iPhone # Apple";;;# #;"722808572984311808";https://twitter.com/mac_and_i/status/722808572984311808
Orange_by_HB;2016-04-20 08:25;0;0;"Einen Abend mit Finanzminister Schäuble oder eine Apple Watch? Das gibt es beim @ handelsblatt - für ein Selfie.http://ow.ly/4mTNqJ";;@;;"722808330784280577";https://twitter.com/Orange_by_HB/status/722808330784280577
134co;2016-04-20 06:32;0;0;"+++ iPhone, iPad, Apple Watch +++: MacBook jetzt auch in Roségold - FOCUS Online http://bit.ly/240dKux  international";;;;"722779951506653184";https://twitter.com/134co/status/722779951506653184
JohannesMewes;2016-04-20 05:28;0;0;"iCar: Apple heuert deutsche Autoexperten für iCar-Labor in Berlin http://www.faz.net/-gqm-8g0by#GEPC;s3 … via @ faznet";;@;#GEPC;"722763849749778433";https://twitter.com/JohannesMewes/status/722763849749778433
mac_and_i;2016-04-20 02:41;4;2;"Patentstreit mit US-Uni: Apple legt Siri-Klage außergerichtlich bei http://www.heise.de/mac-and-i/meldung/Patentstreit-mit-US-Uni-Apple-legt-Siri-Klage-aussergerichtlich-bei-3178304.html … # Siri # iOS";;;# #;"722721749729689600";https://twitter.com/mac_and_i/status/722721749729689600
adfc_Segeberg;2016-04-20 01:58;0;0;"Reiseblog "Drei Monate in New York": Mit dem # Fahrrad durch Big Apple http://www.n-tv.de/17440311  via @ ntvde";;@;#;"722711018300944384";https://twitter.com/adfc_Segeberg/status/722711018300944384
TomDapp;2016-04-20 01:14;0;1;"# Apple erweitert sein digitales # Ökosystem und mischt im # Automotive Sektor mit via @ faznet http://bit.ly/1SUxMyU # digitalecosystem";;@;# # # #;"722699928871559169";https://twitter.com/TomDapp/status/722699928871559169
BergerFrederik;2016-04-19 23:40;0;0;"Google-Maps-Konkurrent: Apple Maps für den Browser http://www.golem.de/news/google-maps-konkurrent-apple-maps-fuer-den-browser-1604-120432.html … via @ golem";;@;;"722676209319067648";https://twitter.com/BergerFrederik/status/722676209319067648
thomas_metz;2016-04-19 23:30;0;0;"Anfragen von Sicherheitsbehörden: Apple gibt in vielen Fällen Daten heraus http://spon.de/aeJdQ  via @ SPIEGELONLINE";;@;;"722673727226425346";https://twitter.com/thomas_metz/status/722673727226425346
CNET;2016-04-19 22:23;57;59;"Google and Apple among top employers of Bernie Sanders donors http://cnet.co/1VivYWS pic.twitter.com/0qKNfaGMVS";;;;"722656903428513795";https://twitter.com/CNET/status/722656903428513795
CNN;2016-04-19 22:16;456;843;"Apple's new and improved Macbook: Dunked into a pot of rose gold (and some upgrades too) http://cnn.it/23YY1Mo pic.twitter.com/9iDA1LEdxx";;;;"722655033523838977";https://twitter.com/CNN/status/722655033523838977
ess_research;2016-04-19 21:42;2;1;"# Startup: Während du schliefst: Intel streicht 12.000 Arbeitsplätze: Das… http://bit.ly/1S9PUZx # Allgemein # Apple pic.twitter.com/2a68m4d8pb";;;# # #;"722646515265703936";https://twitter.com/ess_research/status/722646515265703936
drumheadberlin;2016-04-19 20:42;1;0;"US-Vorwahlen: Big Wins für Trump und Clinton im Big Apple! @ BILDhttp://www.bild.de/politik/ausland/us-wahlkampf/big-win-fuer-trump-im-big-apple-45453952.bild.html …";;@;;"722631618540802049";https://twitter.com/drumheadberlin/status/722631618540802049
MarketWatch;2016-04-19 20:40;17;44;"Apple’s MacBook is getting a faster processor speed and longer battery life http://on.mktw.net/22M2akm pic.twitter.com/Mv5UVoGEXs";;;;"722630908021456896";https://twitter.com/MarketWatch/status/722630908021456896
ForbesTech;2016-04-19 20:30;29;44;"Apple just released a new Macbook with 25% faster graphics and an extra hour of battery life http://onforb.es/1qY4dG9 pic.twitter.com/Fop7jxv0Py";;;;"722628356936765440";https://twitter.com/ForbesTech/status/722628356936765440
htTweets;2016-04-19 20:15;11;25;"Apple’s MacBook has more speed, stamina and a new look http://read.ht/BDkN pic.twitter.com/5FEowUfCyP";;;;"722624607836987392";https://twitter.com/htTweets/status/722624607836987392
asciijpeditors;2016-04-19 20:06;13;13;"ローズゴールドの「 # MacBook」が登場！ カラーはもちろん、スペック強化も注目ポイントです。 http://ascii.jp/elem/000/001/152/1152661/ … # Apple pic.twitter.com/PPj9CJugJd";;;# #;"722622338315857921";https://twitter.com/asciijpeditors/status/722622338315857921
Forbes_Mexico;2016-04-19 20:05;10;15;"# Apple contrata a ex jefe de ingeniería de Tesla. Para todo esto: http://enforb.es/1XHndmK pic.twitter.com/KaYriAxgEL";;;#;"722622088289202176";https://twitter.com/Forbes_Mexico/status/722622088289202176
TIME;2016-04-19 19:30;87;143;"Apple just launched a faster MacBook with better battery life http://ti.me/1pfcSCM";;;;"722613292112416769";https://twitter.com/TIME/status/722613292112416769
