username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Pajaropolitico;2017-02-06 15:46;31;29;"Apple, Facebook, Google, Intel, Netflix, Airbnb, Uber y Microsoft contra el veto migratorio de Trump http://bit.ly/2jVR6q4";;;;"828751631923683330";https://twitter.com/Pajaropolitico/status/828751631923683330
businessinsider;2017-02-06 15:42;37;31;"Apple beat Samsung in smartphone shipments for the first time in 5 years http://read.bi/2keMjMr pic.twitter.com/O2y5PzWyj5";;;;"828750625362046977";https://twitter.com/businessinsider/status/828750625362046977
JSavoly;2017-02-06 15:37;19;16;"Apple, Facebook, Google, Microsoft & 93 other tech comp call travel ban 'unlawful' in rare coordinated legal action http://www.chicagotribune.com/bluesky/technology/ct-tech-trump-travel-ban-20170205-story.html …";;;;"828749459634925569";https://twitter.com/JSavoly/status/828749459634925569
MEEDIA;2017-02-06 15:23;1;1;"iPhone 8: Warum Bestandskunden Apple einen neuen Superzyklus bescheren http://meedia.de/2017/02/07/iphone-8-warum-bestandskunden-apple-einen-neuen-superzyklus-bescheren/ …";;;;"828745942425862145";https://twitter.com/MEEDIA/status/828745942425862145
lajornadaonline;2017-02-06 15:20;43;49;"Se unen # Apple, # Google y # Facebook a demandas contra # Trump; presentan documentos ante corte de apelaciones → https://goo.gl/tS7sih pic.twitter.com/sFEC7hIYDy";;;# # # #;"828745288667967490";https://twitter.com/lajornadaonline/status/828745288667967490
MiaFarrow;2017-02-06 14:58;60;126;"Apple, Facebook, Google, Microsoft, Netflix,Twitter + 97 others fight Trump ban -say it violates Constitution http://money.cnn.com/2017/02/05/technology/trump-travel-ban-tech-companies-legal-brief/index.html …";;;;"828739671517757442";https://twitter.com/MiaFarrow/status/828739671517757442
ziromr;2017-02-06 14:50;0;0;"„50 von 80 Mitarbeitern kommen von Apple“ https://www.golem.de/news/pearl-automation-ex-mitarbeiter-gruenden-firma-als-gegenentwurf-zu-apple-1702-126013.html …";;;;"828737774312361984";https://twitter.com/ziromr/status/828737774312361984
nytimesarts;2017-02-06 14:23;11;27;"“Why isn’t there a Venmo for Apple and Spotify?,” asks a founder of the start-up music distribution service Stem http://nyti.ms/2lfWAYW";;;;"828730918185660417";https://twitter.com/nytimesarts/status/828730918185660417
itmedia_news;2017-02-06 14:22;50;33;"AppleやMicrosoftなど米97社、移民規制のトランプ大統領令に合同異議申し立て http://bit.ly/2kAPBeh pic.twitter.com/JESxpulvNN";;;;"828730707388149760";https://twitter.com/itmedia_news/status/828730707388149760
MFinanceirosorg;2017-02-06 14:18;0;0;"Apple, Airbnb, Facebook, Google, Intel, Netflix, Snap, Uber Technologies, Zynga e Levi Strauss contestaram a ordem d…https://lnkd.in/dKdracK";;;;"828729645436694529";https://twitter.com/MFinanceirosorg/status/828729645436694529
ipmallipnews;2017-02-06 14:18;0;0;"Apple entthront: Das ist jetzt die wertvollste Marke der Welt - CHIP Online (0 visits) http://dlvr.it/NJX8GH pic.twitter.com/XZWHAnnynT";;;;"828729558916493315";https://twitter.com/ipmallipnews/status/828729558916493315
Milenio;2017-02-06 13:52;26;48;"# Entérate | Apple, Google y Uber se unen para resistir orden de Donald Trump http://mile.io/2lbLdFA pic.twitter.com/mRMlgKwKFx";;;#;"828722941470789632";https://twitter.com/Milenio/status/828722941470789632
ariannahuff;2017-02-06 13:45;217;437;"Facebook, Apple, Google, Netflix and Uber join slew of companies to take legal action against Trump https://goo.gl/QfD5RI";;;;"828721243721441284";https://twitter.com/ariannahuff/status/828721243721441284
arstechnica;2017-02-06 13:44;15;19;"Apple’s “new” UAC port wasn’t made by Apple and it isn’t new http://arstechnica.com/apple/2017/02/no-apple-isnt-developing-an-all-new-port-for-accessory-makers/ … by @ AndrewWrites";;@;;"828721008823644161";https://twitter.com/arstechnica/status/828721008823644161
SinEmbargoMX;2017-02-06 13:33;67;68;"# Destacadas 97 compañías, entre ellas Apple, Google, Netflix y Twitter, van a tribunales contra veto de Trump http://www.sinembargo.mx/06-02-2017/3145732 …";;;#;"828718373521330176";https://twitter.com/SinEmbargoMX/status/828718373521330176
GMA;2017-02-06 13:03;41;86;"Dozens of tech companies, including Apple, Google, and Facebook, join the fight against Pres. Trump's travel ban: http://abcn.ws/2lgUb0j pic.twitter.com/uWq0o0O78k";;;;"828710835656720384";https://twitter.com/GMA/status/828710835656720384
