username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
engadget;2016-05-01 16:06;67;66;"Apple iPhone sales and revenue have finally declined http://engt.co/1STQiKF pic.twitter.com/jerufvjdSW";;;;"726910682113970177";https://twitter.com/engadget/status/726910682113970177
goodhomenhealth;2016-05-01 15:52;0;0;"Sauerkraut, Apple Stru... http://www.huffingtonpost.com/sidonie-sawyer/sauerkraut-apple-strudel_b_9817798.html … via @ goodhomenhealth # GoodHomeHealth |https://twibble.io";;@;#;"726907065302573056";https://twitter.com/goodhomenhealth/status/726907065302573056
TheNextWeb;2016-05-01 15:30;23;27;"Apple is now letting customers use its iPhone Upgrade Program online http://tnw.me/h3QdgcP pic.twitter.com/pZWfjeGrAP";;;;"726901758782541824";https://twitter.com/TheNextWeb/status/726901758782541824
CNET;2016-05-01 13:40;41;33;"Apple insists you're saying its product names all wrong http://cnet.co/1VGhOis pic.twitter.com/4EgRVO2RSV";;;;"726873851360063488";https://twitter.com/CNET/status/726873851360063488
TweetMarkus;2016-05-01 13:13;0;1;""Apple Campus 2: Neues Drohnenvideo zeigt den Fortschritt der 5-Milliarden-Dollar-Baustelle" # tech # feedlyhttp://t3n.de/news/apple-campus-2-neues-702237/ …";;;# #;"726867280144023554";https://twitter.com/TweetMarkus/status/726867280144023554
Kai_Schaefer;2016-05-01 13:10;0;0;"Quelloffenes Framework für Gesundheits-Apps: Apples CareKit landet auf GitHub [Update] http://t3n.de/news/apple-carekit-open-source-framework-691110/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;;"726866475240165376";https://twitter.com/Kai_Schaefer/status/726866475240165376
Nina_Trentmann;2016-05-01 12:12;0;0;"Was bei Apple los ist, weiß Ming-Chi Kuo ziemlich genau. Warum das so ist: @ WELT @döner http://www.welt.de/print/wams/finanzen/article154910465/Das-iOrakel.html …pic.twitter.com/LzY0ClBio3";;@ @d;;"726851897282445312";https://twitter.com/Nina_Trentmann/status/726851897282445312
BILD_Games;2016-05-01 12:02;0;0;"Apples Umsätze sinken - 9 Top-Handys im Vergleich http://www.bild.de/bild-plus/digital/smartphone-und-tablet/smartphone/neun-top-smartphones-im-vergleich-high-society-typberatung-45583374.bild.html?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/qGgREUPqC3";;;;"726849192392454145";https://twitter.com/BILD_Games/status/726849192392454145
CNET;2016-05-01 11:40;55;44;"iPhone SE demand outstripping supply, says Apple http://cnet.co/1N8iDhg pic.twitter.com/iggtQWcCq3";;;;"726843643538083841";https://twitter.com/CNET/status/726843643538083841
kleopatra2009;2016-05-01 11:24;0;0;"Top story: Höhenflug dank Galaxy S7: So geschickt hängt Samsung Apple ab - CHIP http://www.chip.de/news/Hoehenflug-dank-Galaxy-S7-So-geschickt-haengt-Samsung-Apple-ab_92987383.html …, see more http://tweetedtimes.com/v/2669?s=tnp";;;;"726839809096966148";https://twitter.com/kleopatra2009/status/726839809096966148
