username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ForbesTech;2014-09-11 13:16;83;96;"The nifty perk in Tesla's Gigafactory deal: http://onforb.es/X0rZ5g pic.twitter.com/t8XcG54TBP";;;;"510160026288525312";https://twitter.com/ForbesTech/status/510160026288525312
tomgara;2014-09-11 12:18;11;3;"Toyota bought $50 million of Tesla stock when battery partnership began in 2010. It's now worth $829 million. http://on.wsj.com/1nOAvLM";;;;"510145249898143744";https://twitter.com/tomgara/status/510145249898143744
WSJCorpIntel;2014-09-11 12:11;40;7;"Toyota says battery partnership with Tesla is over, as it moves away from electric cars toward hydrogen fuel cells. http://on.wsj.com/1nOAvLM";;;;"510143570066829314";https://twitter.com/WSJCorpIntel/status/510143570066829314
MarketWatch;2014-09-11 09:01;44;22;"Vanity Fair named Tesla Motors Inc. CEO Elon Musk the No. 1 "disrupter." http://on.mktw.net/1qHmBQh  (Getty) $ TSLApic.twitter.com/QWuW4JYaAM";;;;"510095793160998912";https://twitter.com/MarketWatch/status/510095793160998912
Tesla_Canada;2014-09-11 08:02;6;4;"Tesla moves closer to mass-market electric car with Nevada gigafactory, Canadian supercharger stations- @ financialposthttp://natpo.st/1raHtvt";;@;;"510080885543432192";https://twitter.com/Tesla_Canada/status/510080885543432192
SeekingAlpha;2014-09-11 06:41;3;1;"Tesla Shorts Continue To Flee http://seekingalpha.com/article/2487525-tesla-shorts-continue-to-flee?source=feed_f … $ TSLA";;;;"510060663205396480";https://twitter.com/SeekingAlpha/status/510060663205396480
YahooFinance;2014-09-11 04:18;21;19;"Few critics as Nevada mulls Tesla tax breaks http://yhoo.it/1ABNarg $ TSLApic.twitter.com/wcNLJEaSgz";;;;"510024538680487936";https://twitter.com/YahooFinance/status/510024538680487936
CBSNews;2014-09-11 03:59;12;10;"Will other states follow Nevada's Tesla deal? Depends how much it takes from Nevada's coffers. http://cbsn.ws/1tAUwsi pic.twitter.com/FEIAHWTCQV";;;;"510019682179764224";https://twitter.com/CBSNews/status/510019682179764224
qz;2014-09-10 21:30;16;11;"Elon Musk’s warning about Tesla is being ignored http://qz.com/263324 pic.twitter.com/fHybnvW4Ci";;;;"509921807474757632";https://twitter.com/qz/status/509921807474757632
CNBC;2014-09-10 19:45;68;45;"Do people know what "Tesla" is? Not really. http://cnb.cx/Zh4Sov pic.twitter.com/R1REqzWDtt";;;;"509895422517583872";https://twitter.com/CNBC/status/509895422517583872
RedDogT3;2014-09-10 17:30;5;3;"Vision! “ @ MarketWatch: This map shows Tesla has some big plans for China and Japan: http://on.mktw.net/1xKNyaJ  pic.twitter.com/dC3G3Yhb6Z”";;@;;"509861424848711680";https://twitter.com/RedDogT3/status/509861424848711680
tomgara;2014-09-11 12:11;1;3;"Toyota says battery partnership with Tesla is over, as it moves away from electric cars toward hydrogen fuel cells. http://on.wsj.com/1nOAvLM";;;;"510143570075222016";https://twitter.com/tomgara/status/510143570075222016
tanmcteepearman;2014-09-11 11:54;0;2;"Nevada, Tesla announce huge 'Gigafactory' deal http://usat.ly/1o3h4hX  via oh and did I remember to tell you this @ renotahoe @ silverlegacy";;@ @;;"510139222913605632";https://twitter.com/tanmcteepearman/status/510139222913605632
bruce_katz;2014-09-11 06:42;3;1;"The Tesla Question: Do tax incentives really create jobs? http://fw.to/ePyooOM  Taxpayers need transparency";;;;"510060748022628354";https://twitter.com/bruce_katz/status/510060748022628354
TAXMAPUSA;2014-09-11 03:21;2;1;"# US | # Nevada | Tesla # tax package could slash funds for state's film program - LA Times http://ow.ly/Bn1Cz  http://www.taxmap.it";;;# # #;"510010159322898432";https://twitter.com/TAXMAPUSA/status/510010159322898432
greeneconpost;2014-09-10 21:06;1;1;"‘Find My Tesla’ app helps couple track their stolen car http://bit.ly/1rKgIOI # cleantech";;;#;"509915758189498368";https://twitter.com/greeneconpost/status/509915758189498368
VentureBeat;2014-09-10 19:46;7;5;"'Find My Tesla' app helps couple track their stolen car http://wp.me/p1re2-6uGa pic.twitter.com/Tj4meAy69j";;;;"509895608933425153";https://twitter.com/VentureBeat/status/509895608933425153
oscarcabot;2014-09-10 19:21;1;2;"The Nifty Perk For Tesla In Nevada's Gigafactory Deal ; http://buff.ly/1wgHHbz # startup";;;#;"509889315577823233";https://twitter.com/oscarcabot/status/509889315577823233
