username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cbcnewsbc;2015-11-11 13:56;6;7;"B.C. firm powering 'Tesla' of ships sets sail for Canada http://ift.tt/1MKT6n2 pic.twitter.com/2bFWBejeJt";;;;"664562384703496193";https://twitter.com/cbcnewsbc/status/664562384703496193
TIME;2015-11-11 12:10;273;252;"How Nikola Tesla predicted the smartphone http://ti.me/1kpi2ul pic.twitter.com/UcBZR9Jrec";;;;"664535595193139206";https://twitter.com/TIME/status/664535595193139206
CNET;2015-11-11 11:35;28;29;"This is the stupidest misuse of Tesla's Autopilot yet http://cnet.co/1NrzmFR pic.twitter.com/5X3rD22NHP";;;;"664526778992586752";https://twitter.com/CNET/status/664526778992586752
evbox;2015-11-11 09:37;2;2;"# EV market is up for some healthy competition: @ FaradayFuture vs. # Tesla? http://buff.ly/1NJJLRD # drivethefuturepic.twitter.com/5HS8VWadPU";;@;# # #;"664497108846780416";https://twitter.com/evbox/status/664497108846780416
Ubeeqo_GmbH;2015-11-11 01:40;0;0;"Faraday Future vs. Tesla!!! Doch wer steckt hinter dem geheimnisvollen Konkurrenten des e-Car Pioneers? http://bit.ly/1HtK2XN";;;;"664377175949352960";https://twitter.com/Ubeeqo_GmbH/status/664377175949352960
AllAboutTesla;2015-11-11 01:19;3;5;"Toyota spends $1 billion to copy Tesla's autopilot... # Tesla # Autopilot http://buff.ly/1QqyFlp pic.twitter.com/hWLNgOoyaj";;;# #;"664371802785906688";https://twitter.com/AllAboutTesla/status/664371802785906688
businessinsider;2015-11-10 21:40;25;36;"Morgan Stanley analyst really wants Tesla to get out of the car business http://buff.ly/1WQnWQQ pic.twitter.com/BlSTzR65xF";;;;"664316693741727744";https://twitter.com/businessinsider/status/664316693741727744
pc_watch;2015-11-10 19:56;11;13;"【100Tweets】NVIDIA、Maxwellベースで7TFLOPSを実現する機械学習向け「Tesla M40」～Low Profileの1スロットの「Tesla M4」も http://pc.watch.impress.co.jp/docs/news/20151110_729810.html …pic.twitter.com/SYd81ctEPG";;;;"664290513168629760";https://twitter.com/pc_watch/status/664290513168629760
detikcom;2015-11-10 19:44;10;13;"Buktikan Fitur Autopilot, Pemilik Tesla Nekat Biarkan Mobil Jalan Sendiri http://de.tk/6wuaw7  via @ detikOtopic.twitter.com/cXOXjy8Lk2";;@;;"664287460688461824";https://twitter.com/detikcom/status/664287460688461824
ForbesLife;2015-11-10 16:00;4;9;"Fifteen things you should know before buying a # Tesla. http://onforb.es/1ktGGt6 pic.twitter.com/EaK28Tat3M";;;#;"664231064542539776";https://twitter.com/ForbesLife/status/664231064542539776
evannex_com;2015-11-11 09:50;2;3;"# Tesla and # ElonMusk win Disruptive Innovation Award, check it out: http://ow.ly/UwTr5 # tsla # teslamotors # teslamodels # electricvehicle";;;# # # # # #;"664500463279202304";https://twitter.com/evannex_com/status/664500463279202304
Le_Progres;2015-11-11 07:35;5;2;"Ain | Une Tesla plus légère grâce au pôle de plasturgie d’Oyonnax ? http://www.leprogres.fr/ain/2015/11/11/une-tesla-plus-legere-grace-au-pole-de-plasturgie-d-oyonnax …";;;;"664466394684198912";https://twitter.com/Le_Progres/status/664466394684198912
KevinSharpe59;2015-11-11 00:18;0;2;"as predicted; # Tesla to turn off parts of autopilot: Elon Musk admits humans CAN’T be trusted with system http://www.dailymail.co.uk/sciencetech/article-3310983/Tesla-turn-parts-autopilot-Elon-Musk-admits-humans-T-trusted-latest-video-shows-driver-backseat-car-navigates-highway.html … # EV $ TSLA";;;# #;"664356432561750016";https://twitter.com/KevinSharpe59/status/664356432561750016
rhm1947;2015-11-10 20:27;9;1;"How Nikola Tesla Predicted the Smartphone | TIME http://time.com/4106343/smartphone-nikola-tesla/?xid=homepage …";;;;"664298392877735936";https://twitter.com/rhm1947/status/664298392877735936
pauloquaresma2;2015-11-10 19:29;1;1;"Tesla S chega ao Brasil: pode ser 'abastecido' em tomada comum; veja fotos http://bit.ly/1QgYNjB  pic.twitter.com/MDyYQVKgNb"";;;;"664283716995432448";https://twitter.com/pauloquaresma2/status/664283716995432448
DavidMooreSCMP;2015-11-10 18:00;2;1;"# HongKong drivers using Tesla Autopilot warned over legality, accident liability http://ow.ly/UupIR @ SCMP_Newspic.twitter.com/hjlDyL2QVN";;@;#;"664261480909570048";https://twitter.com/DavidMooreSCMP/status/664261480909570048
OhMDee;2015-11-10 17:03;0;2;"Just another "Tesla graveyard" right, @ elonmusk? — Tesla Now Has a Serious Challenger Backed by Former Employees http://nymag.com/daily/intelligencer/2015/11/tesla-now-has-a-serious-challenger.html?mid=facebook_nymag … m";;@;;"664246988356100096";https://twitter.com/OhMDee/status/664246988356100096
BlueLobsterCo;2015-11-10 16:55;0;1;"New # electric car # startups from China are putting a target on # Tesla's back http://buff.ly/1GUE6XK";;;# # #;"664244951144906752";https://twitter.com/BlueLobsterCo/status/664244951144906752
ynishi2015;2015-11-10 16:32;1;0;"デスクトップPCが、個人向けスパコンのようになる。FFMPEGに最適化とかも気になる。＞NVIDIA、Maxwellベースで7TFLOPSを実現する機械学習向け「Tesla M40」 http://pc.watch.impress.co.jp/docs/news/20151110_729810.html … @ pc_watchさんから";;@;;"664239145640787968";https://twitter.com/ynishi2015/status/664239145640787968
maria2veces;2015-11-10 16:21;1;1;"Tesla México ya tiene Directora General: @ flavertu, antes Dir. de Comunicación de @ palaciodehierro http://www.milenio.com/firmas/barbara_anderson/Tesla-Mexico-directora-general_18_625917417.html … vía @ ba_anderson";;@ @ @;;"664236534304894976";https://twitter.com/maria2veces/status/664236534304894976
peteparad;2015-11-10 16:21;0;0;"Wall Street is having an important realization about Tesla https://lnkd.in/eXYrzSr";;;;"664236371091963904";https://twitter.com/peteparad/status/664236371091963904
kamparia;2015-11-10 16:13;0;0;"Elon Musk explains why he is so confident Tesla's batteries are the future http://ift.tt/1Qh2jdB # newspic.twitter.com/7xEjVrwXyz";;;#;"664234408736628736";https://twitter.com/kamparia/status/664234408736628736
consciousfarmer;2015-11-10 16:07;0;0;"Wow - cool stuff with Tesla car! See Greens J Buck. with energy minister Roberts taking a spin together- http://m.smh.com.au/nsw/greens-mp-jeremy-buckingham-and-minister-anthony-roberts-test-drive-a-tesla-20151110-gkvem0.html … via @ smh";;@;;"664232828909973504";https://twitter.com/consciousfarmer/status/664232828909973504
esmartme;2015-11-10 16:00;0;0;"Elon Musk explains why he is so confident Tesla's batteries are the future http://ift.tt/1Qh2jdB pic.twitter.com/PwEyS2p8jB";;;;"664231078681538560";https://twitter.com/esmartme/status/664231078681538560
