username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
robertpelikan;2016-04-22 12:38;0;0;"Zip2, http://buff.ly/N19bwq , SpaceX, Tesla: Wie Elon Musk zu dem wurde, was er ist [Infografik] http://buff.ly/1WAvIlk  via @ wersm";;@;;"723596736980221952";https://twitter.com/robertpelikan/status/723596736980221952
mashable;2016-04-22 12:30;41;36;"Tesla is giving current owners a one-month free trail of Autopilot http://on.mash.to/1SBqRR0";;;;"723594738088157187";https://twitter.com/mashable/status/723594738088157187
audison76;2016-04-22 06:59;0;1;"LeSEE: Mit diesem Auto bekommt Tesla Konkurrenz aus China https://www.wired.de/collection/latest/lesee-mit-diesem-auto-bekommt-tesla-konkurrenz-aus-china?utm_medium=social&utm_campaign=LeSEE%3A%20Mit%20diesem%20Auto%20bekommt%20Tesla%20Konkurrenz%20aus%20China&utm_source=twitter&uid=0 … via @ WIRED_Germany";;@;;"723511640843538432";https://twitter.com/audison76/status/723511640843538432
autobild;2016-04-22 03:36;0;1;"Ford kauft Tesla Model X Ford gönnt sich einen Tesla http://dlvr.it/L6wtjW pic.twitter.com/tSyBYcuHtS";;;;"723460367142133760";https://twitter.com/autobild/status/723460367142133760
TIME;2016-04-22 11:50;41;63;"Here's a dog driving a Tesla, because Friday http://ti.me/1SB4J9p";;;;"723584667362926592";https://twitter.com/TIME/status/723584667362926592
MarketWatch;2016-04-22 10:16;39;30;"Tesla's Elon Musk is now getting a $37,584 salary, which he doesn’t accept, and no cash bonus: http://on.mktw.net/1r4ry9g";;;;"723561043994222592";https://twitter.com/MarketWatch/status/723561043994222592
MarketWatch;2016-04-22 05:08;21;30;"Tesla's @ ElonMusk is doing for executive compensation what he did for electric cars:http://on.mktw.net/1SAdn8i";;@;;"723483541061926917";https://twitter.com/MarketWatch/status/723483541061926917
Ubeeqo_GmbH;2016-04-22 01:35;0;2;"Angriff auf Uber und Tesla? - LeEco präsentiert sein autonom fahrendes Elektroauto http://bit.ly/22SGPWl";;;;"723429939110780928";https://twitter.com/Ubeeqo_GmbH/status/723429939110780928
WIRED_Germany;2016-04-21 22:20;7;2;"So sieht der chinesische # Tesla-Konkurrent aus http://bit.ly/LeEco-LeSEE # LeSEE # LeEcopic.twitter.com/23saXrJApo";;;# # #;"723380860326547456";https://twitter.com/WIRED_Germany/status/723380860326547456
luki_joos;2016-04-21 22:20;0;0;"LeSEE: Mit diesem Auto bekommt Tesla Konkurrenz aus China https://www.wired.de/collection/latest/lesee-mit-diesem-auto-bekommt-tesla-konkurrenz-aus-china?utm_medium=social&utm_campaign=LeSEE%3A%20Mit%20diesem%20Auto%20bekommt%20Tesla%20Konkurrenz%20aus%20China&utm_source=twitter&uid=0 … via @ WIRED_Germany";;@;;"723380834925858816";https://twitter.com/luki_joos/status/723380834925858816
