username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Forbes;2016-06-28 10:00;51;105;""Why I pre-ordered a Tesla Model 3" http://www.forbes.com/sites/antonyleather/2016/06/28/why-i-pre-ordered-a-tesla-model-3/#35f09eaa88be …pic.twitter.com/bXgOUXEAI7";;;#35f09eaa88be;"747836972186615808";https://twitter.com/Forbes/status/747836972186615808
aktionaer;2016-06-28 04:42;1;0;"# Tesla 180,65€ +0,21% Völlig Crazy!Neuer Streckenrekord beim Bergrennen in PikesPeak mit eisgekühltem@TeslaMotors/JK http://www.golem.de/news/pikes-peak-eiswuerfelgekuehlter-tesla-model-s-bricht-rennrekord-1606-121790.html …";;@TeslaMotors;#;"747757164941418496";https://twitter.com/aktionaer/status/747757164941418496
zusolms;2016-06-27 23:55;0;0;"# Maserati will den Alfieri als Elektrosportwagen bauen - eine Alternative zum # Tesla S ?http://www.golem.de/news/alfieri-maserati-will-elektrosportwagen-bauen-1606-121788.html … via @ golem";;@;# #;"747684923654414337";https://twitter.com/zusolms/status/747684923654414337
LennartZHH;2016-06-27 23:01;0;0;"Vor diesen zehn Firmen müssen sich Europas Konzerne fürchten http://spon.de/aeMkC  via @ SPIEGELONLINE (Tesla fehlt natürlich mal wieder..)";;@;;"747671354946818049";https://twitter.com/LennartZHH/status/747671354946818049
wannahaveatesla;2016-06-27 22:32;0;0;"Von Saulus zu Paulus. Helmut Beckers Sicht zu Tesla 2014 http://www.n-tv.de/13049531  via @ ntvde";;@;;"747663949005467648";https://twitter.com/wannahaveatesla/status/747663949005467648
businessinsider;2016-06-28 10:42;32;29;"7 electric cars that could challenge Tesla's Model S $ TSLA http://read.bi/29cnSMj pic.twitter.com/5tzU9DxGxn";;;;"747847644689620992";https://twitter.com/businessinsider/status/747847644689620992
Recode;2016-06-28 06:16;16;26;"SolarCity has appointed a two-person committee to decide whether to sell to Tesla. http://on.recode.net/298ccx3 pic.twitter.com/SRAQVoy3Ed";;;;"747780709947949057";https://twitter.com/Recode/status/747780709947949057
NYTScience;2016-06-27 20:30;6;16;"Climate scientists are championing an idea to help clean up the environment: Tesla http://nyti.ms/290G3HU pic.twitter.com/spsd9sUmB3";;;;"747633158020022272";https://twitter.com/NYTScience/status/747633158020022272
gadfly;2016-06-27 19:50;1;3;"Liam Denning: The Tesla-SolarCity board math looks Brexit-like http://bloom.bg/290MESI pic.twitter.com/rXeNfIGT2y";;;;"747623157851365377";https://twitter.com/gadfly/status/747623157851365377
drakerenergy;2016-06-27 19:00;0;1;"Testing the # Clean # Energy Logic of a Tesla-SolarCity # Merger http://nyti.ms/28WJGi6 pic.twitter.com/GUJ3zt9oZF";;;# # #;"747610476251488260";https://twitter.com/drakerenergy/status/747610476251488260
FT;2016-06-27 18:44;18;12;"SolarCity committee to study Tesla move http://on.ft.com/28WX2Vp";;;;"747606674702213120";https://twitter.com/FT/status/747606674702213120
ManfredLakner;2016-06-27 18:30;0;0;"BMW i8: Neuer Elektrosportwagen als Tesla-Konkurrenz mit 400 Kilometern Reichweite # d... http://feedproxy.google.com/~r/aktuell/feeds/rss/~3/sRw4ARR-UXg/ …pic.twitter.com/ekIl38BPZ8";;;#;"747602957873586176";https://twitter.com/ManfredLakner/status/747602957873586176
hedgefundclone;2016-06-27 18:17;1;4;"SolarCity forms special committee to review Tesla offer $ SCTY $ TSLAhttp://on.wsj.com/29663RI";;;;"747599749424029696";https://twitter.com/hedgefundclone/status/747599749424029696
CarDealerSocial;2016-06-27 17:55;0;0;"Tesloop offers city-to-city autonomous travel in a Tesla http://ow.ly/3Agl500p8kf";;;;"747594168772464640";https://twitter.com/CarDealerSocial/status/747594168772464640
TheBuffaloNews;2016-06-27 17:13;1;0;"As recusals mount, only three # SolarCity directors remain to vote on # Tesla deal http://bit.ly/295tn2h pic.twitter.com/x4XiRD8H5C";;;# #;"747583554322862080";https://twitter.com/TheBuffaloNews/status/747583554322862080
ReutersBiz;2016-06-27 17:04;15;14;"Two SolarCity board members will consider Tesla deal: http://reut.rs/28ZMJCp pic.twitter.com/VxkfFLaXY3";;;;"747581315407560705";https://twitter.com/ReutersBiz/status/747581315407560705
