username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BILD_Auto;2017-01-12 14:28;0;0;"*** BILDplus Inhalt *** Erster Test Tesla Model X - Hier schiebt BILD das Reichweiten-Wunder http://www.bild.de/bild-plus/auto/auto-news/tesla-model-x/bild-entzaubert-das-reichweiten-wunder-49677910.bild.html?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/w4vRw5Z5KQ";;;;"819672324345503744";https://twitter.com/BILD_Auto/status/819672324345503744
aktionaer;2017-01-12 11:19;1;1;"Musk kontert Tesla-Fighter Faraday. Kündigt per Twitter 2.34 Sekunden von 0 to 60 mph an. Auch Aktie sprintet wiede http://tiny.li/Znbe pic.twitter.com/hFvVpytTqj";;;;"819624972180135937";https://twitter.com/aktionaer/status/819624972180135937
AustriaPP;2017-01-12 10:34;0;0;"Mercedes GLA, BMW X2, Audi Q4 & Co - die neuen Kompakt-SUVs in AUTO BILD. Dazu: Tesla Model X gewinnt ersten... http://fb.me/38XyPlV76";;;;"819613418730745856";https://twitter.com/AustriaPP/status/819613418730745856
reuters_de;2017-01-12 05:12;1;1;"Reuters-Hintergrund: Wie Autohersteller und Stromversorger # Tesla mit Ladestationen Konkurrenz machen wollen http://de.reuters.com/article/deutschland-elektroautos-versorger-idDEKBN14W0S1 …";;;#;"819532397750480896";https://twitter.com/reuters_de/status/819532397750480896
IngVersteher;2017-01-12 05:01;1;1;"# TESLA ist in den Köpfen potentieller deutscher Käufer beim # Elektroauto erste Wahlhttp://ow.ly/UkJ8307KdGU";;;# #;"819529777661046784";https://twitter.com/IngVersteher/status/819529777661046784
mariuskarma;2017-01-12 00:55;0;0;"LLVM/Swift: Chris Lattner wechselt von Apple zu Tesla - heise online https://www.heise.de/developer/meldung/LLVM-Swift-Chris-Lattner-wechselt-von-Apple-zu-Tesla-3593164.html …";;;;"819467779879370752";https://twitter.com/mariuskarma/status/819467779879370752
net_seo;2017-01-11 23:39;0;0;"Wichtiger Apple-Produktdesigner geht zu Tesla: Es ist nicht neu, dass sich Apple und… http://dlvr.it/N5KbR9 # apple # design # mattcasebolt";;;# # #;"819448720898957315";https://twitter.com/net_seo/status/819448720898957315
de_engadget;2017-01-11 23:30;0;0;"Wichtiger Apple-Produktdesigner geht zu Tesla - http://de.engadget.com/2017/01/12/wichtiger-apple-produktdesigner-geht-zu-tesla/ …pic.twitter.com/65fF8iG9iS";;;;"819446325091663872";https://twitter.com/de_engadget/status/819446325091663872
mac_and_i;2017-01-11 21:31;4;11;"Apple verliert wichtigen Mac-Produktdesigner angeblich an Tesla https://www.heise.de/mac-and-i/meldung/Apple-verliert-wichtigen-Mac-Produktdesigner-angeblich-an-Tesla-3594202.html … # TeslaMotors # MacBookAir";;;# #;"819416391375798274";https://twitter.com/mac_and_i/status/819416391375798274
PaginaNuova;2017-01-12 14:24;0;0;"BILD-ZEITUNG - *** BILDplus Inhalt *** Erster Test Tesla Model X - Hier schiebt BILD das Reichweiten-Wunder http://ift.tt/2jJEqSP # Pagin…";;;#;"819671367125712900";https://twitter.com/PaginaNuova/status/819671367125712900
