username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ClimateNexus;2015-06-20 14:25;7;4;"Move Over @ Tesla: # Samsung jumps into driver's seat on # electriccar development http://ow.ly/OyjXA  via @ Forbes # climate";;@ @;# # #;"612370661391106048";https://twitter.com/ClimateNexus/status/612370661391106048
businessinsider;2015-06-20 10:29;63;47;"Tesla is finally building an SUV — and they want it to appeal to women http://read.bi/1MVhAvu pic.twitter.com/fOrDUPGla8";;;;"612311197879242752";https://twitter.com/businessinsider/status/612311197879242752
ILCtsxv;2015-06-20 09:08;2;3;"# Panasonic’s # Battery Forecasts Do Not Contradict # Tesla’s http://bit.ly/1I5GJ7B # EVs # Batteries @ PopMech @ elonmuskpic.twitter.com/udlIvTRBzl";;@ @;# # # # #;"612290913537277952";https://twitter.com/ILCtsxv/status/612290913537277952
DajinDJI;2015-06-20 08:09;2;3;"A look at Tesla’s newest Model X http://wpo.st/rUlM0 pic.twitter.com/6RxXsUhLFI";;;;"612276112610193408";https://twitter.com/DajinDJI/status/612276112610193408
SeekingAlpha;2015-06-20 06:00;3;2;"How A Part-Time Uber Driver Can Buy A Tesla http://seekingalpha.com/article/3270845-how-a-part-time-uber-driver-can-buy-a-tesla?source=feed_f … $ UBER $ TSLA";;;;"612243526399627264";https://twitter.com/SeekingAlpha/status/612243526399627264
8keith;2015-06-20 04:25;9;10;"Tesla's $3,000 Powerwall Will Let Households Run Entirely On # Solar .. # GetSocial # Mokalabs http://ow.ly/OihTP pic.twitter.com/mULSsunCum";;;# # #;"612219673212526592";https://twitter.com/8keith/status/612219673212526592
ForbesTech;2015-06-20 03:30;46;24;"By 2020, Tesla should be selling 500,000 vehicles annually: http://onforb.es/1FXRQKX";;;;"612205752753782784";https://twitter.com/ForbesTech/status/612205752753782784
Maurice_Geraets;2015-06-20 01:34;5;2;"The Tesla Model 3 will be very competitive, and relatively affordable :-) @ M_Steinbuchhttp://seekingalpha.com/article/3258855-will-teslas-model-3-compete …";;@;;"612176803214532612";https://twitter.com/Maurice_Geraets/status/612176803214532612
SFGate;2015-06-20 01:02;2;2;"You won’t believe how small the new Tesla is http://sfg.ly/1QHW2Jg pic.twitter.com/bHi4XbF8Gk";;;;"612168538279804929";https://twitter.com/SFGate/status/612168538279804929
JohnSinnott;2015-06-20 00:35;1;2;"Novak Djokovic tells @ simonrbriggs all about futurist Nikola Tesla - great interview http://www.telegraph.co.uk/sport/tennis/novakdjokovic/11684553/Novak-Djokovic-no-ordinary-sporting-superhero.html …”";;@;;"612161751182901248";https://twitter.com/JohnSinnott/status/612161751182901248
LukeAntal;2015-06-20 12:18;1;1;"RT @ businessinsider: Tesla is building an SUV http://read.bi/1MVhAvu pic.twitter.com/svTMdtl3WM";;@;;"612338661284315136";https://twitter.com/LukeAntal/status/612338661284315136
SAI;2015-06-20 10:29;15;10;"Tesla is finally building an SUV — and they want it to appeal to women http://read.bi/1MVhAvu pic.twitter.com/58E87UTsLA";;;;"612311208251781120";https://twitter.com/SAI/status/612311208251781120
patalexand;2015-06-20 08:51;0;1;"A bit over the top but time to think : How A Part-Time Uber Driver Can Buy A Tesla $ TSLAhttp://www.seekingalpha.com/article/3270845";;;;"612286557697871872";https://twitter.com/patalexand/status/612286557697871872
SeekingAlpha;2015-06-20 06:41;1;1;"Why Panasonic's Battery Forecasts Do Not Contradict Tesla's Forecasts http://seekingalpha.com/article/3270185-why-panasonics-battery-forecasts-do-not-contradict-teslas-forecasts?source=feed_f … $ TSLA";;;;"612253935621910529";https://twitter.com/SeekingAlpha/status/612253935621910529
nycjim;2015-06-20 05:35;14;17;"Elon Musk says # Tesla newest Model X is aimed at an underserved market: women. http://wpo.st/CSkM0 pic.twitter.com/7vwVcH4NCY";;;#;"612237312144080896";https://twitter.com/nycjim/status/612237312144080896
grenhall;2015-06-20 05:15;0;0;"'Minecraft' meets 'Grand Theft Auto V' in space: Imagine: Elon Musk, CEO of Tesla Motors and SpaceX, reclines… http://bit.ly/1IV9bYr";;;;"612232205994057729";https://twitter.com/grenhall/status/612232205994057729
OGlobo_Economia;2015-06-19 17:30;0;1;"Um Tesla S que cabe no bolso. Literalmente http://glo.bo/1RhrxEN pic.twitter.com/mBMvdcEetr";;;;"612054797819117572";https://twitter.com/OGlobo_Economia/status/612054797819117572
