username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dallasnews;2015-01-15 15:15;7;12;"Musk says new Tesla could cost under $30,000 http://d-news.co/HohxN pic.twitter.com/ZKP5XOgDn3";;;;"555865826239070210";https://twitter.com/dallasnews/status/555865826239070210
dallasnews;2015-01-15 14:00;10;8;"Tesla Motors’ Elon Musk is teasing Texas with talk of a Hyperloop test track http://d-news.co/HoBbq pic.twitter.com/x5OLqaipPj";;;;"555847003708858371";https://twitter.com/dallasnews/status/555847003708858371
businessinsider;2015-01-15 11:09;11;7;"5 Reasons Why Tesla Is Struggling In China http://read.bi/14Elybq pic.twitter.com/mRDIZmKqtv";;;;"555804010360614912";https://twitter.com/businessinsider/status/555804010360614912
ForbesTech;2015-01-15 08:00;41;21;"Elon Musk reveals his future plans for Tesla: 2 million cars built by 2025: http://onforb.es/150Zmt7 pic.twitter.com/dz5xBZHn7d";;;;"555756295736025090";https://twitter.com/ForbesTech/status/555756295736025090
GeniusWorks;2015-01-15 05:21;2;3;"Is Tesla a disruptive innovation? @ claychristensen says no (but I think he's wrong!): http://www.businessweek.com/articles/2014-12-04/innovators-dilemma-clayton-christensen-on-truly-disruptive-ideas …pic.twitter.com/2rBK0ImQNG";;@;;"555716464108662785";https://twitter.com/GeniusWorks/status/555716464108662785
RT_russian;2015-01-15 02:51;72;23;"Первый народный электромобиль от Tesla будет стоить около 35 тысяч долларов http://russian.rt.com/article/69195 pic.twitter.com/BVhu9Yqu3Q";;;;"555678646938386432";https://twitter.com/RT_russian/status/555678646938386432
WSJmarkets;2015-01-14 22:02;8;6;"Tesla's stock suffers power failure after Elon Musk's profit projection http://on.wsj.com/1APLdtn";;;;"555605815751487488";https://twitter.com/WSJmarkets/status/555605815751487488
MarketWatch;2015-01-14 21:38;13;5;"3 reasons why Tesla isn’t plugged in to China car market http://on.mktw.net/1C2Wus2";;;;"555599918371717120";https://twitter.com/MarketWatch/status/555599918371717120
FormulaOneWorld;2015-01-14 16:06;7;11;"Tesla unveils new Roadster, giving sporty electric car new huge range - The Independent http://buff.ly/1AfLpC3 pic.twitter.com/rpYul4I3wr";;;;"555516254774370305";https://twitter.com/FormulaOneWorld/status/555516254774370305
ForbesTech;2015-01-14 16:00;49;38;"Elon Musk unveils his ambitious plans for Tesla: http://onforb.es/1zcDGH8 pic.twitter.com/UTUH7yBA0Y";;;;"555514705545293824";https://twitter.com/ForbesTech/status/555514705545293824
IEEEorg;2015-01-15 14:03;10;2;"Chevy is working on an # electriccar that could come to the mainstream market before Tesla’s model: http://wrd.cm/1C4eUbP  via @ WIRED";;@;#;"555847649652252672";https://twitter.com/IEEEorg/status/555847649652252672
RobertWilonsky;2015-01-15 12:35;5;3;"Tesla's @ elonmusk is teasing Texas with talk of a Hyperloop test track. Like Logan's Run, yes? http://share.d-news.co/U6Atxpi pic.twitter.com/l3l3XjnXbP";;@;;"555825667011399680";https://twitter.com/RobertWilonsky/status/555825667011399680
CMU_Mech;2015-01-15 10:01;2;1;"Professor @ JJMichalek quoted in "Chevy Could Beat Tesla to Building the First Mainstream Electric Car" http://www.wired.com/2015/01/chevrolet-bolt-ev/ …";;@;;"555786926708756480";https://twitter.com/CMU_Mech/status/555786926708756480
innovate_smart;2015-01-15 08:53;0;5;"RT @ ChristianDaems: RT @ SAI: 5 Reasons Why # Tesla Is Struggling In # china # businesshttp://read.bi/14Elybq";;@ @;# # #;"555769810328748033";https://twitter.com/innovate_smart/status/555769810328748033
tsport100;2015-01-15 03:00;4;2;"Chevy Is Undercutting Tesla With A New Electric Car | Fast Company http://bit.ly/1G0vDB1 # EVpic.twitter.com/ajbfP4CMUf";;;#;"555680986927603712";https://twitter.com/tsport100/status/555680986927603712
tolgakumova;2015-01-14 18:49;3;4;"Elon Musk: Tesla will make millions of electric cars http://on.freep.com/1BYiJiQ  via @ freep";;@;;"555557274119176192";https://twitter.com/tolgakumova/status/555557274119176192
IvanPotocnik;2015-01-14 18:21;2;1;"News from @ ElonMusk and @TeslaMotors that the # Tesla Model 3 will only be $35,000 BEFORE incentives. http://mashable.com/2015/01/14/tesla-model-3-price/#:eyJzIjoidCIsImkiOiJfNzM1d2J6aWxwa293bWQ4aCJ9 … via @ mashable";;@ @TeslaMotors @;# #;"555550312941895680";https://twitter.com/IvanPotocnik/status/555550312941895680
FreshPatents;2015-01-14 18:01;1;2;"RT @ WIRED: Chevy (yes, Chevy) could beat Tesla to building the first mainstream electric car http://wrd.cm/1Bm9JUK pic.twitter.com/uKXV3BhpGy";;@;;"555545306767831040";https://twitter.com/FreshPatents/status/555545306767831040
