username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hblodget;2015-12-28 14:49;14;16;"Tesla Gigafactory signage suggests Elon Musk plans to build more of them... http://www.businessinsider.com/photos-inside-of-elon-musks-tesla-gigafactory-2015-12 … @ bizcarsonpic.twitter.com/3jpEmZdCd1";;@;;"681608007826993153";https://twitter.com/hblodget/status/681608007826993153
hblodget;2015-12-28 14:43;27;21;"Elon Musk's new Tesla Gigafactory will be 3-times the size of Central Park http://www.businessinsider.com/photos-inside-of-elon-musks-tesla-gigafactory-2015-12 … @ bizcarsonpic.twitter.com/B83TQwNvNI";;@;;"681606523861221380";https://twitter.com/hblodget/status/681606523861221380
businessinsider;2015-12-28 10:34;76;67;"The first-ever photos from inside Elon Musk's sleek new Tesla Gigafactory http://read.bi/1ko8X46";;;;"681543650350874624";https://twitter.com/businessinsider/status/681543650350874624
alexbrateanu;2015-12-28 07:45;2;1;"autonom fahrender Tesla soll in zwei Jahren fertig sein http://de.engadget.com/2015/12/24/elon-musk-gibt-gas-autonom-fahrender-tesla-soll-in-zwei-jahren/?ncid=rss_truncated … ambitioniert! Wünsche viel Erfolg! # teamkeinführerschein";;;#;"681501284919291904";https://twitter.com/alexbrateanu/status/681501284919291904
Forbes;2015-12-28 03:41;207;249;"The Tesla team repeatedly achieves seemingly impossible goals http://onforb.es/1V51Omz pic.twitter.com/8VjBLeMmUI";;;;"681439705263681536";https://twitter.com/Forbes/status/681439705263681536
Geohiggins;2015-12-28 03:13;0;0;"If I am old enough I will buy this car: Tesla Model S: Mit dem Autopiloten auf die Straße - heise online http://www.heise.de/newsticker/meldung/Tesla-Model-S-Mit-dem-Autopiloten-auf-die-Strasse-3056020.html …";;;;"681432811363024896";https://twitter.com/Geohiggins/status/681432811363024896
TechCrunch;2015-12-28 01:47;96;55;"Is there a smoother road to success for Tesla in China? http://tcrn.ch/1QQqrop pic.twitter.com/nYbQQ4oJKh";;;;"681411048709222401";https://twitter.com/TechCrunch/status/681411048709222401
china;2015-12-28 15:01;4;8;"Is There A Smoother Road To Success For Tesla In China? http://ow.ly/WnRj1 @ ArtemGassanpic.twitter.com/AvyEYh9mxg";;@;;"681610833319849989";https://twitter.com/china/status/681610833319849989
BjornKHaugland;2015-12-28 13:43;28;26;"The first-ever photos from inside Elon Musk's sleek new Tesla Gigafactory — three times the size of Central Park http://uk.businessinsider.com/photos-inside-of-elon-musks-tesla-gigafactory-2015-12?r=US&IR=T …";;;;"681591345404866561";https://twitter.com/BjornKHaugland/status/681591345404866561
evankirstel;2015-12-28 11:03;10;6;"Elon Musk's sleek new Tesla Gigafactory will be three times the size of Central Park http://www.businessinsider.com/photos-inside-of-elon-musks-tesla-gigafactory-2015-12 …pic.twitter.com/IfNrBJ739E";;;;"681550992572219392";https://twitter.com/evankirstel/status/681550992572219392
SAI;2015-12-28 10:34;21;11;"The first-ever photos from inside Elon Musk's sleek new Tesla Gigafactory http://read.bi/1ko8X46";;;;"681543651353325569";https://twitter.com/SAI/status/681543651353325569
HoustonChron;2015-12-28 10:04;3;2;"Man dies after crashing Tesla into pool http://bit.ly/1R3Gbmm";;;;"681536262134607873";https://twitter.com/HoustonChron/status/681536262134607873
f_bartoloni;2015-12-28 03:13;2;1;"" # Tesla and # SpaceX CEO # ElonMusk unexpectedly nominated for 'Luddite of the Year' award": http://www.independent.co.uk/life-style/gadgets-and-tech/news/elon-musk-luddite-of-the-year-spacex-tesla-a6785731.html …pic.twitter.com/Rip9x3e7sO";;;# # #;"681432766987288576";https://twitter.com/f_bartoloni/status/681432766987288576
SriniRaghavan;2015-12-27 20:10;0;1;"""We shall be able to communicate with one another instantly, irrespective of distance" Tesla's take on # smartphonehttp://ti.me/1Pn5Vuy";;;#;"681326443045847040";https://twitter.com/SriniRaghavan/status/681326443045847040
LeeMinHoBadGood;2015-12-27 19:29;3;0;"# openfollow rp Mobil Otonom Tesla Rampung 2 Tahun Lagi http://dlvr.it/D6rQ8H  yang on retweetpic.twitter.com/MBRr4dxtja";;;#;"681316034549170176";https://twitter.com/LeeMinHoBadGood/status/681316034549170176
CarBusinessNews;2015-12-27 18:20;0;1;"Robot panic peaked in 2015—so where will # AI go next? http://bit.ly/1OtWZnN  by @ charlesarthur # Tesla pic.twitter.com/GIlwS2BhyH";;@;# #;"681298523535572992";https://twitter.com/CarBusinessNews/status/681298523535572992
C_H_Wood;2015-12-27 17:44;0;0;"2000 lines of code can self-drive a car better than # Tesla's software http://www.bloomberg.com/features/2015-george-hotz-self-driving-car/ …";;;#;"681289493706489856";https://twitter.com/C_H_Wood/status/681289493706489856
