username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Moustakas_A;2017-12-13 14:15;0;0;"http://bit.ly/2Bm1iMV  Thor ET1: Dieser E-LKW soll Tesla das Fürchten lehren - Das US-Startup Thor Trucks hat mit dem ET1 seinen ersten E-LKW vorgestellt. Die Konkurrenz für den Tesla Semi soll ab 2019 tonnenschwere Lasten transportieren. E-LKW: Thor... http://ow.ly/7Knq50fHvE7";;;;"941069179779796992";https://twitter.com/Moustakas_A/status/941069179779796992
t3n;2017-12-13 12:49;0;1;"Thor ET1: Dieser E-LKW soll Tesla das Fürchten lehren http://t3n.de/news/thor-et1-e-lkw-tesla-fuerchten-886484/ …pic.twitter.com/YyzauFZ00Y";;;;"941047551482122241";https://twitter.com/t3n/status/941047551482122241
DrBuric;2017-12-13 08:10;0;0;"Das waren Zeiten: Die schönste E-Rallye der Welt laut LA-Times. Croatia's Nikola Tesla EV Rally 2014 http://www.latimes.com/la-trb-croatia-electric-car-rally-20140318-005-photo.html …";;;;"940977120070848514";https://twitter.com/DrBuric/status/940977120070848514
ChackZz;2017-12-13 07:03;0;0;"Pepsi ordert 100 „Semi“-Trucks : Tesla ergattert Großauftrag für Elektro-Lkw http://www.handelsblatt.com/20701032.html?share=twitter …";;;;"940960254296248321";https://twitter.com/ChackZz/status/940960254296248321
golem;2017-12-12 22:33;38;21;"Pepsi bestellt: # Tesla bekommt Großauftrag für Elektro-Lkw https://glm.io/131634?t";;;#;"940831947198271489";https://twitter.com/golem/status/940831947198271489
Hierkaufich;2017-12-12 21:01;0;0;"Während du schliefst: PepsiCo bestellt 100 Tesla-Semi-Trucks: Für die Trucks könnte Pepsi… https://goo.gl/fb/WBwNgu";;;;"940808859773489152";https://twitter.com/Hierkaufich/status/940808859773489152
MesfinHanna;2017-12-13 13:45;0;0;"Thor ET1: Dieser E-LKW soll Tesla das Fürchten lehren - Das US-Startup Thor Trucks hat mit dem ET1 seinen ersten E-LKW vorgestellt. Die Konkurrenz für den Tesla Semi soll ab 2019 tonnenschwere Lasten transportieren. E-LKW: Thor Trucks stellt Tesla-Sem... http://ow.ly/9sux50fHtSZ";;;;"941061611741204480";https://twitter.com/MesfinHanna/status/941061611741204480
alphazeichen;2017-12-13 13:40;0;0;"Thor ET1: Dieser E-LKW soll Tesla das Fürchten lehren http://dlvr.it/Q5qRBW pic.twitter.com/rTqBoADOxa";;;;"941060177440198657";https://twitter.com/alphazeichen/status/941060177440198657
alexholzreiter;2017-12-13 00:51;0;0;"Während du schliefst: PepsiCo bestellt 100 Tesla-Semi-Trucks https://www.gruenderszene.de/allgemein/tesla-semi-pepsico-storify-tidal … # feedly";;;#;"940866871854796800";https://twitter.com/alexholzreiter/status/940866871854796800
mainpcerlenbach;2017-12-12 23:13;0;0;"Pepsi bestellt: Tesla bekommt Großauftrag für Elektro-Lkw http://ift.tt/2AfnvMC  Tesla kann sich über volle Auftragsbücher für seinen Elektro-Lkw freuen. Nun hat der Hersteller einen Auftrag über 100 Elektrolaster von Pepsi erhalten. Damit führe jeder zehnte Lkw des Unternehme…";;;;"940842047245778945";https://twitter.com/mainpcerlenbach/status/940842047245778945
AlexahDeutsch;2017-12-12 22:36;0;0;"Pepsi bestellt: # Tesla bekommt Großauftrag für Elektro-Lkw https://glm.io/131634?t";;;#;"940832780568727552";https://twitter.com/AlexahDeutsch/status/940832780568727552
