username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WWFCanadaFR;2014-12-05 11:20;9;3;"Excellente nouvelle! Premières bornes # Tesla de 240V au # Québec http://auto.lapresse.ca/actualites/tesla/201412/02/01-4824577-des-premieres-bornes-tesla-de-240-volts-au-quebec.php?utm_categorieinterne=trafficdrivers&utm_contenuinterne=cyberpresse_B13b_auto-ecolo_6552_section_POS1 … # VÉ @ roulezelectric @ aveqcpic.twitter.com/IUqYqh4rG8";;@ @;# # #;"540948785833078785";https://twitter.com/WWFCanadaFR/status/540948785833078785
businessinsider;2014-12-05 10:38;53;56;"According to owners, the Tesla Model S is the greatest car on Earth, by @ GreenCarReports http://read.bi/1rX0nN2 pic.twitter.com/BiAGNHkFB5";;@;;"540938253512499200";https://twitter.com/businessinsider/status/540938253512499200
asenkut;2014-12-05 09:05;2;3;"Really proud of @ jwelde & @ smartling team helping companies like Apple, Tesla & GoPro go global faster - http://www.forbes.com/sites/briansolomon/2014/12/01/translate-your-app-how-smartling-goes-global-with-apple-tesla-gopro-and-more/ … via @ Forbes";;@ @ @;;"540914983765164032";https://twitter.com/asenkut/status/540914983765164032
felicis;2014-12-05 09:04;6;4;"Worlds coolest internationalization company @ smartling goes Global w Apple, Tesla & GoPro ! http://www.forbes.com/sites/briansolomon/2014/12/01/translate-your-app-how-smartling-goes-global-with-apple-tesla-gopro-and-more/ … via @ Forbes";;@ @;;"540914520030322689";https://twitter.com/felicis/status/540914520030322689
mims;2014-12-05 05:17;28;21;"To understand the future of all transport and electricity, this profile of Tesla's battery engineer is essential. http://www.economist.com/news/technology-quarterly/21635332-jb-straubel-charged-more-electrifying-californian-carmaker-he …";;;;"540857378401705984";https://twitter.com/mims/status/540857378401705984
Forbes;2014-12-04 20:02;27;24;"Vehicles: Tesla's 10-Q reveals ZEV credits had a major impact in the quarter http://onforb.es/1xtnDB2";;;;"540717699794755584";https://twitter.com/Forbes/status/540717699794755584
MarketWatch;2014-12-04 16:02;22;10;"Tesla’s stock chart shows warning signs — but don’t worry http://on.mktw.net/15QPzpV pic.twitter.com/cNwjLNN1Qs";;;;"540657489847808002";https://twitter.com/MarketWatch/status/540657489847808002
3asseh;2014-12-05 13:35;1;1;"«A car company that innovates at the rate of a software company» http://www.forbes.com/sites/michakaufman/2014/10/16/driving-disruption-tesla-is-building-cars-out-of-software/ … # Tesla # software # automotive";;;# # #;"540982867741114368";https://twitter.com/3asseh/status/540982867741114368
businessinsider;2014-12-05 12:09;70;60;"According to owners, the Tesla Model S is the greatest car on Earth, by @ GreenCarReports http://read.bi/1rX0nN2 pic.twitter.com/M8F2qzjGfN";;@;;"540961292228771840";https://twitter.com/businessinsider/status/540961292228771840
BI_contributors;2014-12-05 10:38;3;3;"According to owners, the Tesla Model S is the greatest car on Earth, by @ GreenCarReports http://read.bi/1rX0nN2 pic.twitter.com/FM5uo8s5US";;@;;"540938257710977024";https://twitter.com/BI_contributors/status/540938257710977024
plugshare;2014-12-04 16:14;2;1;"Audi to build electric-powered crossover vehicle in 2017 to compete with # Tesla http://bit.ly/1tV30ZY # EV expansion!pic.twitter.com/1HMxtYs9MP";;;# #;"540660425969242113";https://twitter.com/plugshare/status/540660425969242113
