username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bbcmundo;2016-07-28 15:50;82;60;"Así es la megafábrica de 13 km2 con la que Tesla y Elon Musk quieren cambiar el mundo en el que vivimos http://bbc.in/2aeWgFl";;;;"758796718683095040";https://twitter.com/bbcmundo/status/758796718683095040
Reuters;2016-07-28 13:05;394;1594;"Tesla gets vote of confidence from a top investor at Fidelity http://reut.rs/2au79VA pic.twitter.com/dykrwQTmeN";;;;"758755171786686464";https://twitter.com/Reuters/status/758755171786686464
BWLogan;2016-07-28 12:47;29;10;"Some brand-new Tesla Model Xs were parked in front of Apple's secret car office. http://read.bi/2afnyjt pic.twitter.com/IJyp7yE5F7";;;;"758750686876053506";https://twitter.com/BWLogan/status/758750686876053506
businessinsider;2016-07-28 12:34;10;24;"We saw these brand new Tesla Model Xs parked outside Apple's secret car office http://read.bi/2afnyjt pic.twitter.com/EGW6c5BXtZ";;;;"758747409136529410";https://twitter.com/businessinsider/status/758747409136529410
MarketWatch;2016-07-28 11:58;13;9;"Will Tesla propel the auto industry into a greener future? Or will it crash and burn under a mountain of debt? http://on.mktw.net/2atKhFw";;;;"758738329302999041";https://twitter.com/MarketWatch/status/758738329302999041
MarketWatch;2016-07-28 11:34;20;12;"Tesla, Mobileye split likely caused by Tesla wanting to go its own way: Morgan Stanley http://on.mktw.net/2aqAvWj";;;;"758732301228318723";https://twitter.com/MarketWatch/status/758732301228318723
zagatoo;2016-07-28 09:05;0;0;"1.000.000 m2 groot: Tesla eröffnet Riesenfabrik in der Wüste http://spon.de/aeNAV  via @ SPIEGELONLINE";;@;;"758694828435800064";https://twitter.com/zagatoo/status/758694828435800064
CNNMoney;2016-07-28 08:33;22;34;"A look inside Tesla's ginormous battery factory http://cnnmon.ie/2a6CoTR  Via @ cnntech $ TSLApic.twitter.com/SJk4ECwgHU";;@;;"758686707764068353";https://twitter.com/CNNMoney/status/758686707764068353
sfiegerman;2016-07-28 07:29;6;6;"My latest for CNN: Elon Musk's push for autopilot unnerves some Tesla employees http://money.cnn.com/2016/07/28/technology/elon-musk-tesla-autopilot/index.html …pic.twitter.com/7gyGd3irTF";;;;"758670718427099136";https://twitter.com/sfiegerman/status/758670718427099136
SAI;2016-07-28 06:45;14;8;"This $5 billion factory is the key to Tesla's future @ techinsider http://read.bi/2aysXPk pic.twitter.com/HCtuJZ1XzB";;@;;"758659769611718656";https://twitter.com/SAI/status/758659769611718656
WIRED;2016-07-28 06:35;117;153;"Get a sneak peak into Tesla's Gigafactory, under construction in Sparks, Nevada http://bit.ly/2abPS6F http://snpy.tv/2avtrre";;;;"758657026910134272";https://twitter.com/WIRED/status/758657026910134272
3MSchweiz;2016-07-28 06:26;4;5;"3M Experte E. Figgemeier spricht im Interview mit @ wiwo über die Eröffnung der # Tesla # Gigafactory http://www.wiwo.de/13933532.html?share=twitter … via @ wiwo";;@ @;# #;"758654777005932544";https://twitter.com/3MSchweiz/status/758654777005932544
iMariaJohnsen;2016-07-28 06:07;67;55;"This Is the Enormous # Gigafactory, Where # Tesla Will Build Its # Future http://wired.com/2016/07/tesla-gigafactory-elon-musk/ … # Nevada # technologypic.twitter.com/4UuFhPOyis";;;# # # # #;"758650020832931840";https://twitter.com/iMariaJohnsen/status/758650020832931840
ReutersBiz;2016-07-28 12:50;9;9;"Tesla gets thumps up from top investor at Fidelity: http://reut.rs/2a7Aa6x pic.twitter.com/D7LUu4qPeN";;;;"758751537766150150";https://twitter.com/ReutersBiz/status/758751537766150150
SAI;2016-07-28 12:34;6;10;"We saw these brand new Tesla Model Xs parked outside Apple's secret car office http://read.bi/2afnyjt pic.twitter.com/5QTBVoXquh";;;;"758747415008600071";https://twitter.com/SAI/status/758747415008600071
SunGroupWP;2016-07-28 12:00;1;5;"Elon Musk's # Tesla gigafactory idea was crazy, Panasonic exec thought. And yet ... http://lat.ms/2ac9G9T pic.twitter.com/Hze79GIVLE";;;#;"758738859546988544";https://twitter.com/SunGroupWP/status/758738859546988544
InvestorIdeas;2016-07-28 11:17;2;2;"# Jaguar will fight # Tesla ( $ TSLA) with an electric sedan and SUV before 2020 - https://ca.finance.yahoo.com/news/jaguar-bets-big-electrification-one-135802492.html … via @ YahooFinanceCA";;@;# #;"758728167251058688";https://twitter.com/InvestorIdeas/status/758728167251058688
elmundomotor;2016-07-28 10:57;4;4;"Llega el primer camión eléctrico del mundo, y no, no ha sido Tesla. http://bit.ly/2a2CdgP pic.twitter.com/67f5Q5pprp";;;;"758723180081143808";https://twitter.com/elmundomotor/status/758723180081143808
YahooFinance;2016-07-28 10:45;17;7;"Tesla gets vote of confidence from a top investor at Fidelity http://buff.ly/2atA7Vn $ TSLApic.twitter.com/lKj0kRLI4O";;;;"758720071263027201";https://twitter.com/YahooFinance/status/758720071263027201
teslaliving;2016-07-28 10:03;7;9;"This Is the Enormous Gigafactory, Where # Tesla Will Build Its Future http://buff.ly/2ayla6V pic.twitter.com/h6k7wrRoXy";;;#;"758709462869897216";https://twitter.com/teslaliving/status/758709462869897216
markbspiegel;2016-07-28 09:46;4;6;"About Tesla's 'Rare' Red Model 3 Prototype http://seekingalpha.com/article/3992695-teslas-rare-red-tesla-model-3-prototype?source=tweet … LOL, THIS IS HILARIOUS-- $ TSLA IS RUN BY A TOTAL SCAM ARTIST";;;;"758705279353716740";https://twitter.com/markbspiegel/status/758705279353716740
