username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Inc;2017-07-02 16:36;53;108;"Apple co-founder Steve Wozniak: The next big tech breakthrough will come from Tesla @ wheresKRhttp://on.inc.com/2t8DetT";;@;;"881657986883751936";https://twitter.com/Inc/status/881657986883751936
abc_es;2017-07-02 16:00;18;15;"El Corte Inglés se enchufa a los coches eléctricos de Tesla http://rrss.abc.es/l8hcu1 pic.twitter.com/OjohszvLcr";;;;"881648775533654021";https://twitter.com/abc_es/status/881648775533654021
evannex_com;2017-07-02 15:49;4;13;"Good news for UK # Tesla owners, British report pushes for aggressive # electricvehicle goals, read here: http://ow.ly/1L7230dg7gr $ TSLA";;;# #;"881645990847143937";https://twitter.com/evannex_com/status/881645990847143937
usnewsreader;2017-07-02 15:30;0;0;"# level2charger http://level2charger.net  Auf der A3 in NRW | Sieben Verletzte nach Tesla-Crash - BILD http://htl.li/MM4t50cyeXP";;;#;"881641358217400321";https://twitter.com/usnewsreader/status/881641358217400321
MaierAstrid;2017-07-02 14:41;1;3;"Grüne Geldanlage: Lieber Tesla als Volkswagen # wiwohttp://app.wiwo.de/finanzen/geldanlage/nachhaltig-investieren-lieber-tesla-als-volkswagen/19964630.html …";;;#;"881628882373410816";https://twitter.com/MaierAstrid/status/881628882373410816
johanntasker;2017-07-02 13:41;6;7;"Who wants a Tesla when you can have a car made from # SugarBeet?http://www.bbc.co.uk/news/av/technology-40436446/driving-a-car-made-from-biodegradable-materials …";;;#;"881613731414855682";https://twitter.com/johanntasker/status/881613731414855682
_PrivatePress;2017-07-02 12:28;0;0;"Der potenzielle # Tesla-Konkurrent @ FaradayFuture zeigt, was der kommende FF91 drauf hat.https://www.engadget.com/2017/07/02/faraday-future-ff91-pikes-peak-record-video/ …";;@;#;"881595427832856579";https://twitter.com/_PrivatePress/status/881595427832856579
Energiewende1;2017-07-02 10:59;1;0;"Nachhaltig investieren lieber Tesla als ..... Tesla ist einfach mehr. Tesla ist eine Lieblingsmarke. Positive... http://fb.me/2HU319JNi";;;;"881572971034415104";https://twitter.com/Energiewende1/status/881572971034415104
k2789;2017-07-02 10:45;0;0;"BMW kämpft gegen Tesla - vergeblich? Der Kampf um Elektroautos - http://www.handelsblatt.com/19995806.html ? share=twitter Warum eigentlich immer 'gegen'?";;;;"881569549103116288";https://twitter.com/k2789/status/881569549103116288
StrategicTechVC;2017-07-02 09:57;16;82;"Elon Musk Teases Sunday Announcement About Tesla Model 3 Timing # Tesla # teslamodel3 # techhttps://www.wsj.com/articles/elon-musk-teases-sunday-announcement-about-tesla-model-3-timing-1498834043 …";;;# # #;"881557560238723072";https://twitter.com/StrategicTechVC/status/881557560238723072
fakingnews;2017-07-02 09:30;30;76;"Tesla CEO assures PM Modi that the driverless car will have robotic hand to offer bribe in case of signal jump http://www.fakingnews.firstpost.com/business/tesla-ceo-assures-pm-modi-driverless-car-india-will-come-robotic-hand-offer-bribe-case-signal-jump-21706 …";;;;"881550540878032897";https://twitter.com/fakingnews/status/881550540878032897
Networkerin;2017-07-02 09:08;1;0;"Frontalangriff auf Tesla: 3er BMW bekommt eine ausdauernde E-Version http://www.n-tv.de/19911500  via @ ntvde";;@;;"881545234399801344";https://twitter.com/Networkerin/status/881545234399801344
MarshaCollier;2017-07-02 08:01;9;2;"It Might Be Time For Tesla To Get Out Of The Car Business http://read.bi/2stB6jk pic.twitter.com/n3qOsUlJYU";;;;"881528183128035332";https://twitter.com/MarshaCollier/status/881528183128035332
usnewsreader;2017-07-02 06:30;0;0;"# level2charger http://level2charger.net  Lieber Tesla als Volkswagen - WirtschaftsWoche http://htl.li/k8wC50cxRTW";;;#;"881505425438515200";https://twitter.com/usnewsreader/status/881505425438515200
wiwo;2017-07-02 05:17;2;2;"Nachhaltig investieren: Lieber Tesla als Volkswagen http://ow.ly/DdqX50cxNWj";;;;"881486864368230400";https://twitter.com/wiwo/status/881486864368230400
jalloyd4;2017-07-02 02:15;68;6;"Former Tesla engineer creates cure for hangovers @ Julie188 @ BIUK http://uk.businessinsider.com/hangover-cures-drink-morning-after-morning-recovery-sisun-lee-2017-6 … # SundayMorning # Sunday # SundayFunday";;@ @;# # #;"881441287962054656";https://twitter.com/jalloyd4/status/881441287962054656
robmccargow;2017-07-02 00:19;7;13;"This is a cool infographic (h/t @ ExponentialView) From # Tesla to # SpaceX, this is everything Elon Musk is working onhttps://www.bloomberg.com/features/elon-musk-goals/ …";;@;# #;"881411938093322240";https://twitter.com/robmccargow/status/881411938093322240
voxdotcom;2017-07-01 22:45;16;65;"Why Tesla is overhyped — and overvalued http://bit.ly/2teK7wX pic.twitter.com/J3ZZx6c7XD";;;;"881388225012617220";https://twitter.com/voxdotcom/status/881388225012617220
technology;2017-07-01 18:40;10;10;"Analyst says it's time for Tesla to start worrying about Apple's car ambitions https://bloom.bg/2tdkIAT pic.twitter.com/KPuoUyUy49";;;;"881326776349274112";https://twitter.com/technology/status/881326776349274112
Newsweek_JAPAN;2017-07-02 15:10;4;7;"【 # 電気自動車】ＢＭＷ、テスラ対抗で「３シリーズ」に電気自動車版９月発表 ――ライバルのテスラが成功を収めている「モデル３」に対抗 http://www.newsweekjapan.jp/stories/world/2017/07/post-7908.php … # BMW # Tesla # 電気自動車 # 自動車pic.twitter.com/dbN9jLeMVo";;;# # # # #;"881636127928721408";https://twitter.com/Newsweek_JAPAN/status/881636127928721408
startuphuntlive;2017-07-02 14:23;2;3;"Elon Musk sent an absolutely extraordinary email to Tesla employees @ justinjbariso https://www.inc.com/justin-bariso/elon-musk-sent-an-extraordinary-email-to-employees-and-taught-a-major-lesson-in.html … via @ Inc # startups # tesla";;@ @;# #;"881624285789532160";https://twitter.com/startuphuntlive/status/881624285789532160
pablorodas;2017-07-02 13:18;3;5;"climate: How Tesla's ambitious plans transformed this obscure Japanese chemical company https://bloom.bg/2swoKXN pic.twitter.com/bnLCzOz98t";;;;"881607982487937025";https://twitter.com/pablorodas/status/881607982487937025
pedroparralc;2017-07-02 13:02;0;0;"Nachhaltig investieren. Lieber Tesla als Volkswagen. http://app.wiwo.de/finanzen/geldanlage/nachhaltig-investieren-lieber-tesla-als-volkswagen/19964630.html …";;;;"881603978575974400";https://twitter.com/pedroparralc/status/881603978575974400
RAHULCHOPRA0799;2017-07-02 12:55;0;2;"Tesla CEO assures PM Modi tht the driverless car in India wil hv robotic hand to offer bribe in case of signal jump http://www.fakingnews.firstpost.com/business/tesla-ceo-assures-pm-modi-driverless-car-india-will-come-robotic-hand-offer-bribe-case-signal-jump-21706 …";;;;"881602370622312448";https://twitter.com/RAHULCHOPRA0799/status/881602370622312448
WSWMUC;2017-07-02 11:53;0;3;"This # solar-powered " # Lightyear One"might be better for the planet than a # Tesla ...if you live in # Hawaii @ mashable http://mashable.com/2017/06/30/lightyear-solar-powered-car/ …pic.twitter.com/K24dbhi8QK";;@;# # # #;"881586595241095172";https://twitter.com/WSWMUC/status/881586595241095172
TamaraMcCleary;2017-07-02 11:48;10;5;"Great read on # Branding => # Chevy Vs. # Tesla: How To Misunderstand Brands Entirely https://www.forbes.com/sites/markhansricher/2017/06/30/chevy-vs-tesla-how-to-misunderstand-brands-entirely/ … by @ richermh # marketing # CMOpic.twitter.com/VF6w60Y7SE";;@;# # # # #;"881585263532691456";https://twitter.com/TamaraMcCleary/status/881585263532691456
MoneyTrain;2017-07-02 11:30;2;0;"# ElonMusk’s Crazy Plan to # Drill # Tunnels Under L.A. Is Actually Happening http://www.vanityfair.com/news/2017/06/elon-musks-eccentric-plan-to-drill-tunnels-under-los-angeles-is-actually-happening … # BoringCompany # HyperLoop # SpaceX # Tesla";;;# # # # # # #;"881580843134705664";https://twitter.com/MoneyTrain/status/881580843134705664
GenericGene;2017-07-02 10:17;2;3;"Mercedes electric truck could rival Tesla http://www.businessinsider.com/mercedes-electric-truck-photos-2017-6/?r=AU&IR=T …";;;;"881562452265127936";https://twitter.com/GenericGene/status/881562452265127936
diasashwin;2017-07-02 07:41;2;3;"China will do to Electric Vehicles what it did to mobile phones. # ElectricVehicle # Tesla # ElonMusk https://www.bloomberg.com/news/articles/2017-06-28/china-is-about-to-bury-elon-musk-in-batteries …pic.twitter.com/v9BYSfR7y3";;;# # #;"881523344448774144";https://twitter.com/diasashwin/status/881523344448774144
evankirstel;2017-07-02 07:02;5;2;"Elon Musk could reveal launch of Tesla's model 3 on Sunday http://www.dailymail.co.uk/sciencetech/article-4654918/Elon-Musk-reveal-launch-Tesla-s-model-3-Sunday.html …pic.twitter.com/UlSHfmor7T";;;;"881513340161445888";https://twitter.com/evankirstel/status/881513340161445888
BloombergAsia;2017-07-02 03:48;3;4;"From Tesla to SpaceX, this is absolutely everything Elon Musk is working on https://bloom.bg/2sviMGz pic.twitter.com/0KVRsRuk83";;;;"881464515010994177";https://twitter.com/BloombergAsia/status/881464515010994177
