username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ActualidadRT;2016-08-22 15:45;68;100;"Descubren el invento más "destructivo" de Nikola Tesla http://es.rt.com/4na8 pic.twitter.com/FibeA7OnYG";;;;"767855175189102592";https://twitter.com/ActualidadRT/status/767855175189102592
Tesla;2016-08-22 09:19;358;853;"RT @ MarketWatch 10 things that make the Tesla a great car http://www.marketwatch.com/story/10-things-that-make-the-tesla-a-great-car-2016-08-19 …";;@;;"767758093459427328";https://twitter.com/Tesla/status/767758093459427328
100erneuerbar;2016-08-22 07:52;0;0;"@ SZ_Auto Warum # Tesla trotz Verlusten einen uneinholbaren Vorsprung hat http://tinyurl.com/j4ju2fz # Elektromobilitaet";;@;# #;"767736139927195648";https://twitter.com/100erneuerbar/status/767736139927195648
iRoboting;2016-08-22 03:29;0;1;"Retweeted Tesla Fly ( @ TeslaFlying): Retweeted t3n Magazin ( @ t3n): „Natürlich ist Mark Zuckerberg ein Techie,...http://fb.me/uro7L7oy";;@ @;;"767669933622726656";https://twitter.com/iRoboting/status/767669933622726656
IndustryStockDE;2016-08-22 03:00;0;0;"Das # Tesla Model S P90D ist dank neuer # Batterietechnik schneller als die # Erdbeschleunigung http://bit.ly/2btsMs2 pic.twitter.com/modllzw2xv";;;# # #;"767662657495150592";https://twitter.com/IndustryStockDE/status/767662657495150592
mac_and_i;2016-08-22 02:06;3;2;"Apple verliert "Verlässlichkeitsdirektor" an Tesla http://www.heise.de/mac-and-i/meldung/Apple-verliert-Verlaesslichkeitsdirektor-an-Tesla-3301276.html … # Elektroauto # iPhone";;;# #;"767649058341126144";https://twitter.com/mac_and_i/status/767649058341126144
WiredUK;2016-08-22 01:50;10;11;"Read Nikola Tesla's patent for uncrewed combat drones http://wired.uk/QfhG2E # WIREDAwakepic.twitter.com/JdyJSTCytw";;;#;"767645018148380672";https://twitter.com/WiredUK/status/767645018148380672
shapshak;2016-08-22 01:41;5;10;"Elon Musk leads Tesla effort to build house roofs entirely out of solar panels. http://www.theguardian.com/technology/2016/aug/19/elon-musk-tesla-solar-panel-roofs-solarcity?CMP=Share_iOSApp_Other …";;;;"767642805879640064";https://twitter.com/shapshak/status/767642805879640064
FastCompany;2016-08-21 21:11;47;68;"Road rules: How Tesla plans to change the way we buy cars: http://buff.ly/2bnUH84 pic.twitter.com/c6JciWZAwv";;;;"767574774566547456";https://twitter.com/FastCompany/status/767574774566547456
CNBC;2016-08-22 15:00;4;9;"Tesla Autopilot instills a 'false sense of security' http://cnb.cx/2bgTNeB";;;;"767843873943089152";https://twitter.com/CNBC/status/767843873943089152
techinsider;2016-08-22 13:17;5;7;"Tesla is at risk of being steamrolled by the next big transformation in how we get around http://buff.ly/2bbAfJT pic.twitter.com/dMgvcFHP52";;;;"767817879202988032";https://twitter.com/techinsider/status/767817879202988032
Lebeaucarnews;2016-08-22 11:14;2;5;"Tesla-bago: People are turning electric cars into campers http://dlvr.it/M5LNvc pic.twitter.com/ELWYqvKHFT";;;;"767786939973931008";https://twitter.com/Lebeaucarnews/status/767786939973931008
teslaliving;2016-08-22 10:03;5;9;"@TeslaMotors: RT @ MarketWatch 10 things that make the Tesla a great car http://buff.ly/2buBSAl # Tesla # bot";;@TeslaMotors @;# #;"767769065406525440";https://twitter.com/teslaliving/status/767769065406525440
nigewillson;2016-08-22 05:15;9;7;"Great Concept ! # ElonMusk leads # Tesla effort to build house roofs out of solar panels http://bit.ly/2bH2K0x pic.twitter.com/J1t7oII0EP";;;# #;"767696595836104704";https://twitter.com/nigewillson/status/767696595836104704
movetostockholm;2016-08-22 03:18;1;8;"Meet Tesla our # Joypolice enjoying @ TheEconomist at @ Watty_io Here's # facts on # dogsinoffice https://goo.gl/I3Srl4 pic.twitter.com/Aiss268EgG";;@ @;# # #;"767667252061757441";https://twitter.com/movetostockholm/status/767667252061757441
James1Chilton;2016-08-22 02:45;1;2;"10 things that make the Tesla a great car http://on.mktw.net/2bnIu3i pic.twitter.com/dYDoDleRiv";;;;"767659072095129600";https://twitter.com/James1Chilton/status/767659072095129600
EVehicular;2016-08-21 23:00;1;2;"German carmakers led by BMW train their sights on Tesla - Financial Times http://on.ft.com/2b8P2Id";;;;"767602223194996737";https://twitter.com/EVehicular/status/767602223194996737
BColwell_Invest;2016-08-21 21:00;3;2;"# Tesla Ownership Important Developments http://ow.ly/8ksM303otwg $ tsla $ scty $ tan $ lit # lithium # batteries # 4IR # tech # innovation # ev # energy";;;# # # # # # # #;"767572171350740996";https://twitter.com/BColwell_Invest/status/767572171350740996
benrwilde;2016-08-21 19:29;1;1;"Interesting points about UX design of AI systems in thinking about Uber vs. Tesla scenarios http://buff.ly/2byPCgo pic.twitter.com/RwnAQZJTka";;;;"767549325320851456";https://twitter.com/benrwilde/status/767549325320851456
evankirstel;2016-08-21 18:45;3;5;"I went camping in the trunk of a $145,000 # Tesla http://buff.ly/2byKKYQ pic.twitter.com/5Oit1Zdx75";;;#;"767538048200572928";https://twitter.com/evankirstel/status/767538048200572928
JTechSolarNE;2016-08-21 18:30;0;1;"We're rooting for # elonmusk and his # solarpanel rooftops! http://buff.ly/2ba0Jva # solar # solarpower # tesla pic.twitter.com/ZrVRWwmoEu";;;# # # # #;"767534318025641984";https://twitter.com/JTechSolarNE/status/767534318025641984
sslevine;2016-08-21 18:25;1;2;"Companies are supposed to "focus on core", so why Apple & Tesla do so many different things? via @ TheEconomisthttp://econ.st/29Pi9hh";;@;;"767533045301800960";https://twitter.com/sslevine/status/767533045301800960
AusSolarQuotes;2016-08-21 18:03;0;3;"# Tesla purchases SolarCity to create house roofs made entirely of # SolarPanels http://asq.site/ym6s5 pic.twitter.com/fd2GPYXqUC";;;# #;"767527463257866240";https://twitter.com/AusSolarQuotes/status/767527463257866240
grungepunk;2016-08-21 17:50;0;0;"Em 1898, Nikola Tesla previa guerras com drones - Nikola Tesla foi uma pessoa à frente de seu tempo. Além das s... http://ow.ly/a7H6503HJkk";;;;"767524407359238144";https://twitter.com/grungepunk/status/767524407359238144
BColwell_Invest;2016-08-21 17:50;0;2;"How # Ford Plans 2 Crush # Tesla: $ f $ tsla $ scty # renewables # lithium # batteries # ev $ lit $ tan # solar # 4IR # innovationhttp://ow.ly/9Ox3303m9jT";;;# # # # # # # # #;"767524233828327424";https://twitter.com/BColwell_Invest/status/767524233828327424
evanderburg;2016-08-21 17:23;0;0;"# tech Tesla driver dies in first fatal crash while using autopilot mode http://securitytc.com/M52S0s # technologypic.twitter.com/aUdyG0fIpL";;;# #;"767517435985440768";https://twitter.com/evanderburg/status/767517435985440768
Professor_Nova;2016-08-21 17:22;0;0;"Tesla driver dies in first fatal crash while using autopilot mode http://bit.ly/2bI0R4H pic.twitter.com/NEG7vuIkka";;;;"767517286483709952";https://twitter.com/Professor_Nova/status/767517286483709952
