username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Reuters;2017-04-03 16:35;65;126;"Elon Musk mocks short sellers after Tesla stock surge http://reut.rs/2ovmnSQ pic.twitter.com/Ir39XW3Fwf";;;;"849042594919321600";https://twitter.com/Reuters/status/849042594919321600
marcogomes;2017-04-03 16:33;13;65;"Hoje a Tesla passou a Ford em valor de mercado. https://mgom.es/2nQMWyn  Os apresentadores do Top Gear devem estar como?";;;;"849042320062283776";https://twitter.com/marcogomes/status/849042320062283776
FT;2017-04-03 16:20;43;53;"Investors are betting that Tesla can do for electric cars what Henry Ford did for traditionally-powered vehicles http://on.ft.com/2n5qi8v";;;;"849038821899603973";https://twitter.com/FT/status/849038821899603973
hstubner;2017-04-03 16:02;0;0;"n-tv: 25.000 Autos im ersten Quartal - Tesla stellt Absatzrekord auf http://www.n-tv.de/wirtschaft/Tesla-stellt-Absatzrekord-auf-article19777189.html …";;;;"849034440810663936";https://twitter.com/hstubner/status/849034440810663936
E_Auto_NewsDE;2017-04-03 15:37;0;0;"Elektroauto - Tesla liefert so viele Autos aus wie noch nie - Süddeutsche.de https://goo.gl/fb/gLglli";;;;"849028103351418880";https://twitter.com/E_Auto_NewsDE/status/849028103351418880
FT;2017-04-03 15:20;56;43;"Tesla tops Ford by market capitalisation, despite deliveries of only 76,000 cars in 2016 — versus 2.6m Ford sales http://on.ft.com/2n5x7Xy";;;;"849023725316001792";https://twitter.com/FT/status/849023725316001792
alphazeichen;2017-04-03 15:00;0;0;"Top story: Aktie auf Allzeithoch: Tesla überholt Ford als zweitwertvollsten US-… http://t3n.de/news/aktie-allzeithoch-tesla-ford-811825/ …, see more http://tweetedtimes.com/alphazeichen?s=tnp …";;;;"849018685985607680";https://twitter.com/alphazeichen/status/849018685985607680
DRUDGE_REPORT;2017-04-03 14:55;37;67;"TESLA Tops FORD In Investor Value... http://drudge.tw/2ov6USD";;;;"849017494174023680";https://twitter.com/DRUDGE_REPORT/status/849017494174023680
Forbes;2017-04-03 14:46;226;258;"Tesla's market value passes that of vastly larger Ford Motor Co. http://on.forbes.com/60138bocN pic.twitter.com/PNStS9AXc7";;;;"849015157162467328";https://twitter.com/Forbes/status/849015157162467328
BBCTech;2017-04-03 14:31;47;47;"Tesla's market value overtakes Ford http://bbc.in/2nQp3aj";;;;"849011509535625217";https://twitter.com/BBCTech/status/849011509535625217
WIREDTransport;2017-04-03 14:24;28;53;"While Google, Tesla, and Uber have gotten all the self-driving car hype, it's @ Ford who is pulling aheadhttp://trib.al/2IRVkRR";;@;;"849009736821428225";https://twitter.com/WIREDTransport/status/849009736821428225
LeHuffPost;2017-04-03 14:08;75;42;"La valorisation de Tesla a dépassé celle de Ford, tout un symbole http://huff.to/2nPEM9G";;;;"849005605536894976";https://twitter.com/LeHuffPost/status/849005605536894976
