username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mhelft;2015-05-13 16:20;105;104;"Ex-Googlers now run most of Valley's spin machine (FB, TWTR, YHOO, Tesla, Uber, Lyft, Snapchat, Square, Pinterest) http://www.forbes.com/sites/miguelhelft/2015/05/13/as-google-spins-so-does-silicon-valley/ …";;;;"598628983480197120";https://twitter.com/mhelft/status/598628983480197120
Tesla;2015-05-13 14:02;195;257;""With Tesla Entering Market, Hopes for Home Batteries Grow.” Deep dive into # Powerwall by @ nytimes. http://ts.la/tq # TeslaEnergy";;@;# #;"598594273966194689";https://twitter.com/Tesla/status/598594273966194689
ChrisYMcCoy;2015-05-13 09:41;0;1;"Well then... Toyota Challenges Tesla W/ A Hydrogen Car http://dailycaller.com/2015/05/13/toyota-challenges-tesla-with-a-hydrogen-car/ … via @ dailycaller @ MikeBASTASCH";;@ @;;"598528607896625153";https://twitter.com/ChrisYMcCoy/status/598528607896625153
wiwo_green;2015-05-13 07:24;11;7;"So günstig ist die # Powerwall von # Tesla verglichen mit anderen # Solarstromspeichern wirklich:http://green.wiwo.de/der-stromspeicher-check-wie-guenstig-ist-teslas-powerwall-wirklich/ …";;;# # #;"598494096446095360";https://twitter.com/wiwo_green/status/598494096446095360
SPIEGELONLINE;2015-05-13 03:25;14;16;"Tesla will eine Hausbatterie entwickeln - dem US-Energieminister gefällt das http://spon.de/aeu2f pic.twitter.com/MPHS3e3BnX";;;;"598433903720861697";https://twitter.com/SPIEGELONLINE/status/598433903720861697
LichtBlick_de;2015-05-12 23:52;2;4;"US-Energieminister lobt Batterien von LichtBlick-Partner # Tesla http://www.spiegel.de/wirtschaft/unternehmen/tesla-us-energieminister-ernest-moniz-lobt-hausbatterie-a-1033545.html … RKpic.twitter.com/MjknuX0XGc";;;#;"598380151634841600";https://twitter.com/LichtBlick_de/status/598380151634841600
nytimes;2015-05-12 17:45;81;118;""Elon Musk," a biography by Ashlee Vance, paints a driven portrait of the man behind Tesla Motors http://nyti.ms/1FctsZe";;;;"598287836723437568";https://twitter.com/nytimes/status/598287836723437568
business;2015-05-13 10:47;60;48;"You can now buy @ Cadillac's Tesla-like electric car at a huge discount http://bloom.bg/1E5RFLw pic.twitter.com/g1vKBlJ4Xx";;@;;"598545110696140801";https://twitter.com/business/status/598545110696140801
Forbes;2015-05-13 05:16;44;49;"Why hearing Elon Musk opine about shifting Tesla’s focus toward batteries should make investors nervous: http://onforb.es/1JFDNfT";;;;"598461690938859520";https://twitter.com/Forbes/status/598461690938859520
ForbesTech;2015-05-12 22:30;49;43;"Truth is, Tesla doesn’t “make” the batteries at all: http://onforb.es/1F5lbF9 pic.twitter.com/88d7VSetOe";;;;"598359519341740032";https://twitter.com/ForbesTech/status/598359519341740032
NobleDigitalOne;2015-05-12 21:09;0;2;"Tesla Investors Unfazed By Battery Project Challenges, Financing Needs http://buff.ly/1dYz4Mk";;;;"598339142976708608";https://twitter.com/NobleDigitalOne/status/598339142976708608
ListInEurope;2015-05-12 20:52;0;0;"US-Energieminister: Tesla-Batterie könnte Versorger herausfordern http://dlvr.it/9nYhSv pic.twitter.com/nRMVp9QlY7";;;;"598334905286676480";https://twitter.com/ListInEurope/status/598334905286676480
enobytes;2015-05-12 19:13;7;2;"Tesla batteries pair well with winemaking http://on.mktw.net/1Rwr44G pic.twitter.com/7c7e8MF35V";;;;"598310013799501824";https://twitter.com/enobytes/status/598310013799501824
exame;2015-05-12 19:10;14;38;"Bateria da Tesla pode superar iPhone na corrida de US$ 1 bilhão? > http://ow.ly/MSpQO pic.twitter.com/85Ss2zW6le";;;;"598309295734845440";https://twitter.com/exame/status/598309295734845440
ForbesTech;2015-05-12 19:00;35;23;"Should investors be nervous about all of Tesla's battery hype? http://onforb.es/1JFA3uU pic.twitter.com/1ivnYKPuBh";;;;"598306671253925888";https://twitter.com/ForbesTech/status/598306671253925888
TheMurdochTimes;2015-05-12 18:19;3;3;"Tesla's @ ElonMusk afraid Google's Larry Page will build a killer robot army: "I'm really worried about this"http://mashable.com/2015/05/12/elon-musk-fears-larry-page/ …";;@;;"598296409981358081";https://twitter.com/TheMurdochTimes/status/598296409981358081
_Sourabh_Singh;2015-05-12 18:15;0;1;"RT nytimes ""Elon Musk," a biography by Ashlee Vance, paints a driven portrait of the man behind Tesla Motors http://nyti.ms/1FctsZe "";;;;"598295575788937216";https://twitter.com/_Sourabh_Singh/status/598295575788937216
chrishogg;2015-05-12 17:05;3;1;"If Tesla converts reservations into sales its battery could be among biggest for a new product http://www.bloomberg.com/news/articles/2015-05-12/can-tesla-s-battery-beat-the-iphone-in-the-race-to-the-first-1-billion- …pic.twitter.com/WxcMw7mErt";;;;"598277803197353984";https://twitter.com/chrishogg/status/598277803197353984
business;2015-05-12 17:00;96;78;"Can Tesla's battery hit $1 billion faster than the iPhone? http://bloom.bg/1IvM6xy pic.twitter.com/TtUwivbFQ9";;;;"598276567714914304";https://twitter.com/business/status/598276567714914304
