username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EVehicular;2014-12-24 14:45;7;7;"Norwegians love Tesla more than Americans - CNNMoney http://cnnmon.ie/1CLFZ2c pic.twitter.com/SLbjsncBQi";;;;"547885700885262336";https://twitter.com/EVehicular/status/547885700885262336
danahull;2014-12-24 13:12;10;10;"My last piece for the Merc: Women waiting in the wings for Tesla's Model X http://www.mercurynews.com/business/ci_27201955/women-waiting-wings-teslas-model-x …";;;;"547862459302674432";https://twitter.com/danahull/status/547862459302674432
MarketSmith;2014-12-24 10:14;3;3;"”Tesla Model S: the most important car of the last 20 years“ http://www.telegraph.co.uk/motoring/motoringvideo/11301983/Tesla-Model-S-the-most-important-car-of-the-last-20-years.html … $ TSLA";;;;"547817716191879168";https://twitter.com/MarketSmith/status/547817716191879168
Independent;2014-12-24 07:47;8;12;"Elon Musk says Tesla will reveal the new Roadster return this week http://ind.pn/1JQvO1g pic.twitter.com/bnrxc8FDwv";;;;"547780608500719616";https://twitter.com/Independent/status/547780608500719616
gordonbowman;2014-12-24 07:19;0;1;"Will Tesla step up? Or maybe Nissan since the Google's prototype looks so much like the Leaf already? http://on.wsj.com/1whLcsS $ goog $ tsla";;;;"547773496085196800";https://twitter.com/gordonbowman/status/547773496085196800
IndyTech;2014-12-24 04:55;22;24;"A new Tesla Roadster is on its way this week http://ind.pn/1GX3KXw pic.twitter.com/yh4nIqxl8h";;;;"547737442544259072";https://twitter.com/IndyTech/status/547737442544259072
MarketWatch;2014-12-24 03:38;50;39;"The coolest road trip across the U.S. for Nikola Tesla fans: http://on.mktw.net/1vniSGo pic.twitter.com/Jl5ZAsrIKv";;;;"547717860882415616";https://twitter.com/MarketWatch/status/547717860882415616
tsport100;2014-12-23 23:04;8;3;"Norwegians love Tesla even more than Americans - Dec. 23, 2014 http://cnnmon.ie/1CzM5p8 # EVpic.twitter.com/dvHX1uI1mA";;;#;"547649035926913024";https://twitter.com/tsport100/status/547649035926913024
HuffPost;2014-12-23 23:00;30;35;"Tesla to reveal upgrade to original Roadster http://huff.to/1AXsL12";;;;"547647892664909824";https://twitter.com/HuffPost/status/547647892664909824
mercnews;2014-12-24 13:08;4;3;"Women waiting in the wings for Tesla's Model X http://bit.ly/1ziCWet @ danahullpic.twitter.com/dxVCz3GmJU";;@;;"547861326945865730";https://twitter.com/mercnews/status/547861326945865730
TheTechDailys;2014-12-24 02:23;1;1;"Tesla To Reveal Upgrade To Original Roadster This Week - Huffington Post http://ift.tt/1xgbToT";;;;"547699178911330304";https://twitter.com/TheTechDailys/status/547699178911330304
andop68;2014-12-23 22:28;0;0;"Norwegians buy Tesla because of guilt for oil and gas production? No, I guess we just like low tax. http://cnnmon.ie/1wCHqQ9";;;;"547639824266821634";https://twitter.com/andop68/status/547639824266821634
TysonJerry;2014-12-23 19:13;0;0;"Tesla To Begin Model S Battery Swap Pilot Program Next Week http://tcrn.ch/1Amh71q # tesla # EV";;;# #;"547590885911711745";https://twitter.com/TysonJerry/status/547590885911711745
fjdamsenIII;2014-12-23 18:16;0;0;"“ @ CNBC: Meet Wall Street's top stock pick in 2015 » http://cnb.cx/1xsBWIT  pic.twitter.com/NYNGNaTRbV” # tesla long $ tsla";;@;#;"547576501563297793";https://twitter.com/fjdamsenIII/status/547576501563297793
