username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
guardiantech;2016-09-22 16:20;9;17;"Tesla sues Michigan over ban on selling cars directly to customers http://ebx.sh/2d3Rj6v";;;;"779098084064256000";https://twitter.com/guardiantech/status/779098084064256000
trevortombe;2016-09-22 15:56;2;6;"Tesla sues Michigan, challenging law that automakers must sell through dealers http://fw.to/WnE93Gl";;;;"779092000486281216";https://twitter.com/trevortombe/status/779092000486281216
TheNextWeb;2016-09-22 15:54;15;13;"Tesla update forces you to keep your hands on the wheel... or else http://tnw.me/UBcnPH0 pic.twitter.com/FNIuq2TNUx";;;;"779091447731646464";https://twitter.com/TheNextWeb/status/779091447731646464
BColwell_CTA;2016-09-22 15:15;1;3;"The # BigShort? As # Tesla Inventory Continues To Stack Up, # Musk Strikes Back At 'Big # Oil' ... # 4IR # tsla $ scty $ tanhttp://ow.ly/z9vG304iOCD";;;# # # # # #;"779081745794818048";https://twitter.com/BColwell_CTA/status/779081745794818048
cybersecboardrm;2016-09-22 15:07;2;1;"Tesla updates software after car # hack # cybersecurity # infosec http://www.bbc.com/news/technology-37426442 …pic.twitter.com/2pzyMriY2S";;;# # #;"779079600764690432";https://twitter.com/cybersecboardrm/status/779079600764690432
TIME;2016-09-22 14:40;47;60;"Tesla sues Michigan Gov. Rick Snyder to sell cars in the state http://ti.me/2d4ACpV";;;;"779072805673504769";https://twitter.com/TIME/status/779072805673504769
DaveCBenoit;2016-09-22 14:33;3;3;"Tesla shorting gets costly? Holders need to call in loans so that their vote on SolarCity counts. By @ BenEisenhttp://on.wsj.com/2d2JkGM";;@;;"779071094930235392";https://twitter.com/DaveCBenoit/status/779071094930235392
QuintessenceLab;2016-09-22 14:30;3;2;"Tesla reportedly rolled out over-the-air fixes after claims of Model S hack # encryption via @ jim_finklehttp://www.reuters.com/article/us-tesla-cyber-idUSKCN11Q2SD …";;@;#;"779070266420916224";https://twitter.com/QuintessenceLab/status/779070266420916224
Inc;2016-09-22 14:20;15;21;"How Tesla's Referral Program Generates More Than 40x ROI @ smalterhttp://on.inc.com/2dn6Hv8";;@;;"779067782092685312";https://twitter.com/Inc/status/779067782092685312
CNNMoney;2016-09-22 14:05;9;22;"Tesla files suit to open store in Michigan http://cnnmon.ie/2dkAG46 pic.twitter.com/7lZzTW5qmP";;;;"779063978010050561";https://twitter.com/CNNMoney/status/779063978010050561
markets;2016-09-22 13:56;6;4;"Musk's Tesla-SolarCity tie-up will be on display when he unveils a new solar roof and charger in October http://bloom.bg/2d4zimZ";;;;"779061734585856000";https://twitter.com/markets/status/779061734585856000
mashable;2016-09-22 13:41;17;34;"Tesla announces a "robust" software update 8.0 http://on.mash.to/2deqpdy";;;;"779057962744774656";https://twitter.com/mashable/status/779057962744774656
CNBC;2016-09-22 13:18;70;86;"Elon Musk aims to unveil Tesla solar power roof next month http://cnb.cx/2dndW6a";;;;"779052346072588289";https://twitter.com/CNBC/status/779052346072588289
MONEY;2016-09-22 12:16;8;5;"Tesla has released Autopilot 8.0 http://money.us/2d00X6p";;;;"779036562701123584";https://twitter.com/MONEY/status/779036562701123584
technology;2016-09-22 11:45;3;10;"Tesla drivers wake up to a serious upgrade, and it's not just about Autopilot http://bloom.bg/2d4lSHt pic.twitter.com/mxihV4wE0k";;;;"779028773182304256";https://twitter.com/technology/status/779028773182304256
stevekrohn;2016-09-22 16:06;0;1;"Tesla update forces you to keep your hands on the wheel… or else http://thenextweb.com/artificial-intelligence/2016/09/23/tesla-update-forces-you-to-keep-your-hands-on-the-wheel-or-else/ …pic.twitter.com/YKJJlyj2UW";;;;"779094532721823744";https://twitter.com/stevekrohn/status/779094532721823744
vmoncenis;2016-09-22 15:21;0;2;"How # Tesla's Referral Program Generates More Than 40x ROI @ smalter http://on.inc.com/2dn6Hv8 # marketing";;@;# #;"779083105705594881";https://twitter.com/vmoncenis/status/779083105705594881
hkanji;2016-09-22 14:49;1;0;"An Austrian Tesla? http://www.bloomberg.com/news/articles/2016-09-22/three-brothers-seek-to-overtake-tesla-with-souped-up-plug-in-car …";;;;"779075198880538626";https://twitter.com/hkanji/status/779075198880538626
IdeonAgency;2016-09-22 14:30;0;2;"Wondering what the car of the # future is like? It's all about the updatable software. Check out @ Tesla's new system http://buff.ly/2dkhlA5 pic.twitter.com/okwQJWbImf";;@;#;"779070273748398080";https://twitter.com/IdeonAgency/status/779070273748398080
Lebeaucarnews;2016-09-22 13:21;19;41;"Elon Musk aims to unveil Tesla solar power roof next month http://dlvr.it/MK3zlw pic.twitter.com/bvKg5pfLIi";;;;"779053036584873985";https://twitter.com/Lebeaucarnews/status/779053036584873985
LinnaneCiara;2016-09-22 13:05;0;1;"Deal hasn't closed but Elon Musk is talking up SF event to show off Tesla/SolarCity rooftop solar $ TSLA $ SCTY http://on.mktw.net/2dkRlVl pic.twitter.com/UXi2ox4N2e";;;;"779048966306627584";https://twitter.com/LinnaneCiara/status/779048966306627584
Forbes;2016-09-22 13:00;53;46;"Tesla's latest operating system update enhances the Autopilot feature and more: http://on.forbes.com/6013BCEPL pic.twitter.com/ih0dL5LkYX";;;;"779047627950292992";https://twitter.com/Forbes/status/779047627950292992
engadget;2016-09-22 12:52;31;46;"Tesla sues Michigan over law prohibiting direct sales http://engt.co/2dnc7q4 pic.twitter.com/PlOvChcest";;;;"779045700390817794";https://twitter.com/engadget/status/779045700390817794
t3n;2016-09-22 12:52;1;2;"Ihnen ist rasant nicht rasant genug: Über 100 Norweger verklagen Tesla http://t3n.de/news/insane-modus-kunden-tesla-748672/ …";;;;"779045642744258564";https://twitter.com/t3n/status/779045642744258564
guardiantech;2016-09-22 12:04;14;11;"Tesla sues Michigan over ban on selling cars directly to customers http://ebx.sh/2d3lACs";;;;"779033653536034817";https://twitter.com/guardiantech/status/779033653536034817
ActualidadRT;2016-09-22 11:44;55;43;"VIDEO: Unos 'hackers' chinos se apoderan de los autos Tesla de manera remota http://es.rt.com/4pbq pic.twitter.com/G6G8LuhnCa";;;;"779028590562316289";https://twitter.com/ActualidadRT/status/779028590562316289
elkepoley;2016-09-22 11:16;0;0;"China-Hacker übernehmen einen Tesla S - http://goo.gl/alerts/GTRGA # GoogleAlerts";;;#;"779021665036537857";https://twitter.com/elkepoley/status/779021665036537857
business;2016-09-22 11:12;34;55;"Musk's Tesla-SolarCity tie-up will be on display when he unveils a new solar roof and charger in October http://bloom.bg/2d4iYT5 pic.twitter.com/8kpxmUN59G";;;;"779020503088500736";https://twitter.com/business/status/779020503088500736
VCT_Tweets;2016-09-22 11:11;0;1;"Tesla reagiert mit Update auf Hackerattacke - Chinesische Hacker-Gruppe filmt Tesla-Manipul… http://buff.ly/2cGU7Fc pic.twitter.com/KRI4CwjCbq";;;;"779020191107809280";https://twitter.com/VCT_Tweets/status/779020191107809280
