username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DjJEM;2016-04-24 15:41;0;0;"Tesla Elektroauto Gründer Elon Musk baut WLAN Netz für überall http://goo.gl/XeSOsR # kenfm # dielinke @ tagesschaupic.twitter.com/73iZnQcjot";;@;# #;"724367707630657536";https://twitter.com/DjJEM/status/724367707630657536
roth_liebefeld;2016-04-24 08:38;0;0;"Es kommt mehr Bewegung in den Strommarkt. E-Firmen: warm anziehen! BBC News - Tesla unveils batteries to power homes http://www.bbc.com/news/technology-32545081 …";;;;"724261242601390081";https://twitter.com/roth_liebefeld/status/724261242601390081
tibor;2016-04-24 08:08;0;0;"Tesla im Praxistest: Dieser Taxifahrer erzählt von 160.000 Kilometern im Model S. http://www.zeit.de/wirtschaft/2016-04/tesla-taxi-klaus-broecheler-erster-taxifahrer-muenchen … # tesla pic.twitter.com/T92ebmXgNq";;;#;"724253749083017216";https://twitter.com/tibor/status/724253749083017216
christinepaulus;2016-04-24 01:41;0;0;"LeSEE: Mit diesem Auto bekommt Tesla Konkurrenz aus China https://www.wired.de/collection/latest/lesee-mit-diesem-auto-bekommt-tesla-konkurrenz-aus-china?utm_medium=social&utm_campaign=LeSEE%3A%20Mit%20diesem%20Auto%20bekommt%20Tesla%20Konkurrenz%20aus%20China&utm_source=twitter&uid=0 … via @ WIRED_Germany";;@;;"724156296493187072";https://twitter.com/christinepaulus/status/724156296493187072
RitlerJ;2016-04-24 00:35;1;1;"Elektromobilität: Warum Tesla die Autobauer das Fürchten lehrt: http://www.zeit.de/mobilitaet/2016-04/automobilindustrie-digitalisierung-elektromobilitaet-autonomes-fahren-tesla-wandel …";;;;"724139767181524992";https://twitter.com/RitlerJ/status/724139767181524992
zeitonline;2016-04-23 22:46;13;26;"Klaus Bröcheler fährt Taxi – in einem Tesla S. Was erlebt man als Vorfahrer in Sachen Elektromobilität? (jca) http://www.zeit.de/wirtschaft/2016-04/tesla-taxi-klaus-broecheler-erster-taxifahrer-muenchen …";;;;"724112286714060800";https://twitter.com/zeitonline/status/724112286714060800
M_Steinbuch;2016-04-23 22:45;7;5;"Endmontage - Die Aura von Elon Musk weht durch die Tesla-Fabrik http://www.welt.de/motor/article154352610/Die-Aura-von-Elon-Musk-weht-durch-die-Tesla-Fabrik.html … via @ welt";;@;;"724111905615425536";https://twitter.com/M_Steinbuch/status/724111905615425536
sandra_in_china;2016-04-24 07:56;0;0;"Chance in Zukunftstechnologie: China will Tesla mit eigenen Elektroautos angreifen http://www.faz.net/-gv6-8g3xb#GEPC;s3 … via @ faznet";;@;#GEPC;"724250731457339392";https://twitter.com/sandra_in_china/status/724250731457339392
oliver_gahr;2016-04-24 07:51;0;0;"Der Tesla unter den e-bikes. Trefecta bringt handgefertigte Hightech-Bikes auf den Markt https://www.wired.de/collection/latest/trefecta-bringt-handgefertigte-hightech-bikes-auf-den-markt?utm_medium=social&utm_campaign=Trefecta%20bringt%20handgefertigte%20Hightech-Bikes%20auf%20den%20Markt&utm_source=twitter&uid=0 … via @ WIRED_Germany";;@;;"724249424462000128";https://twitter.com/oliver_gahr/status/724249424462000128
vmelnik;2016-04-24 06:25;0;0;"Elektromobilität: Warum Tesla die Autobauer das Fürchten lehrt http://buff.ly/1r7uAK1";;;;"724227690786639872";https://twitter.com/vmelnik/status/724227690786639872
ActualidadRT;2016-04-23 23:45;85;55;"¿Rival de Tesla? Presentan un nuevo auto eléctrico y autónomo 'made in China' http://es.rt.com/4ent pic.twitter.com/xyZxbNbomJ";;;;"724127065092530177";https://twitter.com/ActualidadRT/status/724127065092530177
Forbes;2016-04-23 19:21;116;175;"A lesson for Tesla owners: Feel free to lose your keys, just not your smartphone http://onforb.es/22Ou0MU pic.twitter.com/VdM1AoLche";;;;"724060544030900224";https://twitter.com/Forbes/status/724060544030900224
Thevisioncap;2016-04-23 19:12;0;1;"Musk's electric vehicle startup, Tesla Motors Inc, posted its eleventh straight quarterly loss. http://www.reuters.com/article/idUSKCN0VK2NL …";;;;"724058434845421568";https://twitter.com/Thevisioncap/status/724058434845421568
k009034;2016-04-23 19:10;3;1;"Here’s a Dog Driving a Tesla, Because Friday via http://TIME.com  http://ift.tt/23RtyDv pic.twitter.com/cJi96TxwcR";;;;"724057810313601024";https://twitter.com/k009034/status/724057810313601024
troyjensen;2016-04-23 19:07;1;0;"GM Uber force Tesla into something that they aren't ready for - Business Insider $ TSLA :http://www.businessinsider.com/gm-uber-force-tesla-isnt-ready-2016-4 …";;;;"724057216760819712";https://twitter.com/troyjensen/status/724057216760819712
James1Chilton;2016-04-23 18:34;3;4;"This French software giant is helping Tesla and Faraday Future in 'building the future' https://lnkd.in/eANeTY3";;;;"724048856367796224";https://twitter.com/James1Chilton/status/724048856367796224
Diivanand;2016-04-23 18:21;0;1;"10 Charts That Will Have You Rethinking # Tesla # Model3 http://bloom.bg/1WH9fTQ  via @ technology Stations Outnumber Gas stations 400 to 1!";;@;# #;"724045550698397696";https://twitter.com/Diivanand/status/724045550698397696
revistagalileu;2016-04-23 17:15;4;15;"Cinco previsões de Nikola Tesla para o século 21 http://ow.ly/4mRy6Y";;;;"724028888859443201";https://twitter.com/revistagalileu/status/724028888859443201
