username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MosseRodbay;2015-09-15 13:55;4;6;"Porsche vs. Tesla! http://buff.ly/1LvDG5V pic.twitter.com/oVFXyyOdNE";;;;"643890795506966528";https://twitter.com/MosseRodbay/status/643890795506966528
wiwo;2015-09-15 10:15;0;0;"Thunder Power auf der # IAA: Das nächste # Tesla geht an den Start http://bit.ly/1isZQ24  @TeslaMotors # IAA2015pic.twitter.com/sp7g67FIor";;@TeslaMotors;# # #;"643835546448568320";https://twitter.com/wiwo/status/643835546448568320
DaminStarr;2015-09-15 09:15;0;0;"Porsche, Audi unveil all-electric models to challenge Tesla via @ CBCNews http://www.cbc.ca/1.3227750 pic.twitter.com/EpTvn5dpza";;@;;"643820567225860096";https://twitter.com/DaminStarr/status/643820567225860096
TechCrunch;2015-09-15 12:32;47;36;"Want To Take A Spin In A Tesla Model S? Just Get Arrested In Los Angeles http://tcrn.ch/1ieYvuS  by @ drew";;@;;"643869998004486144";https://twitter.com/TechCrunch/status/643869998004486144
nytimesbusiness;2015-09-15 09:09;27;21;"Porsche unveils electric concept car that takes aim at Tesla: http://nyti.ms/1QCuPE1 pic.twitter.com/Vc7AMZZPlI";;;;"643818823242661892";https://twitter.com/nytimesbusiness/status/643818823242661892
WIRED_Germany;2015-09-15 05:40;0;2;"Mit diesem Porsche geht es Tesla an den Kragen: http://ow.ly/Se3rL pic.twitter.com/75PP18FGkI";;;;"643766274728808448";https://twitter.com/WIRED_Germany/status/643766274728808448
amsonline;2015-09-15 05:00;1;1;"# Brabus- # Tesla Model S auf der # IAA 2015: Hightech-Tuning für den E-Flitzer http://goo.gl/fb/fMIodu # AMuS # amsiaa2015pic.twitter.com/mIIS1HagpY";;;# # # # #;"643756209057562624";https://twitter.com/amsonline/status/643756209057562624
CBCNews;2015-09-15 04:00;35;25;"Porsche, Audi unveil all-electric models to challenge Tesla http://www.cbc.ca/1.3227750 pic.twitter.com/CQ9z5pdNwX";;;;"643741110981029888";https://twitter.com/CBCNews/status/643741110981029888
SZ;2015-09-15 02:56;3;6;"Ein Mittel gegen # Tesla hat die Autoindustrie bisher nicht gefunden. Porsches Mission E soll das ändern. # IAAhttp://sz.de/1.2647535";;;# #;"643725098168492032";https://twitter.com/SZ/status/643725098168492032
t3n;2015-09-15 02:54;4;7;"# Porsche greift Tesla an: Mit diesen High-Tech-Schmankerln ist „Mission E“ ausgestattet http://t3n.me/1J9u8M0 pic.twitter.com/T8RA0tpjnM";;;#;"643724507304337408";https://twitter.com/t3n/status/643724507304337408
zeitonline_all;2015-09-15 02:04;0;0;"Die Anti-Tesla-Waffe: Bei Elektroautos scheint Tesla das Maß der Dinge. Doch Audi greift an: Auf der IAA zeig... http://bit.ly/1OTeutr";;;;"643712062254768132";https://twitter.com/zeitonline_all/status/643712062254768132
GlbalFeed;2015-09-14 23:46;0;1;"LAPD is stylin!!! # swag # DWTS " @ THR: LAPD Adds Tesla Model S, BMW i3 to Fleet http://thr.cm/fbMPmz  pic.twitter.com/56hSyCZWrG"";;@;# #;"643677157068140544";https://twitter.com/GlbalFeed/status/643677157068140544
SZ;2015-09-14 23:32;3;3;"Ein Gegenmittel gegen # Tesla hat die Autoindustrie bisher nicht gefunden. Porsches Mission E soll das ändern. # IAAhttp://sz.de/1.2647535";;;# #;"643673742502162432";https://twitter.com/SZ/status/643673742502162432
handelsblatt;2015-09-14 22:16;2;2;"Schöne Grüße an # Tesla: # VW zeigt erste Vorboten der Elektrooffensive – und schlägt ungewohnt bescheidene Töne an.http://www.handelsblatt.com/unternehmen/industrie/vw-markenabend-auf-der-iaa-schoene-gruesse-an-tesla/12320952.html?social=twitter …";;;# #;"643654518639579136";https://twitter.com/handelsblatt/status/643654518639579136
xordiza;2015-09-14 22:04;0;2;"Gegen diesen Porsche-Stromer wirkt der Tesla wie ein rollendes Kaffeekränzchen @ focusonline http://focus.de/4945303 pic.twitter.com/yJrxKf6eEp";;@;;"643651616852324352";https://twitter.com/xordiza/status/643651616852324352
CBCWorldNews;2015-09-14 19:26;1;2;"Porsche, Audi unveil all-electric models to challenge Tesla http://ift.tt/1J8nkyp pic.twitter.com/0A9YgeGKFB";;;;"643611762617675776";https://twitter.com/CBCWorldNews/status/643611762617675776
nytimesbusiness;2015-09-14 18:41;23;11;"Porsche, Aiming at Tesla, Unveils Electric Concept Car http://nyti.ms/1NsGZzm";;;;"643600491088375808";https://twitter.com/nytimesbusiness/status/643600491088375808
