username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
wgevans;2015-05-30 15:04;2;0;"Elon Musk to best Google with a ROLLERCOASTER at SpaceX and Tesla factories: 'Everybody around here has slides... http://dailym.ai/1G8jpqr";;;;"604770457443696640";https://twitter.com/wgevans/status/604770457443696640
technology;2015-05-30 12:01;5;3;"Tesla’s push to sell cars directly to Texans runs out of juice http://bloom.bg/1JZatmN pic.twitter.com/ho76rTuTNP";;;;"604724309295288320";https://twitter.com/technology/status/604724309295288320
VentureBeat;2015-05-30 12:00;14;10;"Tesla isn't disruptive, future is in tiny electric 'golf carts,' Harvard scholar says http://wp.me/p5hvhT-7izb";;;;"604724019502444544";https://twitter.com/VentureBeat/status/604724019502444544
MSR_Future;2015-05-30 09:06;1;1;"Why Tesla's # Powerwall Is Just Another Toy For Rich Green People http://www.forbes.com/sites/christopherhelman/2015/05/01/why-teslas-powerwall-is-just-another-toy-for-rich-green-people/ … # Solarpic.twitter.com/8CFnSmVG5E";;;# #;"604680225432190976";https://twitter.com/MSR_Future/status/604680225432190976
MailOnline;2015-05-30 01:21;8;11;"Elon Musk wants to build a ROLLER COASTER for his Space X and Tesla employees to get around http://dailym.ai/1Bv5ZgL";;;;"604563169781149696";https://twitter.com/MailOnline/status/604563169781149696
zbleumoon;2015-05-29 23:24;9;10;"༺▄▀▄▀▄༻ # Tesla cars will be self-driving this summer! http://cnet.co/1FgnI1s # hybrid # ecofriendlypic.twitter.com/STfYOZhXHi";;;# # #;"604533795904090112";https://twitter.com/zbleumoon/status/604533795904090112
macleans;2015-05-29 20:10;5;9;"Tesla’s home battery could get you off-grid. Just don’t make toast and coffee simultaneously: http://ow.ly/NBFsd pic.twitter.com/KhaQTOdrSi";;;;"604484982384553984";https://twitter.com/macleans/status/604484982384553984
tonyrimas;2015-05-30 09:02;0;1;"Tesla’s push to sell cars directly runs out of juice http://detne.ws/1HSp4kE  via @ detroitnews";;@;;"604679271462793218";https://twitter.com/tonyrimas/status/604679271462793218
ElectricExaminr;2015-05-29 21:17;1;0;"Tesla Model (TSLA) S P85D Review -- Even Superman Would Be Jealous - http://klou.tt/2psx71nu5z7";;;;"604501785995145219";https://twitter.com/ElectricExaminr/status/604501785995145219
AriCitak;2015-05-29 20:23;0;0;"Apple co-founder Steve Wozniak on # SteveJobs, # BillGates and # ElonMusk. http://trib.in/1G9Uvqk # Apple # Tesla pic.twitter.com/7ULidogtm4";;;# # # # #;"604488326838501376";https://twitter.com/AriCitak/status/604488326838501376
alex_lana;2015-05-29 18:21;0;0;"@ ElonMusk wants to build a ROLLERCOASTER at SpaceX and Tesla http://dailym.ai/1J8L76O";;@;;"604457684205772800";https://twitter.com/alex_lana/status/604457684205772800
andrea_leon_3;2015-05-29 17:46;0;0;"Disney, Tesla And The 8 Other Stocks Millennials Love Most http://onforb.es/1FiEAAo";;;;"604448787931758592";https://twitter.com/andrea_leon_3/status/604448787931758592
