username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mashable;2016-11-20 15:39;18;29;"Watch this Tesla escape a rear end collision thanks to its ridiculous acceleration: http://on.mash.to/2fhI3Mn";;;;"800483615352246272";https://twitter.com/mashable/status/800483615352246272
Recode;2016-11-20 08:00;17;23;"Here’s what it’s like to ride in a self-driving Tesla http://www.recode.net/2016/11/20/13689174/watch-tesla-self-driving-car-demo-video?utm_campaign=recode.net&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/OVruavnTzm";;;;"800368131369828353";https://twitter.com/Recode/status/800368131369828353
businessinsider;2016-11-20 05:48;20;33;"Elon Musk says Trump presidency won't hurt Tesla — here's why http://read.bi/2eTEBsJ pic.twitter.com/4xGmYzy564";;;;"800334893469335552";https://twitter.com/businessinsider/status/800334893469335552
antoinetteprof;2016-11-20 02:13;0;0;"VWChef kritisiert Betroffene des Dieselskan http://www.faz.net/-i9d-8njia?GEPC=s3 … via @ faznet...tesla is best sold lux car in CH -maybe not consumer then?";;@;;"800280883135676416";https://twitter.com/antoinetteprof/status/800280883135676416
Macst3r;2016-11-20 01:29;0;0;"Elon Musk: # Tesla|s Solardach wird günstiger als ein herkömmliches Dach http://www.golem.de/news/elon-musk-teslas-solardach-wird-guenstiger-als-ein-herkoemmliches-dach-1611-124585.html …";;;#;"800269950803988480";https://twitter.com/Macst3r/status/800269950803988480
de_engadget;2016-11-20 00:25;0;0;"Tesla veröffentlicht Demovideo zum vollautomatischen Fahren - http://de.engadget.com/2016/11/20/tesla-veroffentlicht-demovideo-zum-vollautomatischen-fahren/ …pic.twitter.com/bsI5hsGb57";;;;"800253611620110336";https://twitter.com/de_engadget/status/800253611620110336
ulvisaran;2016-11-20 00:21;18;18;"Elon Musk:"Tesla'nın güneş enerjili çatı panelleri normal çatı kaplamalarından ucuz olacak: http://bloom.bg/2fbj5hB pic.twitter.com/7VgnFjy6Tz";;;;"800252779029733376";https://twitter.com/ulvisaran/status/800252779029733376
business;2016-11-20 00:07;221;238;"Elon Musk says Tesla’s solar shingles will cost less than a normal roof http://bloom.bg/2fg66uY pic.twitter.com/v8gycgFDcV";;;;"800249153636831233";https://twitter.com/business/status/800249153636831233
MarketWatch;2016-11-19 23:18;16;24;"This guy says he put 100% of his net worth into Tesla...and here's how Elon Musk responded http://on.mktw.net/2fPP1pV pic.twitter.com/q8IAHIVwwF";;;;"800236845376282624";https://twitter.com/MarketWatch/status/800236845376282624
carmarketing_eu;2016-11-19 23:12;0;0;"Herr Müller! Visionäre schaffen Nachfrage! # volkswagen # tesla # apple „Es mangelt an der Nachfrage“ -http://www.handelsblatt.com/14866556.html?share=twitter …";;;# # #;"800235356662747137";https://twitter.com/carmarketing_eu/status/800235356662747137
business;2016-11-19 21:17;66;67;"Tesla has an "Easter Egg" coming that will make the world's fastest car even faster http://bloom.bg/2fcnNIF pic.twitter.com/RTEDLjcg54";;;;"800206299757768704";https://twitter.com/business/status/800206299757768704
