username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AllanMargolin;2017-01-08 14:24;40;46;"Tesla Powers An ENTIRE Island w # SolarPower http://ow.ly/fhnX307NMRH  via @ HuffPost @ REVOLUTIONSOLAR @ CoolMomentum @ RisingSign @ JimKilbanepic.twitter.com/RmLgTtBAdv";;@ @ @ @ @;#;"818221817924042752";https://twitter.com/AllanMargolin/status/818221817924042752
TegidRoberts;2017-01-08 12:20;16;19;"The Island of Ta'u 's microgrid is made up of 1.4 MW of solar capacity & 6 MWh of storage from 60 Tesla Powerpacks http://www.wired.co.uk/article/island-tau-solar-energy-solarcity …";;;;"818190768926027776";https://twitter.com/TegidRoberts/status/818190768926027776
YahooFinance;2017-01-08 11:31;12;28;"Tesla owners are insanely happy with their cars https://yhoo.it/2i8PS6R pic.twitter.com/EAcok9ILw7";;;;"818178214182920193";https://twitter.com/YahooFinance/status/818178214182920193
100isNow;2017-01-08 08:21;20;25;"Tesla Flips the Switch on the Gigafactory http://100isnow.com/2jdabPF pic.twitter.com/bkoLe851JM";;;;"818130623642660864";https://twitter.com/100isNow/status/818130623642660864
IngVersteher;2017-01-08 08:01;1;2;"# TESLA ist in den Köpfen potentieller deutscher Käufer beim # Elektroauto erste Wahlhttp://ow.ly/UkJ8307KdGU";;;# #;"818125364262268928";https://twitter.com/IngVersteher/status/818125364262268928
IngVersteher;2017-01-08 07:01;0;0;"Klein kann Elon Musk nicht http://ow.ly/gTCl307K6WN # TESLA # Elektroauto";;;# #;"818110307130294274";https://twitter.com/IngVersteher/status/818110307130294274
business;2017-01-08 05:33;179;227;"Tesla's Gigafactory has been activated http://bloom.bg/2i2HOrn pic.twitter.com/XMMZKcNBmw";;;;"818088152992776193";https://twitter.com/business/status/818088152992776193
AhornerPartner;2017-01-08 04:53;0;0;"Warum # Tesla die Autobauer das Fürchten lehrt. Was macht Tesla besser? # electriccars # Digitalisierung # automotive http://www.zeit.de/mobilitaet/2016-04/automobilindustrie-digitalisierung-elektromobilitaet-autonomes-fahren-tesla-wandel/komplettansicht …pic.twitter.com/yZj3kHVEbY";;;# # # #;"818078085463638027";https://twitter.com/AhornerPartner/status/818078085463638027
SunTitus;2017-01-08 04:51;0;0;"Tesla-Chef: Musk stellt Solar-Dachziegel vor https://www.welt.de/wirtschaft/article159133259/Musk-stellt-Solar-Dachziegel-vor.html&wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"818077645216813056";https://twitter.com/SunTitus/status/818077645216813056
WiredUK;2017-01-08 02:38;7;11;"Faraday Future unveil fastest ever fully electric car, beating Tesla and Ferrari http://wired.uk/FrRsUj pic.twitter.com/YmCpQVNSb3";;;;"818044315561848832";https://twitter.com/WiredUK/status/818044315561848832
business;2017-01-08 02:28;65;47;"This electric machine could be the Tesla of motorbikes http://bloom.bg/2j4YI5G pic.twitter.com/IULFdrMw8x";;;;"818041803551211520";https://twitter.com/business/status/818041803551211520
JobSearchTech;2017-01-08 02:22;100;104;"via @ MotorNorge # elbil http://www.jobsearch.no/english/ # Tesla's Gigafactory has started making batteries for the # Model3http://www.wired.co.uk/article/tesla-gigafactory-opens-panasonic …";;@;# # #;"818040082988933120";https://twitter.com/JobSearchTech/status/818040082988933120
TheStreet;2017-01-08 00:50;11;13;"Once completed, Tesla's Gigafactory should manufacture lithium-ion batteries for 500,000 vehicles a year: http://trib.al/eLv6H7I $ TSLApic.twitter.com/jH61NrjVig";;;;"818016917587980288";https://twitter.com/TheStreet/status/818016917587980288
YahooFinance;2017-01-07 18:24;22;24;"Tesla’s $5 billion Gigafactory just hit a major milestone https://yhoo.it/2hRWrhd pic.twitter.com/3ou9Yq8SIB";;;;"817919983711830016";https://twitter.com/YahooFinance/status/817919983711830016
VioletLazarevic;2017-01-08 15:23;0;2;"Faraday Future: Tesla Competitor or Just an Also-Ran? http://nbcnews.to/2hS447j  via @ nbcnews # innovation # technology # automotive";;@;# # #;"818236837844041729";https://twitter.com/VioletLazarevic/status/818236837844041729
TheBuffaloNews;2017-01-08 15:22;1;3;". @ drobby: Take heart, # Buffalo. Tesla gigafactory shows Musk can deliver on big promises. http://bit.ly/2hYiGlL";;@;#;"818236496432009218";https://twitter.com/TheBuffaloNews/status/818236496432009218
SunGroupWP;2017-01-08 14:32;4;4;"Farraday Future’s ‘Tesla Beater’ Debut Doesn’t Go Quite As Planned. Aw http://bit.ly/2iNN8M1 # tesla # farradaypic.twitter.com/4KFR1aIBpn";;;# #;"818223989185253381";https://twitter.com/SunGroupWP/status/818223989185253381
Mark_Carey;2017-01-08 12:05;6;3;"Elon Musk says Tesla’s vision neural net for Autopilot is “now working well” http://ow.ly/ITii5084UkU";;;;"818186855820783616";https://twitter.com/Mark_Carey/status/818186855820783616
BColwell_ALT;2017-01-08 10:35;6;7;"# Tesla's Service Center Push Keeps Slowing Down ... $ tsla # lithium # ev # energy # climate # tech # solarhttp://ow.ly/2d7U307yO2N";;;# # # # # # #;"818164172630462465";https://twitter.com/BColwell_ALT/status/818164172630462465
FRenovables;2017-01-08 10:01;12;2;"FF 91 de Faraday: el coche eléctrico que quiere competir con Tesla. ¡En 2019 llegará a los consumidores! http://ow.ly/Umu3307I0ls @ el_paispic.twitter.com/Wwc7zfDBW8";;@;;"818155631832166400";https://twitter.com/FRenovables/status/818155631832166400
Tweetermeyer;2017-01-08 09:17;0;2;"Dougherty's price targets got credit for boosting Tesla's stock price in 2013 https://www.bloomberg.com/news/articles/2013-07-17/tesla-rises-on-dougherty-target-price-boost-mover … and in 2015http://learnbonds.com/119044/tesla-motors-inc-powerwall-worth-just-25-as-price-target-hits-335-nasdaqtsla/ …";;;;"818144702528561152";https://twitter.com/Tweetermeyer/status/818144702528561152
ArtMusicLife;2017-01-08 07:36;4;2;"Tesla’s Gigafactory has been activated http://bloom.bg/2iWybu4  (via @ business) # Techpic.twitter.com/gV1DERaZgo";;@;#;"818119266209857536";https://twitter.com/ArtMusicLife/status/818119266209857536
technology;2017-01-08 07:13;2;5;"Wall Street waves caution flag on Tesla plant http://bloom.bg/2j5IGsh pic.twitter.com/239OoqApnO";;;;"818113354535436288";https://twitter.com/technology/status/818113354535436288
04Francene;2017-01-08 04:36;1;2;"Tesla's greatest hope for going mass market could present a threat to its car factory http://finance.yahoo.com/news/teslas-greatest-hope-going-mass-153100485.html?soc_src=social-sh&soc_trk=tw … via @ YahooFinance SUA?";;@;;"818073832632090624";https://twitter.com/04Francene/status/818073832632090624
ernestociorra;2017-01-08 03:44;3;6;"The future of electric vehicles: Tesla’s new Gigafactory # Tesla http://buff.ly/2gdF6xm pic.twitter.com/hbPAXthsZE";;;#;"818060912141750273";https://twitter.com/ernestociorra/status/818060912141750273
twittdeal;2017-01-08 03:10;0;0;"The future of Solar Roof Tiles & the Solar Industry by Tesla innovation http://ow.ly/V64T305L5wB # telsa # solar # solarpower # elonmuskpic.twitter.com/Rr79F8Vl7s";;;# # # #;"818052161422708738";https://twitter.com/twittdeal/status/818052161422708738
TheBuffaloNews;2017-01-08 03:00;1;3;". @ drobby: If Tesla can pull off launch of battery gigafactory, it's encouraging for the # SolarCity plant in Buffalohttp://bit.ly/2hYfTcd";;@;#;"818049860343566336";https://twitter.com/TheBuffaloNews/status/818049860343566336
_solartalk;2017-01-08 02:37;0;1;"business: This electric machine could be the Tesla of motorbikes http://bloom.bg/2j4YI5G pic.twitter.com/z7d7KMoFtc";;;;"818044030483365888";https://twitter.com/_solartalk/status/818044030483365888
