username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
businessinsider;2016-02-08 15:54;32;15;"Tesla says these are the 3 ways the Summon feature will boost safety and convenience http://read.bi/1nYTt9p pic.twitter.com/VRsPOuobDT";;;;"696844497032912896";https://twitter.com/businessinsider/status/696844497032912896
ReutersBiz;2016-02-08 15:51;52;53;"Now it is Tesla's turn to confront the bears: http://reut.rs/1TOWnt6 pic.twitter.com/yS4lhZIP8C";;;;"696843783133097984";https://twitter.com/ReutersBiz/status/696843783133097984
CNNMoney;2016-02-08 14:51;24;23;"Tesla stock just had its worst day since 2014 http://cnnmon.ie/1T1ag72 $ TSLA By @ jackiewattlespic.twitter.com/UgIjygZd8u";;@;;"696828629834166274";https://twitter.com/CNNMoney/status/696828629834166274
business;2016-02-08 12:30;39;19;"Tesla fell to the lowest level in 2 years in advance of this week's earnings report http://bloom.bg/1Q5tjOy pic.twitter.com/TWmVKhRxot";;;;"696793254117949440";https://twitter.com/business/status/696793254117949440
Forbes;2016-02-08 12:16;34;54;"Is demand for the Tesla Model S weakening? http://onforb.es/1nTtrUj pic.twitter.com/xHMhmOBn1X";;;;"696789599134334976";https://twitter.com/Forbes/status/696789599134334976
Recode;2016-02-08 11:29;24;23;"Inside Nevada’s $1.3 billion gamble on Tesla ( @ verge) http://on.recode.net/1SbPVgh pic.twitter.com/vxdSLrLfm6";;@;;"696777830219145216";https://twitter.com/Recode/status/696777830219145216
M_Steinbuch;2016-02-08 09:56;40;18;"Tesla's sales are uncorrelated with oil prices and continue to accelerate # TSLA http://seekingalpha.com/article/3860276-tesla-stock-misunderstood-undervalued?li_source=LI&li_medium=liftigniter-widget …pic.twitter.com/crN13OZxvg";;;#;"696754547394539524";https://twitter.com/M_Steinbuch/status/696754547394539524
YahooFinance;2016-02-08 08:34;6;7;"Stock movers: Tesla drops out of favor; Chesapeake Energy crashes; Kinross Gold soars on upgrade http://yhoo.it/1PwZHUA $ TSLA $ CHK $ KGC";;;;"696733833706790912";https://twitter.com/YahooFinance/status/696733833706790912
johnvoelcker;2016-02-08 08:27;4;4;"Interesting: Not a single Tesla Model X road test thus far, at least that I know of--anyone seen one, anywhere ?? http://seekingalpha.com/news/3088936-time-tesla-motors-take-strategic-partner …";;;;"696732210850852864";https://twitter.com/johnvoelcker/status/696732210850852864
GizmodoBR;2016-02-08 06:15;10;11;"Carro elétrico da Tesla abre garagem e sai para a rua com um toque no smartwatch; assista: http://gizmodo.uol.com.br/tesla-model-s-summon-video/ …pic.twitter.com/5ZzAQIGzRs";;;;"696698995117330432";https://twitter.com/GizmodoBR/status/696698995117330432
BColwell_CTA;2016-02-08 01:15;2;4;". @ kirillklip: Good 4 @ ILCtsxv: # Tesla Faces High-End Competition $ TSLA http://ow.ly/XZpWd # lithium $ LIT $ GEX # EV # cleantech # innovation";;@ @;# # # # #;"696623380578115584";https://twitter.com/BColwell_CTA/status/696623380578115584
KPIXtv;2016-02-07 22:21;4;10;". @ Tesla allows cameras in # Fremont factory for rare tour http://wp.me/p11qnm-2iIL pic.twitter.com/YaFuLyJucw";;@;#;"696579462826070016";https://twitter.com/KPIXtv/status/696579462826070016
