username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarkRuffalo;2017-02-09 15:43;535;2313;"Thank you @ elonmusk Elon Musk's SpaceX and Tesla join filing against Trump's travel ban https://www.theguardian.com/technology/2017/feb/07/elon-musks-spacex-and-tesla-join-filing-against-trumps-travel-ban?CMP=share_btn_tw …";;@;;"829838204492738561";https://twitter.com/MarkRuffalo/status/829838204492738561
ForbesTech;2017-02-09 14:25;13;19;"Tesla workers say they are asking for help from the UAW on factory pay and conditions http://on.forbes.com/60118pEw5 pic.twitter.com/F05Ap4jPDT";;;;"829818568581775361";https://twitter.com/ForbesTech/status/829818568581775361
engadget;2017-02-09 14:22;31;39;"Tesla may start pilot production of the Model 3 on February 20 http://engt.co/2kN7ypZ pic.twitter.com/xSWxkFa4r8";;;;"829817847253721088";https://twitter.com/engadget/status/829817847253721088
TechCrunch;2017-02-09 13:58;27;24;"Tesla answers claims of poor factory working conditions and unionization efforts http://tcrn.ch/2kTXgXv  by @ etheringtonpic.twitter.com/j6ggVPkkh2";;@;;"829811737914388480";https://twitter.com/TechCrunch/status/829811737914388480
latimes;2017-02-09 13:35;26;38;"Tension high as Tesla prepares to begin production of the Model 3 http://lat.ms/2k8fqVJ pic.twitter.com/R3R9Zy93TZ";;;;"829805844623654915";https://twitter.com/latimes/status/829805844623654915
businessinsider;2017-02-09 13:16;20;22;"Tesla faces a unionizing crisis after factory workers complain of long hours http://read.bi/2krNh8r pic.twitter.com/Dw6lv1aw9p";;;;"829801171732819972";https://twitter.com/businessinsider/status/829801171732819972
tnatsu;2017-02-09 12:58;44;59;"すでにTESLAから新しい自動運転ソフトの申請も出てるようで、新型車の技術進化に規制が追いついていない状態が続く。日本の自動車メーカーとあうんの呼吸でやってきた日本の自動車規制は完全に周回遅れ。自... http://www.news24.jp/articles/2017/02/09/07353668.html … # NewsPicks";;;#;"829796709983096833";https://twitter.com/tnatsu/status/829796709983096833
UAW;2017-02-09 12:57;15;14;".@TeslaMotors employee speaks out about # safety at electric-car factory http://bit.ly/2kYAqOa # electricvehicle # ev # tesla";;@TeslaMotors;# # # #;"829796345091338240";https://twitter.com/UAW/status/829796345091338240
business;2017-02-09 12:18;57;35;"Tesla workers contacted the UAW about organizing their plant, former employee says http://bloom.bg/2krJ30n pic.twitter.com/UJ4tTvXQ3P";;;;"829786529597911040";https://twitter.com/business/status/829786529597911040
TheNextWeb;2017-02-09 11:54;12;26;"Tesla plans to launch its electric cars in India this summer http://tnw.me/EQ6ghXY pic.twitter.com/ttPc5XFQfV";;;;"829780570062409729";https://twitter.com/TheNextWeb/status/829780570062409729
