username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WSJTech;2015-03-10 16:33;16;7;"Tesla is looking to its new dual-motor sedan to boost revenue: http://on.wsj.com/1KSYvO0 pic.twitter.com/2L8nKQLoUj";;;;"575439310846996481";https://twitter.com/WSJTech/status/575439310846996481
business;2015-03-10 15:20;54;39;"Tim Cook dodges shareholder question on Tesla deal http://bloom.bg/1E44WEY pic.twitter.com/WP7rn49GJo";;;;"575421099086868481";https://twitter.com/business/status/575421099086868481
SeanEllis;2015-03-10 14:47;6;2;"Apple Shareholders Would Sure Like Tim Cook to Buy Tesla via @ WIREDhttp://www.wired.com/2015/03/apple-shareholders-sure-like-tim-cook-buy-tesla/ …";;@;;"575412688341221376";https://twitter.com/SeanEllis/status/575412688341221376
WIRED;2015-03-10 14:12;123;93;"Apple shareholders really want Tim Cook to buy Tesla http://wrd.cm/1MqYFJV";;;;"575403778100363265";https://twitter.com/WIRED/status/575403778100363265
WSJTech;2015-03-10 13:25;8;6;"An Apple-Tesla deal? Some shareholders wish ... http://on.wsj.com/1Gori6s";;;;"575392174361219072";https://twitter.com/WSJTech/status/575392174361219072
Recode;2015-03-10 13:15;17;12;"Tesla takes a spin in Apple's shareholder meeting http://on.recode.net/1BtPgMJ  via @ DawnC331pic.twitter.com/qcXOabEn6e";;@;;"575389535200112640";https://twitter.com/Recode/status/575389535200112640
bryce;2015-03-10 12:41;6;7;"the Utah good ‘ole boys are at it again. this time boxing out Tesla after the dealership was already built: http://bit.ly/1FGSqh9";;;;"575380879805124608";https://twitter.com/bryce/status/575380879805124608
BI_Video;2015-03-10 11:37;29;34;"This windowless concept car is all-electric and more powerful than a Tesla: http://read.bi/1wqiD3r pic.twitter.com/D326NJwlqd";;;;"575364852841082881";https://twitter.com/BI_Video/status/575364852841082881
FinancialTimes;2015-03-10 11:33;6;5;". @ fastFT: Apple CEO opens up at AGM - except about Tesla http://on.ft.com/1D1jyts";;@;;"575363945780936704";https://twitter.com/FinancialTimes/status/575363945780936704
david_marcelis;2015-03-10 08:02;47;18;"How many cars did Tesla ship to China in January? Just 10. http://on.wsj.com/1Aapfz6 pic.twitter.com/OQpeaUFm5Z";;;;"575310705659887617";https://twitter.com/david_marcelis/status/575310705659887617
businessinsider;2015-03-10 06:57;40;39;"If Aston Martin made the Tesla Model X, it would look like this http://read.bi/1AcZ7DH pic.twitter.com/Knd1qWKtP8";;;;"575294333928239104";https://twitter.com/businessinsider/status/575294333928239104
ChinaRealTime;2015-03-09 21:26;9;1;"Tesla's batteries are running low in China: http://on.wsj.com/1x9IwiW pic.twitter.com/f9WspuOicR";;;;"575150642215448576";https://twitter.com/ChinaRealTime/status/575150642215448576
CNNMoney;2015-03-09 21:18;91;73;"Tesla refuses to comment on reports that it's slashing its workforce in China http://cnnmon.ie/1E1PDfV pic.twitter.com/nfhU4t2KKa";;;;"575148582333886464";https://twitter.com/CNNMoney/status/575148582333886464
daiwaka;2015-03-10 16:38;0;3;"What do (some) Apple shareholder want? Tesla. http://on.wsj.com/1Gori6s  via @ WSJD";;@;;"575440563840946176";https://twitter.com/daiwaka/status/575440563840946176
ScottWx_TWN;2015-03-10 15:46;1;2;"Great news for Canada's electric car owners (PS: I would like a # Tesla please) http://bit.ly/1EymSge # climatechangepic.twitter.com/dnVzMGOqLi";;;# #;"575427459514040320";https://twitter.com/ScottWx_TWN/status/575427459514040320
leimer;2015-03-10 15:26;3;1;"Apple Should Not Buy Tesla # goodreadhttp://www.businessinsider.com/apple-should-not-buy-tesla-2015-3?utm_source=linkedin-ticker&utm_medium=referral …";;;#;"575422545999998977";https://twitter.com/leimer/status/575422545999998977
