username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FormulaOneWorld;2014-06-11 15:36;17;24;"# BMW offers Hybrid i8 in bid to compete with # Tesla http://buff.ly/1kOtVXu pic.twitter.com/yZInDQPn3o";;;# #;"476855445161017345";https://twitter.com/FormulaOneWorld/status/476855445161017345
Mobility_20;2014-06-11 06:40;0;0;""Volks-Tesla" - ein Widerspruch in sich? http://fb.me/32PH7NrEL";;;;"476720734102757377";https://twitter.com/Mobility_20/status/476720734102757377
BILD_Auto;2014-06-11 02:24;0;1;"Das will jeder von uns haben: # Tesla-Chef will fliegende Autos bauen. http://www.bild.de/geld/wirtschaft/tesla/tesla-chef-alon-musk-will-fliegende-autos-36324332.bild.html …pic.twitter.com/KwdGJwpbRt";;;#;"476656232657592320";https://twitter.com/BILD_Auto/status/476656232657592320
Volti1;2014-06-10 23:40;0;0;"Diktiert Tesla in Zukunft den Standard für Schnelladung? Tesla teilt sein Stromtankstellen-Patent http://www.sueddeutsche.de/auto/elektroautos-tesla-will-stromtankstellen-patent-teilen-1.1992552 … via @ SZ";;@;;"476614822558064641";https://twitter.com/Volti1/status/476614822558064641
BogislavWilmers;2014-06-10 23:38;0;0;"Tesla will Ladestationen mit Konkurrenten teilen - heise online http://www.heise.de/newsticker/meldung/Tesla-will-Ladestationen-mit-Konkurrenten-teilen-2218503.html/from/twitter …";;;;"476614433846751232";https://twitter.com/BogislavWilmers/status/476614433846751232
christinelu;2014-06-10 21:40;3;2;"People in CA should stop whining about immigrants stealing jobs and look at Texas. Looks like they want Tesla. http://www.latimes.com/business/la-fi-tesla-texas-perry-20140611-story.html …";;;;"476584724446453760";https://twitter.com/christinelu/status/476584724446453760
philwillon;2014-06-10 20:47;11;8;"He's baaaaaaaack! -- Texas Gov. Rick Perry tries to woo Tesla in Sacramento http://fw.to/kmih0sU";;;;"476571514502799361";https://twitter.com/philwillon/status/476571514502799361
hunterschwarz;2014-06-10 18:50;88;67;"Rick Perry is driving around Sacramento in a Tesla wearing Matrix shades taunting California http://www.buzzfeed.com/hunterschwarz/rick-perry-is-driving-around-in-a-tesla-taunting-california …pic.twitter.com/G9E50Q5MYU";;;;"476542051681443840";https://twitter.com/hunterschwarz/status/476542051681443840
tsport100;2014-06-10 18:21;4;5;"Tesla Giving Away Patents To Jumpstart Auto Fast-Charging http://nws.mx/SLXOwn # EVpic.twitter.com/8YGcr2EjPs";;;#;"476534773989404673";https://twitter.com/tsport100/status/476534773989404673
latimesbiz;2014-06-10 17:08;3;2;"Texas Gov. Rick Perry stalks Tesla in Sacramento http://lat.ms/1l6955Q";;;;"476516179645718528";https://twitter.com/latimesbiz/status/476516179645718528
DNAofMotorsport;2014-06-11 15:36;10;14;"# BMW offers Hybrid i8 in bid to compete with # Tesla http://buff.ly/1kOtTyU pic.twitter.com/fuVnJpn93U";;;# #;"476855407064125440";https://twitter.com/DNAofMotorsport/status/476855407064125440
evgonetwork;2014-06-11 11:07;4;2;"# Tesla gigafactory is good for the economy (6,500 workers). What state will host it? http://hub.am/1mHEUi4 # EVpic.twitter.com/A2lpWBJmks";;;# #;"476787771617857536";https://twitter.com/evgonetwork/status/476787771617857536
hunterschwarz;2014-06-10 22:45;4;3;"The latest in Rick Perry's War On California: driving around Sacramento in a Tesla so they'll open factory in Texas http://www.buzzfeed.com/hunterschwarz/rick-perry-is-driving-around-in-a-tesla-taunting-california …";;;;"476601035893395456";https://twitter.com/hunterschwarz/status/476601035893395456
mrTimp;2014-06-10 22:35;1;1;"Geniale zet van # Tesla: Tesla will open up its Supercharger patents to boost electric car adoption http://engt.co/1ntP353";;;#;"476598614592999425";https://twitter.com/mrTimp/status/476598614592999425
darrenrush;2014-06-10 21:44;0;0;"California is not even in the running for the new @ tesla battery plant. State politicians are failing to lead http://usat.ly/1pDi5jJ";;@;;"476585831105175552";https://twitter.com/darrenrush/status/476585831105175552
MarcLifsher;2014-06-10 18:04;1;1;"Texas Gov. Rick Perry says he'd prefer his Tesla to have a made-in-Texas bumper sticker http://fw.to/80jO8ZB @ MarcLIfsher # Tesla";;@;#;"476530421098745856";https://twitter.com/MarcLifsher/status/476530421098745856
shelbylaneMD;2014-06-10 17:32;0;0;"Texas Gov. Rick Perry stalks Tesla in Sacramento: Texas Gov. Rick Perry drove a Tesla Motors electric car past... http://lat.ms/1pDwHiV";;;;"476522409927774210";https://twitter.com/shelbylaneMD/status/476522409927774210
KirstenOulton;2014-06-10 17:04;1;0;"# Tesla logs 344 million miles w/out a single serious permanent injury or death in an accident http://klou.tt/f06y6nocvd6b pic.twitter.com/8XVIf1TmfW";;;#;"476515350948106240";https://twitter.com/KirstenOulton/status/476515350948106240
tradesmenontime;2014-06-10 17:00;0;1;"New Report Says Except For Tesla, Electric-Only Vehicles Are Failures So Far http://buff.ly/1nMZbct";;;;"476514253089013760";https://twitter.com/tradesmenontime/status/476514253089013760
