username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
engadget;2017-03-12 15:03;28;42;"Tesla pledges to fix Australian state's power woes http://engt.co/2myYHJm pic.twitter.com/l5PdRHmQgG";;;;"841047099785502720";https://twitter.com/engadget/status/841047099785502720
YahooFinance;2017-03-12 14:40;28;33;"Tesla is powering the Hawaiian island of Kauai with more than 54,000 solar panels and its giant battery packs https://yhoo.it/2m6wJ6B pic.twitter.com/OxNWINZiM0";;;;"841041117772685315";https://twitter.com/YahooFinance/status/841041117772685315
evannex_com;2017-03-12 14:35;16;24;"Norway # Tesla owners, congrats on helping achieve 50% # electricvehicle penetration in the country, read here: http://ow.ly/7CPu309PCRy $ tsla";;;# #;"841039887310700544";https://twitter.com/evannex_com/status/841039887310700544
business;2017-03-12 14:24;51;78;"Is this the electric car that's going to kill Tesla? http://bloom.bg/2mQp6Ev pic.twitter.com/9SXJw2WVVt";;;;"841037176934674434";https://twitter.com/business/status/841037176934674434
SteveCase;2017-03-12 13:30;12;23;"Kauai is moving from diesel generators to renewable energy with help from Tesla http://bit.ly/2m6bJNx pic.twitter.com/hVuEJHiFYQ";;;;"841023560219009026";https://twitter.com/SteveCase/status/841023560219009026
WSJbusiness;2017-03-12 12:06;14;15;"Tesla’s Elon Musk pitches a solution for Australia's energy woes—via Twitter https://www.wsj.com/articles/teslas-musk-offers-solutions-for-australias-electricity-woes-1489319373 …";;;;"841002561977122817";https://twitter.com/WSJbusiness/status/841002561977122817
CNNEE;2017-03-12 09:59;58;117;"Cuidado, # Tesla: Bentley quiere el trono de los autos eléctricos http://cnn.it/2mIAr9O";;;#;"840970393221500928";https://twitter.com/CNNEE/status/840970393221500928
TechCrunch;2017-03-12 08:42;85;133;"Tesla’s Kauai solar storage facility offers a glimpse of the company’s future http://tcrn.ch/2m94yTX pic.twitter.com/x8GT0ByXAD";;;;"840951044582625280";https://twitter.com/TechCrunch/status/840951044582625280
grundhoff;2017-03-12 07:36;0;0;"Nio Eve - neue Konkurrenz für Tesla, Faraday und Co. http://www.stern.de/auto/news/nio-eve-auf-der-sxsw-der-naechste-tesla--7364722.html …";;;;"840934417195515904";https://twitter.com/grundhoff/status/840934417195515904
businessinsider;2017-03-12 06:40;11;19;"Chaos has always worked in Tesla's favor — but that could be about to change http://read.bi/2ncHQyZ pic.twitter.com/pYg6vizLti";;;;"840920553611493377";https://twitter.com/businessinsider/status/840920553611493377
Forbes;2017-03-12 06:21;37;45;"Future Tesla Model 3 buyers drive Toyotas, and that's a huge problem for the company http://on.forbes.com/60108kETq pic.twitter.com/Y5JwduwFhq";;;;"840915533755215873";https://twitter.com/Forbes/status/840915533755215873
WSJ;2017-03-12 05:37;165;260;"Tesla’s Elon Musk is talking about solving Australia's electricity woes, and Prime Minister Turnbull is listening http://on.wsj.com/2mzDoJj";;;;"840904630188015620";https://twitter.com/WSJ/status/840904630188015620
thinkprogress;2017-03-12 04:00;22;54;"Will electric cars soon have solar roofs? Toyota and Tesla say yes. http://thkpr.gs/2b929f467061 pic.twitter.com/N1BpYEehqa";;;;"840880294299369472";https://twitter.com/thinkprogress/status/840880294299369472
FinanzenNet;2017-03-12 01:02;0;1;"Braucht Tesla mehr Geld? http://fb.me/1ewgOBspw";;;;"840850379453669376";https://twitter.com/FinanzenNet/status/840850379453669376
Hermann_L;2017-03-12 00:04;0;0;"Und noch der neueste Tesla Coup: https://www.welt.de/wirtschaft/article162745158/Probleme-loesen-wir-in-100-Tagen-oder-es-ist-kostenlos.html …https://twitter.com/ClimateReality/status/840702375027445760 …";;;;"840835975462961152";https://twitter.com/Hermann_L/status/840835975462961152
SBSNews;2017-03-11 23:12;11;14;"The Prime Minister, Tesla founder Elon Musk and energy storage. http://bit.ly/2myZBak";;;;"840822723181858816";https://twitter.com/SBSNews/status/840822723181858816
BuzzFeedNews;2017-03-11 22:14;30;51;"Tesla boss promises to fix Australia’s electricity problems in 100 days or it’s free https://www.buzzfeed.com/aliceworkman/100-days-or-your-money-back?utm_term=.twqlrNoBo#.xlRK2R6b6 …pic.twitter.com/ger4DBL9J3";;;#;"840808074612899840";https://twitter.com/BuzzFeedNews/status/840808074612899840
australian;2017-03-11 21:28;20;27;". @ TurnbullMalcolm talks to Tesla founder @ elonmusk about his plan to help solve South Australia’s energy crisishttp://bit.ly/2mOkCyh";;@ @;;"840796543946911744";https://twitter.com/australian/status/840796543946911744
ph_erd;2017-03-11 20:30;0;0;"Der nächste Tesla? http://www.stern.de/auto/news/nio-eve-auf-der-sxsw-der-naechste-tesla--7364722.html?utm_campaign=artikel-header&utm_medium=share&utm_source=twitter … via @ sternde";;@;;"840782105638555649";https://twitter.com/ph_erd/status/840782105638555649
toddsampsonOz;2017-03-12 16:30;3;25;"Tesla’s Musk Offers Solutions for Australia’s Electricity Woes https://www.wsj.com/articles/teslas-musk-offers-solutions-for-australias-electricity-woes-1489319373 …";;;;"841068827324506112";https://twitter.com/toddsampsonOz/status/841068827324506112
