username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CBCNews;2015-09-30 16:00;37;49;"Tesla Model X unveiled as company offers SUV option http://www.cbc.ca/1.3250059 pic.twitter.com/SROhJl98wr";;;;"649358284143640576";https://twitter.com/CBCNews/status/649358284143640576
TIME;2015-09-30 16:00;61;73;"See the coolest features of Tesla's newest car http://ti.me/1FF6Djn";;;;"649358092510076928";https://twitter.com/TIME/status/649358092510076928
USATODAY;2015-09-30 15:39;13;9;"Catch up on the super cool Tesla we can't even afford, # KimDavis and more on # theshortlist: http://usat.ly/1L4KD1M pic.twitter.com/7ajCfuZsMr";;;# #;"649352978512658433";https://twitter.com/USATODAY/status/649352978512658433
arstechnica;2015-09-30 14:49;17;16;"That Tesla Model X revealed yesterday? We saw it (and @ elonmusk) up close... http://trib.al/P6B6g92 pic.twitter.com/x55iadIGx7";;@;;"649340330567991297";https://twitter.com/arstechnica/status/649340330567991297
business;2015-09-30 14:40;26;32;"What's it like driving the new Tesla Model X SUV? http://bloom.bg/1JCs3II pic.twitter.com/86GhyvJ37P";;;;"649338047138500608";https://twitter.com/business/status/649338047138500608
gadgetlab;2015-09-30 14:13;29;25;"Tesla’s Model X is here, and it’s as awesome as we hoped http://www.wired.com/2015/09/tesla-model-x-suv-reveal-specs-price/ …pic.twitter.com/LVF7UsgdCh";;;;"649331167561424896";https://twitter.com/gadgetlab/status/649331167561424896
business;2015-09-30 14:10;59;43;"A first look at the Tesla Model X SUV http://bloom.bg/1RfUqD4 pic.twitter.com/zJa5D4QrGi";;;;"649330466923905024";https://twitter.com/business/status/649330466923905024
JornalOGlobo;2015-09-30 14:10;15;34;"Tesla apresenta carro com proteção contra arma biológica. http://glo.bo/1FIG50t pic.twitter.com/er6AKB8Tqs";;;;"649330405812793344";https://twitter.com/JornalOGlobo/status/649330405812793344
20Minutes;2015-09-30 13:50;76;27;"Le 4x4 électrique de Tesla a un bouton «anti-armes biologiques» http://ebx.sh/1PNRnRj pic.twitter.com/USFkzMN3v2";;;;"649325440855838720";https://twitter.com/20Minutes/status/649325440855838720
voxdotcom;2015-09-30 13:20;19;14;"Tesla's new SUV is ludicrously fast and ludicrously expensive http://www.vox.com/2015/9/30/9428011/tesla-model-x-explained?utm_campaign=vox&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/CulWrFiEuN";;;;"649317815112101888";https://twitter.com/voxdotcom/status/649317815112101888
ibogost;2015-09-30 13:19;8;11;"Inside Tesla's Inside Jokes: http://www.theatlantic.com/notes/2015/09/easter-egg/408286/ …";;;;"649317727627177984";https://twitter.com/ibogost/status/649317727627177984
business;2015-09-30 13:10;81;53;"With a new name and backing from Chinese billionaire, Fisker Automotive takes aim at Tesla http://bloom.bg/1MGiM7d pic.twitter.com/v0HjMoXTzk";;;;"649315377982345216";https://twitter.com/business/status/649315377982345216
TIME;2015-09-30 12:37;46;55;"This is the new Tesla’s weirdest feature http://ti.me/1FIooOB";;;;"649306983250690048";https://twitter.com/TIME/status/649306983250690048
CNNMoney;2015-09-30 12:03;35;28;"Will Tesla's new # ModelX SUV help propel its stock even higher? http://cnnmon.ie/1P5KGMz  @TeslaMotors $ TSLApic.twitter.com/rb5n6bL9SB";;@TeslaMotors;#;"649298433233186816";https://twitter.com/CNNMoney/status/649298433233186816
jessmarmor;2015-09-30 15:30;13;18;"Tesla's # ModelX: luxury SUV and doomsday escape pod in one freaking amazing car http://on.mktw.net/1RgFvIH $ TSLApic.twitter.com/dWc13ePxMQ";;;#;"649350553827307520";https://twitter.com/jessmarmor/status/649350553827307520
HannahElliott;2015-09-30 15:03;3;11;"Tesla Model X Pricing: A $132,000 Safe Bet http://www.bloomberg.com/news/articles/2015-09-30/tesla-model-x-suv-price-is-fair-bargain-for-luxury …pic.twitter.com/LfW6UH4w11";;;;"649343900528865281";https://twitter.com/HannahElliott/status/649343900528865281
nytimesbusiness;2015-09-30 15:01;8;3;"Tesla delivers its first S.U.V., the Model X http://nyti.ms/1FEv28U pic.twitter.com/cmvVYYL65x";;;;"649343235941339137";https://twitter.com/nytimesbusiness/status/649343235941339137
johnkoetsier;2015-09-30 14:34;2;5;"So I wrote this and the trolls are coming: http://venturebeat.com/2015/09/30/elon-musks-tesla-model-x-launch-was-a-marketing-and-pr-disaster/ … Our social manager: "Hating on Tesla is like hating on baby Jesus" :-)";;;;"649336450857635840";https://twitter.com/johnkoetsier/status/649336450857635840
qz;2015-09-30 14:03;13;6;"Elon Musk releases the Tesla Model X—an electric SUV built for women http://bit.ly/1FIfctw pic.twitter.com/etMX6qxK9y";;;;"649328619538485248";https://twitter.com/qz/status/649328619538485248
