username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2014-07-28 16:59;34;28;"Tesla and Panasonic are said to have reached an agreement on the so-called Gigafactory http://cnet.co/1zo9VA4";;;;"493908704467910657";https://twitter.com/CNET/status/493908704467910657
MarketWatch;2014-07-28 16:00;38;27;"Panasonic will reportedly invest $200-300 million in Tesla's gigafactory. http://on.mktw.net/1znNIlQ $ TSLA rose 2.5%.pic.twitter.com/jNrhT4YBva";;;;"493893682454880256";https://twitter.com/MarketWatch/status/493893682454880256
MarketWatch;2014-07-28 11:28;19;7;"Tesla, Panasonic reach 'gigafactory' deal: reports http://on.mktw.net/1o6V70u";;;;"493825431494471680";https://twitter.com/MarketWatch/status/493825431494471680
JilRichter;2014-07-28 06:51;0;0;"Der Tesla, das einzige Langstrecken-E-Auto, soll halb so teuer werden. FAZ: http://ow.ly/zEQ7r";;;;"493755657271918592";https://twitter.com/JilRichter/status/493755657271918592
jptechcrunch;2014-07-27 20:45;7;12;"BMW vs Tesla：イノベーターのジレンマのリアル版 http://dlvr.it/6RlQ1r";;;;"493603028176367618";https://twitter.com/jptechcrunch/status/493603028176367618
WIRED;2014-07-27 20:20;75;60;"Speed-enhancing body wrinkles on your Tesla? Tomorrow's fastest cars could be covered in morphable skins: http://wrd.cm/1t5u4ua";;;;"493596733679861760";https://twitter.com/WIRED/status/493596733679861760
exame;2014-07-28 16:30;7;6;"Sou só o rosto das minhas empresas, diz dono da Tesla > http://abr.ai/1xqUEM8";;;;"493901403031478274";https://twitter.com/exame/status/493901403031478274
Tecnoblog;2014-07-28 14:36;7;6;"Coisas que você pode fazer com tudo que você não tem: um Android Wear controlando um Tesla » http://tbnet.me/1o7v1u9 pic.twitter.com/XphGOS0GiG";;;;"493872541149442048";https://twitter.com/Tecnoblog/status/493872541149442048
MarketWatch;2014-07-28 11:46;8;2;"Earnings preview: Investors focus on Tesla’s deliveries http://on.mktw.net/1nOgE3y";;;;"493829877012115456";https://twitter.com/MarketWatch/status/493829877012115456
ForbesTech;2014-07-28 06:12;17;7;"Speculators are betting on a Nevada location for Tesla's Gigafactory: http://onforb.es/1mUv7oM";;;;"493745831494049792";https://twitter.com/ForbesTech/status/493745831494049792
