username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WSJ;2015-08-03 09:59;84;55;"Elon Musk's Tesla Motors wants to make mileage and emissions regulations even tougher. http://on.wsj.com/1KMqcVB";;;;"628248942178869252";https://twitter.com/WSJ/status/628248942178869252
Stromauto;2015-08-03 06:25;0;0;"Sie hätten gerne ein # Tesla # ModellX geschenkt? Kein Problem, Sie müssen nur zehn Neukunden werben - sollten sich...http://fb.me/2q3hheTK3";;;# #;"628195049260613632";https://twitter.com/Stromauto/status/628195049260613632
nachtnebel;2015-08-03 05:54;1;0;"# Startup: Debatte um Tesla: Iron Man wird uns alle… http://bit.ly/1IA5fJI # AutomotiveMobility # tagAutomotivepic.twitter.com/XfLkFLQ3fN";;;# # #;"628187222404009985";https://twitter.com/nachtnebel/status/628187222404009985
Forbes;2015-08-03 03:42;80;79;"Tesla is trying to figure out whether it can reduce the cost of selling its cars: http://onforb.es/1eDlHRu";;;;"628153839057772548";https://twitter.com/Forbes/status/628153839057772548
ActualidadRT;2015-08-03 07:33;88;57;"Tesla, ¿amenaza para la industria del petróleo? http://es.rt.com/3wcv pic.twitter.com/LvcNWr81RC";;;;"628212042827231232";https://twitter.com/ActualidadRT/status/628212042827231232
ess_research;2015-08-03 05:54;1;0;"# Startup: Debatte um Tesla: Iron Man wird uns alle… http://bit.ly/1SBfVCF # AutomotiveMobility # tagAutomotivepic.twitter.com/qVhql3RGAh";;;# # #;"628187213675626497";https://twitter.com/ess_research/status/628187213675626497
ActualidadRT;2015-08-03 01:44;43;26;"# LoMásLeído: Tesla, ¿amenaza para la industria del petróleo? http://es.rt.com/3wcv pic.twitter.com/rUtOBhP92S";;;#;"628124187073318912";https://twitter.com/ActualidadRT/status/628124187073318912
DFJvc;2015-08-02 21:31;7;10;". @ ElonMusk most impressive company isn’t @ Tesla or @ SpaceX. It’s @ SolarCity: http://www.slate.com/articles/business/the_juice/2015/07/solarcity_the_company_didn_t_invent_the_solar_panel_but_it_invented_something.html?wpsrc=sh_all_dt_tw_top … via @ slate";;@ @ @ @ @;;"628060604821979136";https://twitter.com/DFJvc/status/628060604821979136
paulbrislen;2015-08-02 20:52;4;6;"Vector launches Tesla battery giveaway http://nzh.tw/11491239  via @ nzherald Great idea. Good to see Vector getting stuck in here.";;@;;"628050658348785666";https://twitter.com/paulbrislen/status/628050658348785666
nxthompson;2015-08-02 19:47;20;40;"Props to Tesla: it's about to publicly demand -higher- fuel-efficiency standards. http://ow.ly/QoYxl";;;;"628034469413408768";https://twitter.com/nxthompson/status/628034469413408768
johndstoll;2015-08-02 18:13;20;11;"Tesla rows upstream again. Calls for tougher fuel regs. Self serving? http://www.wsj.com/articles/tesla-presses-its-case-on-fuel-standards-1438559469 …pic.twitter.com/IQUFre7kwM";;;;"628010782224158721";https://twitter.com/johndstoll/status/628010782224158721
garyricciardi;2015-08-02 17:42;12;9;"E-car maker Tesla hits gas hard. $ TSLA http://on.wsj.com/1M5GpIH pic.twitter.com/pE5SybL8KZ";;;;"628003012074676224";https://twitter.com/garyricciardi/status/628003012074676224
