username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WSJ;2013-06-18 16:35;87;32;"Electric car-maker Tesla wants to sell directly to consumers, bypassing local car dealers. Franchises fight back. http://on.wsj.com/11lmptB";;;;"347135401317785601";https://twitter.com/WSJ/status/347135401317785601
WSJ;2013-06-18 14:46;162;40;"Tesla wants to sell electric cars directly to buyers. Car dealers disagree. Case could change market. http://on.wsj.com/11u8r5h";;;;"347107988328300544";https://twitter.com/WSJ/status/347107988328300544
ForbesTech;2013-06-18 14:39;15;3;"Tesla might be adding battery swapping to its arsenal http://bit.ly/1aonNyG";;;;"347106423320236034";https://twitter.com/ForbesTech/status/347106423320236034
Forbes;2013-06-18 12:36;41;10;"Tesla's 'faster than you could fill a gas tank' recharge is battery swapping after all http://bit.ly/11lTHZD";;;;"347075432056778752";https://twitter.com/Forbes/status/347075432056778752
MisterGreenEV;2013-06-18 08:01;4;0;"Batterij wisselen voor vakantie trips met # tesla http://m.techcrunch.com/2013/06/18/tesla-battery-swapping-tech-for-long-trips-without-charging-stops-to-be-demoed-june-20/ …";;;#;"347006037712334848";https://twitter.com/MisterGreenEV/status/347006037712334848
FastCompany;2013-06-18 05:20;10;6;"Tesla to demo electric car battery-swapping: http://trib.al/n5rh1CQ";;;;"346965566461992960";https://twitter.com/FastCompany/status/346965566461992960
TechCrunch;2013-06-18 04:33;54;15;"Tesla Battery Swapping Tech For Long Trips Without Charging Stops To Be Demoed June 20 http://tcrn.ch/10tdAzj  by @ drizzled";;@;;"346953730106728448";https://twitter.com/TechCrunch/status/346953730106728448
TPCarney;2013-06-18 16:32;29;10;"Go Tesla! MT @ WSJ: Tesla wants to sell electric cars directly to buyers. Car dealers disagree. Case cld change market http://on.wsj.com/11u8r5h";;@;;"347134844712673282";https://twitter.com/TPCarney/status/347134844712673282
amingardi;2013-06-17 22:35;2;0;"Tesla's Brick Wall: Auto Dealers http://on.wsj.com/15dUMQB  via @ WSJ";;@;;"346863740219711490";https://twitter.com/amingardi/status/346863740219711490
jkrim;2013-06-17 17:22;1;0;"VIDEO: RT @ WSJtech: Get That Tesla Before Your Home State Says 'No!' http://on.wsj.com/11tIwe0";;@;;"346784865737379841";https://twitter.com/jkrim/status/346784865737379841
