username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Thomas_Wuest;2017-08-16 12:07;0;0;"# Tesla # selfdrivingcars # AutonomousVehicles Interessante Einschätzungen von @ TashaARK via @ HuffPost über # Mobilitäthttp://www.huffingtonpost.com/entry/why-tesla-will-dominate-the-autonomous-vehicle-market_us_598f4871e4b0caa1687a607c …";;@ @;# # # #;"897897498467074048";https://twitter.com/Thomas_Wuest/status/897897498467074048
CNBC;2017-08-16 11:14;6;20;"Two hobbyists built an electric car from spare parts. Now they're going after a record set by Tesla http://trib.al/GAIRmIt";;;;"897884171913318401";https://twitter.com/CNBC/status/897884171913318401
andreas212nyc;2017-08-16 10:37;22;28;"Top 10 brands that matter now, via @ FastCompany: Google Amazon Apple Tesla Netflix Airbnb FB Starbucks Instagram NPR https://www.fastcompany.com/40437914/25-brands-that-matter-now …";;@;;"897874935716171778";https://twitter.com/andreas212nyc/status/897874935716171778
ziromr;2017-08-16 10:21;0;0;"Jetzt muss Merkel noch mal sagen, wie Toll Tesla-Autos sind, und sie hat wieder einen 180° Move überstanden https://www.golem.de/news/interview-auf-youtube-merkel-verteidigt-ziel-von-1-million-elektroautos-bis-2020-1708-129526.html … :>";;;;"897870952750604290";https://twitter.com/ziromr/status/897870952750604290
Forbes;2017-08-16 09:31;123;204;"This is how much Tesla dominates the U.S. electric vehicle market http://on.forbes.com/60188vI4r pic.twitter.com/LuGbCUI7RM";;;;"897858243925508098";https://twitter.com/Forbes/status/897858243925508098
HBM_ONLINE;2017-08-16 09:05;0;0;"Auf Platz 1: Tesla. Auf Platz 2: Tesla. http://fb.me/1t6CtS05T";;;;"897851718377066496";https://twitter.com/HBM_ONLINE/status/897851718377066496
ClimateBonds;2017-08-16 08:22;13;8;"Tesla reflects US corporate reticence to issue # Greenbonds. Investor demand higher than supply says @ seankidney.https://www.bloomberg.com/news/articles/2017-08-16/tesla-skipping-green-bond-label-keeps-fledgling-market-limited …";;@;#;"897840995160788993";https://twitter.com/ClimateBonds/status/897840995160788993
Forbes;2017-08-16 07:31;13;38;"Texts between Anthony Levandowski and Travis Kalanick made public in court filing show obsession with Tesla and more http://on.forbes.com/60178azqD pic.twitter.com/k26A0sw9QX";;;;"897828045645590529";https://twitter.com/Forbes/status/897828045645590529
echasan;2017-08-16 07:25;7;5;"Tesla didn't need a green bond label for its $1.8 billion bond. A tough sign for # greenbonds? https://www.bloomberg.com/news/articles/2017-08-16/tesla-skipping-green-bond-label-keeps-fledgling-market-limited … via @ markets $ TSLA";;@;#;"897826568059441152";https://twitter.com/echasan/status/897826568059441152
TheNextWeb;2017-08-16 05:26;8;18;"Tesla calculator estimates how much it actually costs to buy a Model 3 http://tnw.me/gaM19Hz pic.twitter.com/aCKvkWCWLS";;;;"897796615309860865";https://twitter.com/TheNextWeb/status/897796615309860865
FIRMENPUNKT;2017-08-16 03:09;0;0;"Vom # Tesla bis zum # Buddy - # Elektroautos sind die # Zukunft. Diese 13 Flitzer kann man sich schon mal anschauen.https://buff.ly/2wP4Cia";;;# # # #;"897762108804354048";https://twitter.com/FIRMENPUNKT/status/897762108804354048
businessinsider;2017-08-16 03:03;8;14;"Tesla and Amazon raising billions in the debt market shows why traders shouldn’t be scared of big stock drops http://read.bi/2uGdYPD";;;;"897760631469768705";https://twitter.com/businessinsider/status/897760631469768705
MarketWatch;2017-08-16 00:50;13;15;"Tesla, fresh from a successful bond sale, is likely to have seen the worst of its money spending and cash burn http://on.mktw.net/2fJ6FA5";;;;"897727203294818304";https://twitter.com/MarketWatch/status/897727203294818304
EconomicTimes;2017-08-16 00:35;47;42;"# Tesla car for babus? Govt invites global bids for 10,000 electric # sedanshttp://economictimes.indiatimes.com/industry/auto/news/industry/eesl-to-procure-10k-electric-cars-for-various-ministries/articleshow/60072781.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=ETTWMain …";;;# #;"897723353548570624";https://twitter.com/EconomicTimes/status/897723353548570624
PattyRo;2017-08-15 23:26;0;0;"@ hipstarette ... Zukunft? Batterie zu schwach - Umweltministerin legt Dienst-Tesla still - Düsseldorf - Bild.de http://m.bild.de/regional/duesseldorf/tesla/umweltministerin-schafft-dienst-tesla-ab-52837146.bildMobile.html …";;@;;"897706191031336960";https://twitter.com/PattyRo/status/897706191031336960
fayaz_king;2017-08-15 22:43;6;12;"Tesla Feels the Bond Market Love in Debut Sale to Fund Model 3 https://buff.ly/2x2XHkE pic.twitter.com/2oNylgNKPB";;;;"897695273903939585";https://twitter.com/fayaz_king/status/897695273903939585
TheStreet;2017-08-15 20:16;15;16;"A Tesla big rig could be a huge event for the trucking industry https://buff.ly/2vZChYH $ TSLA";;;;"897658174894993408";https://twitter.com/TheStreet/status/897658174894993408
MarketWatch;2017-08-15 19:46;17;26;"Guggenheim is expecting Tesla to burn through $600 million of cash in Q4, after $900 million in Q2 http://on.mktw.net/2wcknSv";;;;"897650622941495296";https://twitter.com/MarketWatch/status/897650622941495296
ClimateDispatch;2017-08-16 12:11;4;2;"Come on @TeslaMotors .. wouldn't be hard to issue your # Tesla bonds as # greenbonds https://www.bloomberg.com/news/articles/2017-08-16/tesla-skipping-green-bond-label-keeps-fledgling-market-limited … # EV";;@TeslaMotors;# # #;"897898709769306112";https://twitter.com/ClimateDispatch/status/897898709769306112
AmyxIoT;2017-08-16 11:56;19;11;"Why Tesla Will Dominate The Autonomous Vehicle Market - HuffPost https://goo.gl/3Pex4S pic.twitter.com/YkN1fQwmml";;;;"897894808898940929";https://twitter.com/AmyxIoT/status/897894808898940929
CNBCtech;2017-08-16 11:14;1;3;"Two hobbyists built an electric car from spare parts. Now they're going after a record set by Tesla http://trib.al/19J1nsb";;;;"897884180503253009";https://twitter.com/CNBCtech/status/897884180503253009
EnergyBrief;2017-08-16 10:25;4;3;"OPINION: "Lawrence Solomon: How Tesla’s Elon Musk became the master of fake business" http://bit.ly/2uuZemQ  via @ nationalpost";;@;;"897872036340617217";https://twitter.com/EnergyBrief/status/897872036340617217
Sar6Sengupta;2017-08-16 10:00;2;2;"Tesla having a monopoly and a brand known,it gains nothing from such market instruments.Geography is another reason https://www.theglobeandmail.com/globe-investor/investment-ideas/tesla-skipping-green-bond-label-keeps-fledgling-market-limited/article35998046/ …";;;;"897865626936418304";https://twitter.com/Sar6Sengupta/status/897865626936418304
esh2440;2017-08-16 09:03;4;3;"Tesla’s ‘tiny house’ hits the road in Australia to show off solar power http://tcrn.ch/2hYgACL  via @ techcrunch";;@;;"897851422535852033";https://twitter.com/esh2440/status/897851422535852033
gregoryelders;2017-08-16 08:30;2;3;"Why buy the # GreenBond label when you can get the green glow for free? Tesla Skips Label Limiting Fledgling Market https://www.bloomberg.com/news/articles/2017-08-16/tesla-skipping-green-bond-label-keeps-fledgling-market-limited …";;;#;"897843025556246529";https://twitter.com/gregoryelders/status/897843025556246529
MktsInsider;2017-08-16 07:54;6;9;"The way Tesla and Amazon are raising billions shows why traders shouldn’t be scared of big stock drops https://buff.ly/2vIoao7 pic.twitter.com/VCRqrJOl40";;;;"897833882975952896";https://twitter.com/MktsInsider/status/897833882975952896
globeandmail;2017-08-16 07:48;3;4;"Tesla skipping green bond label keeps fledgling market limited http://trib.al/TSPa2qb  From @ GlobeInvestor";;@;;"897832378609131520";https://twitter.com/globeandmail/status/897832378609131520
TBMag;2017-08-16 07:10;2;9;"Can Tesla's Elon Musk revolutionize tunneling? https://usat.ly/2wW7cSx  via @ usatoday";;@;;"897822910248886272";https://twitter.com/TBMag/status/897822910248886272
es_engadget;2017-08-16 06:00;8;13;"¿Y si Tesla lanzara su propio dron? - http://es.engadget.com/2017/08/16/si-tesla-lanzara-propio-dron/ …pic.twitter.com/p50sZ2CoVK";;;;"897805161111969793";https://twitter.com/es_engadget/status/897805161111969793
gtmhouse;2017-08-16 05:48;2;3;"電気自動車がこの先、エンジンよりもこう言う争いでアドバンテージ出るのは明白だよなぁ しかし、速いな(^^;; Tesla P100D → ドラッグレース仕様のテスラモデルSが本気の加速。深夜路上レースで改造マスタングやGT-Rに圧勝 http://japanese.engadget.com/2017/08/16/s-gt-r/ …";;;;"897802122292375553";https://twitter.com/gtmhouse/status/897802122292375553
Blooweels;2017-08-16 04:40;2;9;"Tesla Model 3 : ça se précise pour les moteurs @ LePointAuto @ LePointhttp://www.lepoint.fr/automobile/salons/tesla-model-3-ca-se-precise-pour-les-moteurs-09-08-2017-2149039_656.php …";;@ @;;"897785177195384833";https://twitter.com/Blooweels/status/897785177195384833
atalaymetu;2017-08-16 02:16;11;18;"Tesla ve Panasonic 2020 yılında 50 GW saate kadar şarj edilebilecek elektrikli araç bataryası üretmeyi planlıyor. https://www.economist.com/news/briefing/21726069-no-need-subsidies-higher-volumes-and-better-chemistry-are-causing-costs-plummet-after …pic.twitter.com/pGT2mYoSkS";;;;"897748834910130176";https://twitter.com/atalaymetu/status/897748834910130176
jptechcrunch;2017-08-15 20:46;6;10;"Tesla、ソーラー発電の可能性を披露する「小さな家」でオーストラリアを回る http://tcrn.ch/2x2ylTV";;;;"897665831487844352";https://twitter.com/jptechcrunch/status/897665831487844352
YahooFinance;2017-08-15 19:01;3;7;"Former Uber engineer slams Tesla in texts to Travis Kalanick: 'We've got to start calling Elon on his sh-t' https://yhoo.it/2fHNJBG pic.twitter.com/5D8Q1ZZYn4";;;;"897639303270076416";https://twitter.com/YahooFinance/status/897639303270076416
mattn_jp;2017-08-15 17:40;6;2;"“Swift creator Chris Lattner joins Google Brain after Tesla Autopilot stint | TechCrunch” http://htn.to/QzspzP";;;;"897619094551265280";https://twitter.com/mattn_jp/status/897619094551265280
Zx12rdave;2017-08-15 17:37;0;0;"The original Tesla Model S rival has returned, and it's as stunning as ever https://lnkd.in/e5eD7ZQ";;;;"897618161071214592";https://twitter.com/Zx12rdave/status/897618161071214592
windblume;2017-08-15 17:31;0;2;"すばらしい これがTesla Model 3の詳細スペックだ https://buff.ly/2vRmmf4";;;;"897616649335042049";https://twitter.com/windblume/status/897616649335042049
