username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Toyokeizai;2014-09-14 08:52;4;5;"Tesla Motors began delivering in Japan http://toyokeizai.net/articles/-/47897 … # tesla pic.twitter.com/YfhFRNTcEj";;;#;"511180616084111360";https://twitter.com/Toyokeizai/status/511180616084111360
danahull;2014-09-14 07:55;2;1;"Tesla spawns an automotive ecosystem. My story on the supply chain coming back: http://bit.ly/1m2POp1";;;;"511166444814336001";https://twitter.com/danahull/status/511166444814336001
jowyang;2014-09-14 07:49;11;12;"ELON MUSK: By 2019 Tesla cars could be self-driving. What Taxi drivers have to worry about after Uber http://www.fastcompany.com/3035490/fast-feed/elon-musk-tesla-cars-could-run-on-full-autopilot-in-5-years …";;;;"511164883996774401";https://twitter.com/jowyang/status/511164883996774401
prashanthaku;2014-09-14 07:23;0;1;"Could # driverless cars be here sooner than expected? @ elonmusk says yes: http://www.fastcompany.com/3035490/fast-feed/elon-musk-tesla-cars-could-run-on-full-autopilot-in-5-years … by @ brooklynmutt # futuristic # TESLA";;@ @;# # #;"511158185189584897";https://twitter.com/prashanthaku/status/511158185189584897
Inc;2014-09-14 07:01;28;17;"It's official: The Tesla 'Gigafactory' is coming to Nevada http://bit.ly/ZjKP8W";;;;"511152867290652672";https://twitter.com/Inc/status/511152867290652672
engadget;2014-09-14 07:00;5;7;"Inhabitat's Week in Green: Tesla Gigafactory, Blue Lagoon and an electric unicycle http://engt.co/1BDDnDg";;;;"511152402918289409";https://twitter.com/engadget/status/511152402918289409
brianwmunz;2014-09-14 06:57;1;2;"Elon Musk says Tesla will have self driving cars in 5 years. YES http://www.fastcompany.com/3035490/fast-feed/elon-musk-tesla-cars-could-run-on-full-autopilot-in-5-years … @ JMsKoolAid @ mejadesign";;@ @;;"511151757586862081";https://twitter.com/brianwmunz/status/511151757586862081
masayoshimu;2014-09-13 19:07;0;1;"Nevada approves tax breaks, incentives package for Tesla http://on.wsj.com/1lZuoZM ／Nevada州がTesla誘致に成功／Transferable tax creditsという優遇手法が興味深い";;;;"510972997306306560";https://twitter.com/masayoshimu/status/510972997306306560
hiltzikm;2014-09-13 19:02;1;1;"There's no evidence that state incentives have any impact on growth, @ hiltzikm writes--Nevada, Tesla rooked you: http://fw.to/KhCGhE";;@;;"510971877167087616";https://twitter.com/hiltzikm/status/510971877167087616
PennyBillionair;2014-09-13 18:57;0;0;"Elon Musk: Tesla Stock Price 'Kind Of High Right Now' http://buff.ly/WqOz6D";;;;"510970459249446912";https://twitter.com/PennyBillionair/status/510970459249446912
tlcreations5543;2014-09-13 18:34;0;0;"Two Losers In Tesla's Big Gigafactory Deal With Nevada http://onforb.es/1s05Uls  via @ forbes";;@;;"510964701220462592";https://twitter.com/tlcreations5543/status/510964701220462592
140Tesla;2014-09-13 18:27;0;0;"Tesla Motors spawns an automotive ecosystem - San Jose Mercury News http://bit.ly/1oIGZMg # tesla # teslamotors";;;# #;"510963105463934976";https://twitter.com/140Tesla/status/510963105463934976
morganbrock64;2014-09-13 17:58;0;0;"Hollywood studios could feel impact from Tesla tax breaks in Nevada http://seekingalpha.com/currents/post/1980535?source=ansh-en … $ LGF, $ SNE, $ VIA, $ CMCSA, $ DIS";;;;"510955674545954816";https://twitter.com/morganbrock64/status/510955674545954816
ZilkerCleantech;2014-09-13 17:55;0;0;"Tesla's Model X: Everything We Know http://www.thestreet.com/story/12835976/1/teslas-model-x-everything-we-know.html … via @ TheStreet";;@;;"510955045039263746";https://twitter.com/ZilkerCleantech/status/510955045039263746
pink2yoo;2014-09-13 17:42;0;0;"http://news.yahoo.com/tesla-gets-huge-tax-break-build-world-biggest-205015472.html … Tesla Motors received a guarantee of $1.3 billion in tax breaks from the Nevada state government this week ...";;;;"510951741786189824";https://twitter.com/pink2yoo/status/510951741786189824
