username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SeekingAlpha;2014-02-12 13:19;2;2;"Tesla: Turning To China And Europe For Growth http://seekingalpha.com/article/2015901-tesla-turning-to-china-and-europe-for-growth?source=feed_f … $ TSLA";;;;"433711919254339584";https://twitter.com/SeekingAlpha/status/433711919254339584
SeekingAlpha;2014-02-12 03:03;0;1;"Tesla Bulls: Be Careful What You Wish For http://seekingalpha.com/article/2013751-tesla-bulls-be-careful-what-you-wish-for?source=feed_f … $ TSLA";;;;"433557075491180544";https://twitter.com/SeekingAlpha/status/433557075491180544
HuffPostScience;2014-02-12 02:33;1;4;"Check out this awesome comic about Tesla and see if you think it can help inspire STEM learning http://huff.to/1gp8HM8";;;;"433549320777134080";https://twitter.com/HuffPostScience/status/433549320777134080
Forbes;2014-02-12 01:09;20;11;"Consumer Reports and 'The Bachelor' are giving love to Tesla http://onforb.es/1fd1yet";;;;"433528185482125312";https://twitter.com/Forbes/status/433528185482125312
WSJ;2014-02-11 17:58;70;41;"Shares of Tesla stock briefly crossed the $200 mark for the first time today: http://on.wsj.com/1ctGwYm $ TSLA";;;;"433419926473539584";https://twitter.com/WSJ/status/433419926473539584
costareports;2014-02-11 16:59;4;5;""Graham, one of the Senate’s Tesla coils of compromise, was explaining how the House Republicans blew it." http://www.slate.com/articles/news_and_politics/politics/2014/02/debt_limit_brinkmanship_is_dead_the_republican_strategy_of_crisis_budgeting.html …";;;;"433404892787392512";https://twitter.com/costareports/status/433404892787392512
Q_Element;2014-02-12 07:03;0;0;"Can Tesla Outsell Porsche In China?: Tesla has an aggressive expansion strategy for China over the next two ye... http://onforb.es/1aULrGG";;;;"433617474009825281";https://twitter.com/Q_Element/status/433617474009825281
StineJosh;2014-02-11 18:00;0;1;"RT @ WSJ: Shares of Tesla stock briefly crossed the $200 mark for the first time today: http://on.wsj.com/1ctGwYm $ TSLA";;@;;"433420268862963712";https://twitter.com/StineJosh/status/433420268862963712
M_A_Nag;2014-02-11 17:59;0;1;"" @ WSJ: Shares of Tesla stock briefly crossed the $200 mark for the first time today: http://on.wsj.com/1ctGwYm $ TSLA" @ PensionPulse";;@ @;;"433420111547203584";https://twitter.com/M_A_Nag/status/433420111547203584
TradingNation;2014-02-11 17:28;0;0;"This chart says Tesla is cheap http://fb.me/3LDYWfiVH";;;;"433412240612417536";https://twitter.com/TradingNation/status/433412240612417536
