username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarketWatch;2015-01-07 15:19;114;96;"Here's a first: Tesla Model S sales may have outrun the Nissan Leaf http://on.mktw.net/1BAK8ap $ TSLApic.twitter.com/9VOG95ueq5";;;;"552967807152193536";https://twitter.com/MarketWatch/status/552967807152193536
ClaudiaAssisMW;2015-01-07 13:04;36;24;"Today's the 72nd anniversary of Tesla's death. Honor it by taking a road trip made for fans: http://on.mktw.net/1BqGj7A pic.twitter.com/Ze3BFFuFpf";;;;"552933908334268417";https://twitter.com/ClaudiaAssisMW/status/552933908334268417
NYTArchives;2015-01-07 11:30;53;38;"Nikola Tesla, pioneering developer of alternating current, died this day in 1943. http://nyti.ms/1xSgECg pic.twitter.com/nIc3TvQVKf";;;;"552910186906914816";https://twitter.com/NYTArchives/status/552910186906914816
MarcHoag;2015-01-07 00:07;3;4;"SpaceX, Tesla founder El... https://twib.in/l/deE4jzjygaR  via @ venturebeat # startups # founders | https://twibble.io pic.twitter.com/Gv30Z61Blw";;@;# #;"552738196891504641";https://twitter.com/MarcHoag/status/552738196891504641
SAI;2015-01-06 20:00;11;21;"ELON MUSK: Tesla’s next car "won’t look like other cars" http://buff.ly/1xzV8DP pic.twitter.com/DNIdnj5e9i";;;;"552676034303496192";https://twitter.com/SAI/status/552676034303496192
EVehicular;2015-01-07 12:00;7;2;"Why Now Is The Time To Buy Tesla Motors Stock - Forbes http://onforb.es/1BMpYZd pic.twitter.com/6J6mtTeNfW";;;;"552917621071695872";https://twitter.com/EVehicular/status/552917621071695872
SilviaAscarelli;2015-01-07 05:25;1;5;"Nikola Tesla died 72 years ago today. 8 must-see sites for his fans: http://www.marketwatch.com/story/8-pilgrimage-sites-for-fans-of-nikola-tesla-2014-12-23 … $ TSLApic.twitter.com/mud4gOwIMp";;;;"552818368475324416";https://twitter.com/SilviaAscarelli/status/552818368475324416
LeeMinHoBadGood;2015-01-07 00:12;25;0;"# openfollow rp Fasilitas Pengisian Mobil Listrik Disiapkan untuk Tesla di… http://dlvr.it/82H6mh  yang on retweetpic.twitter.com/2QBiZHKh6h";;;#;"552739560346501121";https://twitter.com/LeeMinHoBadGood/status/552739560346501121
LeeMinHoBadGood;2015-01-07 00:12;19;0;"# openfollow rp Siap-siap Jakarta, Mobil Listrik Tesla Segera Mendarat http://dlvr.it/82H4P5  yang on retweetpic.twitter.com/9mrtisSrzD";;;#;"552739531502284800";https://twitter.com/LeeMinHoBadGood/status/552739531502284800
mediotiempo;2015-01-06 21:45;7;8;"Eléctrico y con autonomia. Tesla con mejoras para el rendimiento de su Roadster http://gol.am/1Dv7vkY";;;;"552702476366151683";https://twitter.com/mediotiempo/status/552702476366151683
CharlieBerens;2015-01-06 16:55;1;2;"Toyota pulls a Tesla and gives away over 5k patents for hydrogen cars http://www.pcworld.com/article/2865276/toyota-wants-more-hydrogen-cars-and-its-giving-away-5680-patents-to-make-it-happen.html … great story @ MRiofrioPCW";;@;;"552629661964845056";https://twitter.com/CharlieBerens/status/552629661964845056
BrightScope;2015-01-06 16:44;2;1;"Tesla's 401k has a BrightScope rating of 62. How does your employer score? http://m.seekingalpha.com/article/2801365-tesla-social-responsibility-scorecard-shows-strengths-and-weaknesses … @ SeekingAlpha";;@;;"552626676492820480";https://twitter.com/BrightScope/status/552626676492820480
atoms2bits;2015-01-06 16:13;0;0;"# Tesla Has Been Getting Hammered To Start 2015 (TSLA) [Silicon Alley Insider] http://feedproxy.google.com/~r/typepad/alleyinsider/silicon_alley_insider/~3/7fye0PwsyWA/tesla-has-been-getting-hammered-to-start-2014-2015-1 …pic.twitter.com/98T2sfKmzX";;;#;"552618888618586114";https://twitter.com/atoms2bits/status/552618888618586114
