username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
markusrisse;2016-11-08 15:52;0;1;"# SiliconValley und Prüm in der # Eifel: # Tesla kauft deutschen Maschinenbauer (via @ SZ) http://sz.de/1.3240050 http://sz.de/1.3240050";;@;# # #;"796138391410802690";https://twitter.com/markusrisse/status/796138391410802690
aktionaer;2016-11-08 12:44;1;1;"Tesla Motors Kauft Grohmann (700 Mitarbeiter +1000 in den nächsten 2 Jahren) für Aufbau automatischer Produktionsan http://tiny.li/uP6e pic.twitter.com/1qTAuK9c8G";;;;"796091076633382913";https://twitter.com/aktionaer/status/796091076633382913
hstubner;2016-11-08 12:13;0;0;"HB: Tesla kauft Grohmann Engineering - Kampfansage vom Elektroauto-Pionier. Von @ baylhttp://www.handelsblatt.com/unternehmen/industrie/tesla-kauft-grohmann-engineering-kampfansage-vom-elektroauto-pionier/14810780.html …";;@;;"796083328067792896";https://twitter.com/hstubner/status/796083328067792896
t3n;2016-11-08 12:08;5;8;"Ankurbelung der Model-3-Produktion: Tesla kauft deutschen Spezialisten zur Anlangen-Automatisierung http://t3n.de/news/tesla-kauft-deutsches-unternehmen-grohmann-764190/ …";;;;"796082089733005312";https://twitter.com/t3n/status/796082089733005312
t3n;2016-11-08 12:01;1;0;"Tesla: Neukunden müssen ab 2017 für Supercharger-Nutzung blechen http://t3n.de/news/tesla-supercharger-ladestationen-kostenpflichtig-764124/ …";;;;"796080317199241216";https://twitter.com/t3n/status/796080317199241216
MPKemper;2016-11-08 11:27;0;0;"Elon Musk: "Tesla wird in Teilen ein deutsches Unternehmen." # Tesla kauft deutschen Maschinenbauer aus der Eifel. http://www.sueddeutsche.de/wirtschaft/elektromobilitaet-tesla-kauft-deutschen-maschinenbauer-1.3240050 …";;;#;"796071736471154688";https://twitter.com/MPKemper/status/796071736471154688
philippvetter;2016-11-08 09:34;1;3;"# Tesla übernimmt dt. Mittelständler # Grohmann und macht in d. Eifel 1. Entwicklungsstandort außerhalb der USA auf.https://www.welt.de/wirtschaft/article159348964/Tesla-will-ein-deutsches-Unternehmen-werden.html …";;;# #;"796043226805366784";https://twitter.com/philippvetter/status/796043226805366784
Energiewende1;2016-11-08 08:35;0;0;"Tesla - setzt auf deutsche Robotik Der US-Elektroautokonzern macht sich fit für die automatisierte... http://fb.me/6FeQRUoJt";;;;"796028276569423873";https://twitter.com/Energiewende1/status/796028276569423873
ALX_BLOG;2016-11-08 12:12;0;0;"Ankurbelung der Model-3-Produktion: Tesla kauft deutschen Spezialisten zur Anlangen-Automatisierung http://t3n.de/news/tesla-kauft-deutsches-unternehmen-grohmann-764190/ …";;;;"796083015780855808";https://twitter.com/ALX_BLOG/status/796083015780855808
mfkajan;2016-11-08 10:29;0;0;"Tesla kauft deutschen Maschinenbauer Grohmann - Wirtschaft - Süddeutsche.de http://www.sueddeutsche.de/wirtschaft/elektromobilitaet-tesla-kauft-deutschen-maschinenbauer-1.3240050 … via @ SZ";;@;;"796057002422206464";https://twitter.com/mfkajan/status/796057002422206464
five_alive;2016-11-08 09:54;0;0;"Tesla setzt auf deutsche Robotik | Aktien News | Börse Aktuell | http://boerse.ARD.de http://boerse.ard.de/aktien/tesla-setzt-auf-deutsche-robotik100.html#xtor=RSS-1 …";;;#xtor;"796048356896292864";https://twitter.com/five_alive/status/796048356896292864
faznet;2016-11-08 09:18;7;5;"Tesla kauft den deutschen Maschinenbauer Grohmann Engineering aus Prüm in Rheinland-Pfalz. http://www.faz.net/-gqe-8n6ey#GEPC;s30 …";;;#GEPC;"796039083969679361";https://twitter.com/faznet/status/796039083969679361
Doener;2016-11-08 08:44;4;4;"Zur Steigerung der Model-3-Produktion: # Tesla übernimmt deutsches Unternehmen Grohmann http://t3n.de/news/tesla-kauft-deutsches-unternehmen-grohmann-764190/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;#;"796030603409944576";https://twitter.com/Doener/status/796030603409944576
lehauie;2016-11-08 08:13;0;1;"Elon Musk: Wenn Roboter unsere Jobs übernehmen, muss ein bedingungsloses Grundeinkommen her http://buff.ly/2fc94Bf # jobs # tesla";;;# #;"796022747688267776";https://twitter.com/lehauie/status/796022747688267776
ArneRoessel;2016-11-08 08:11;4;4;"Tesla setzt auf Eifeler Unternehmen Grohmann. Gutes Beispiel für starken Mittelstand in # RLPhttp://m.faz.net/aktuell/wirtschaft/elektroautos-tesla-kauft-deutschen-maschinenbauer-14518330.html …";;;#;"796022419341316097";https://twitter.com/ArneRoessel/status/796022419341316097
Industry40;2016-11-08 07:55;2;1;"Kombinierte Batterie- und Autofabrik in Europa? ... ( @ Golem) # Automotive # EV # Tesla @TeslaMotors http://www.golem.de/news/automatisierungstechnik-tesla-uebernimmt-deutschen-anlagenbauer-grohmann-1611-124338.html …";;@ @TeslaMotors;# # #;"796018254988935168";https://twitter.com/Industry40/status/796018254988935168
welt;2016-11-08 07:44;6;9;"Übernahme: Tesla will ein deutsches Unternehmen werden http://to.welt.de/MTLQy19 pic.twitter.com/cRTbiYxCj0";;;;"796015437070893056";https://twitter.com/welt/status/796015437070893056
morgenpost;2016-11-08 06:58;3;4;"Wachstumspläne: Tesla kauft deutschen Maschinenbauer http://dlvr.it/Mcm9fJ pic.twitter.com/v6GnbLW27Y";;;;"796003897043079169";https://twitter.com/morgenpost/status/796003897043079169
heiseonline;2016-11-08 06:46;9;5;"Elektroauto-Herstellter Tesla übernimmt deutsche Grohmann Engineering https://www.heise.de/newsticker/meldung/Elektroauto-Herstellter-Tesla-uebernimmt-deutsche-Grohmann-Engineering-3460153.html …";;;;"796000850019811328";https://twitter.com/heiseonline/status/796000850019811328
golem;2016-11-08 06:31;4;7;"Automatisierungstechnik: Tesla übernimmt deutschen Anlagenbauer Grohmann # tesla http://www.golem.de/news/automatisierungstechnik-tesla-uebernimmt-deutschen-anlagenbauer-grohmann-1611-124338.html …";;;#;"795997095106871296";https://twitter.com/golem/status/795997095106871296
AutoStromer;2016-11-08 05:50;1;6;"Tesla kauft einen deutschen Maschinenbauer http://www.gruenderszene.de/allgemein/tesla-grohmann-engineering-auto-maschinenbauer-investment … via @ gsmobility";;@;;"795986864587075584";https://twitter.com/AutoStromer/status/795986864587075584
dw_wirtschaft;2016-11-08 05:46;2;2;"# Tesla kauft sich in der Eifel ein: Der deutsche Maschinenbauer # Grohmann soll Tesla-Fabriken ausrüsten http://dw.com/p/2SL24?tw pic.twitter.com/EXswLLkb1l";;;# #;"795985940959363077";https://twitter.com/dw_wirtschaft/status/795985940959363077
Piratenpartei;2016-11-08 05:43;12;21;". @ elonmusk, Technikpionier und CEO bei # Tesla unterstützt die # Piraten-Forderung nach einem # Grundeinkommen http://t3n.de/news/elon-musk-grundeinkommen-763658/ … # BGE";;@;# # # #;"795984972058267648";https://twitter.com/Piratenpartei/status/795984972058267648
MenzelZEL;2016-11-08 05:42;5;4;"So kann es gehen - # Tesla kauft deutschen Maschinenbauer aus der Eifel. http://www.handelsblatt.com/unternehmen/industrie/tesla-kauft-grohmann-engineering-elektroauto-pionier-setzt-auf-deutsche-technologie/14810780.html … # handelsblatt";;;# #;"795984722467975168";https://twitter.com/MenzelZEL/status/795984722467975168
nachtnebel;2016-11-08 05:31;1;0;"# Startup: Produktion in der Eifel: Tesla kauft einen deutschen Maschinenbauer http://bit.ly/2fPfFDv # Allgemein # tagMenuWirtschaftpic.twitter.com/rVGfaxEYcd";;;# # #;"795982071395008513";https://twitter.com/nachtnebel/status/795982071395008513
gruenderszene;2016-11-08 05:26;5;5;"Elon Musk braucht Hilfe aus Deutschland: Tesla übernimmt einen Batterie-Hersteller aus der Eifel. http://www.gruenderszene.de/allgemein/tesla-grohmann-engineering-auto-maschinenbauer-investment …pic.twitter.com/N2fhBGj155";;;;"795980871853600769";https://twitter.com/gruenderszene/status/795980871853600769
HolgerSchmidt;2016-11-08 05:08;12;11;"Tesla kauft deutschen Maschinenbauer für die Automatisierung seiner Fabriken. http://ow.ly/uKkS305Y368";;;;"795976377375846400";https://twitter.com/HolgerSchmidt/status/795976377375846400
