username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hummelchen345;2017-11-22 15:43;0;2;"Tesla verbrennt eine halbe Million Dollar pro Stunde - http://www.wiwo.de/20616818.html?share=twitter …";;;;"933481151032971265";https://twitter.com/hummelchen345/status/933481151032971265
hstubner;2017-11-22 15:34;0;1;"SPIEGEL: Autoindustrie - Tesla-Chef Elon Musk inszeniert sich als kreativer Zerstörer, doch die Zweifel an seinen Ankündigungen wachsen https://magazin.spiegel.de/SP/2017/48/154432492/index.html?utm_source=spon&utm_campaign=centerpage …";;;;"933478811081035779";https://twitter.com/hstubner/status/933478811081035779
faznet;2017-11-22 13:50;3;8;"Bescheidenheit war noch nie das Ding von # Tesla-Chef Elon # Musk. Aber ist er nur ein Schaumschläger oder doch ein Visionär?http://ebx.sh/2jgsMfz";;;# #;"933452744924549121";https://twitter.com/faznet/status/933452744924549121
MaierAstrid;2017-11-22 11:02;3;2;"Wann kracht es mit der # Tesla - Aktie ? # wiwohttp://www.wiwo.de/my/finanzen/boerse/ueber-elon-voellig-ueberschaetzt-warum-die-tesla-aktie-zu-teuer-ist/20614878.html …";;;# #;"933410408995618821";https://twitter.com/MaierAstrid/status/933410408995618821
blicklog;2017-11-22 10:52;1;1;"Tesla stellt Geschwindigkeitsrekord auf, schreibt das Handelsblatt: Im Geldverbrennen http://www.handelsblatt.com/unternehmen/industrie/elektropionier-tesla-verbrennt-480-000-dollar-pro-stunde/20616554.html …";;;;"933407971962445824";https://twitter.com/blicklog/status/933407971962445824
MahlerArmin;2017-11-22 10:50;5;13;"Seine Anhänger feiern ihn wie einen Guru. Ist Tesla-Chef Elon Musk der neue Steve Jobs? Oder ein Blender? @ DerSPIEGEL http://l.spiegel.de/DW2CJlVz pic.twitter.com/5uGhZ128AF";;@;;"933407335623602176";https://twitter.com/MahlerArmin/status/933407335623602176
zeitonline;2017-11-22 09:19;7;11;"Was taugt der neue Elektro-Lkw von # Tesla? http://www.zeit.de/mobilitaet/2017-11/tesla-elektroauto-tesla-semi-lkw …";;;#;"933384485202251783";https://twitter.com/zeitonline/status/933384485202251783
wiwo;2017-11-22 09:15;2;1;"Über-Elon völlig überschätzt?: Warum die Tesla-Aktie zu teuer ist http://ow.ly/Au4250fjYQl";;;;"933383485779337216";https://twitter.com/wiwo/status/933383485779337216
focusonline;2017-11-22 08:15;1;2;"Bob Lutz auf 180 - "Tesla wird vom Markt verschwinden": Ex-GM-Chef rechnet brutal mit Elon Musk ab http://www.focus.de/auto/elektroauto/bob-lutz-auf-180-tesla-wird-vom-markt-verschwinden-ex-gm-chef-rechnet-brutal-mit-elon-musk-ab_id_7883207.html?rnd=776adc59ae7a515ac5e4a0c69fa9acd0 …";;;;"933368336251047936";https://twitter.com/focusonline/status/933368336251047936
marioneururer;2017-11-22 07:26;0;0;"US-Autobauer So viel Geld verbrennt Tesla pro Stunde Fast eine halbe Million – genauer: 480.000 Dollar. So viel Geld verbrennt Tesla pro Stunde. Das hat Bloomberg auf Basis eigener Daten ausgerechnet. Wer es in kleineren Einheiten braucht: 8.000 Dollar g… http://ift.tt/2hKRgwQ";;;;"933355958348271616";https://twitter.com/marioneururer/status/933355958348271616
tr_TobiasRauser;2017-11-22 05:45;1;0;"# Tesla verbrennt kein # Benzin, dafür aber Geld: 8.000 Dollar pro Minute, schreibt das # Handelsblatthttp://www.handelsblatt.com/unternehmen/industrie/elektropionier-tesla-verbrennt-480-000-dollar-pro-stunde/20616554.html …";;;# # #;"933330721980248065";https://twitter.com/tr_TobiasRauser/status/933330721980248065
Hierkaufich;2017-11-22 05:41;0;0;"US-Autobauer: So viel Geld verbrennt Tesla pro Stunde: Tesla-Chef Elon Musk verspricht viel… https://goo.gl/fb/F7ToxY";;;;"933329479937806340";https://twitter.com/Hierkaufich/status/933329479937806340
JanGaenger;2017-11-22 05:08;7;12;"Tesla verbrennt kein Benzin, sondern Geld, Und zwar 8000 Dollar. Pro Minute. https://www.n-tv.de/wirtschaft/Tesla-verbrennt-viel-Geld-article20145650.html …";;;;"933321280828461056";https://twitter.com/JanGaenger/status/933321280828461056
zusolms;2017-11-22 03:07;0;1;"480.000 Dollar pro Stunde: # Tesla verbrennt viel Geld https://www.n-tv.de/20145650  via @ ntvde # CarTech # EMobility # Automotive";;@;# # # #;"933290941338804224";https://twitter.com/zusolms/status/933290941338804224
handelsblatt;2017-11-22 02:30;2;7;"Elektropionier: Tesla verbrennt 480.000 Dollar pro Stunde http://ow.ly/Doxf50fjAxC";;;;"933281628327051264";https://twitter.com/handelsblatt/status/933281628327051264
iPhone_Fan;2017-11-22 00:59;0;0;"Montagewerk in Tilburg: Wo Tesla seine E-Autos für Europa produziert - Golem.de - http://xing.com/r/WI75x  Blick hinter die Kulissen in W...";;;;"933258654203052032";https://twitter.com/iPhone_Fan/status/933258654203052032
electro_banker;2017-11-22 12:48;0;3;"Stramme # Leistung: # Tesla verbrennt 480.000 Dollar pro Stunde - http://www.handelsblatt.com/20616554.html  elektrischer # Verbrennungsmotor";;;# # #;"933437082521014277";https://twitter.com/electro_banker/status/933437082521014277
BeatBalzli;2017-11-22 09:48;1;1;"Platzt die Elon-Musk-Blase? Warum die Tesla-Aktie zu teuer ist http://www.wiwo.de/20614878.html?share=twitter …";;;;"933391871061131264";https://twitter.com/BeatBalzli/status/933391871061131264
zeitonline_wir;2017-11-22 09:19;1;2;"Was taugt der neue Elektro-Lkw von # Tesla? http://www.zeit.de/mobilitaet/2017-11/tesla-elektroauto-tesla-semi-lkw …";;;#;"933384487127388162";https://twitter.com/zeitonline_wir/status/933384487127388162
i3_steffen;2017-11-22 09:09;0;0;"Tesla verbrennt 8000 Dollar/ Minute | Aktien News | http://boerse.ARD.de  Wenn es in diesem Tempo weitergeht, dann wäre # Tesla am 6. August 2018 bankrott. Hoffen wir auf einen schnellen und stabilen Hochlauf des # TeslaModel3 https://boerse.ard.de/aktien/tesla-verbrennt-millionen-cash-burn-rate100.html … via @ boerseARD";;@;# #;"933382005114449923";https://twitter.com/i3_steffen/status/933382005114449923
FOCUS_TopNews;2017-11-22 07:38;0;0;"Bob Lutz auf 180 - "Tesla wird vom Markt verschwinden": Ex-GM-Chef rechnet brutal mit Elon Musk ab http://www.focus.de/auto/elektroauto/bob-lutz-auf-180-tesla-wird-vom-markt-verschwinden-ex-gm-chef-rechnet-brutal-mit-elon-musk-ab_id_7883207.html?rnd=776adc59ae7a515ac5e4a0c69fa9acd0 …";;;;"933358923746291712";https://twitter.com/FOCUS_TopNews/status/933358923746291712
mediat_de;2017-11-22 07:35;0;0;"Interessante Rechnung: Tesla bringt pro Stunde eine halbe Million… https://goo.gl/fb/KJ3Fxd  Deutsche Wirtschaft";;;;"933358286459539456";https://twitter.com/mediat_de/status/933358286459539456
wellpresso;2017-11-22 07:07;0;0;"Top story: So viel Geld verbrennt Tesla pro Stunde | Gründerszene https://www.gruenderszene.de/allgemein/so-viel-geld-verbrennt-tesla-pro-stunde …, see more http://tweetedtimes.com/wellpresso?s=tnp …";;;;"933351339853254656";https://twitter.com/wellpresso/status/933351339853254656
BoersenDE;2017-11-22 06:47;0;0;"Tesla verbrennt rund 8.000 Dollar pro Minute: Kürzlich meldete der Elektroauto-Bauer den höchsten… http://dlvr.it/Q2JXPd  ❚ ARD";;;;"933346112819249152";https://twitter.com/BoersenDE/status/933346112819249152
schwabenbahn;2017-11-22 02:47;0;1;"480 Millionen Dollar pro Stunde: Tesla verbrennt viel Geld https://www.n-tv.de/20145650  via @ ntvde Das passiert, wenn keiner drüberschaut bevor ein Artikel online geht...pic.twitter.com/aMDrznpCDT";;@;;"933285712195215360";https://twitter.com/schwabenbahn/status/933285712195215360
