username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
business;2016-12-01 14:51;13;23;"Tesla hosts lobbying group shunned by Ford over its climate stance http://bloom.bg/2fLoRs3 pic.twitter.com/c3YDJQawYJ";;;;"804457815968546816";https://twitter.com/business/status/804457815968546816
businessinsider;2016-12-01 12:57;11;14;"The startup trying to become the Tesla of trucking is about to reveal its semi http://read.bi/2gEnmJ3 pic.twitter.com/f48pvCdzYK";;;;"804429232843685889";https://twitter.com/businessinsider/status/804429232843685889
MktsInsider;2016-12-01 12:52;5;5;"A small hedge fund manager threw shade at Tesla's Elon Musk at a conference and said the stock was going to zero http://buff.ly/2fX7Iu5 pic.twitter.com/kLKMtCtcot";;;;"804428005418434564";https://twitter.com/MktsInsider/status/804428005418434564
business;2016-12-01 10:31;22;57;"Tesla wins right to open Virginia store in win against dealers http://bloom.bg/2fKm5TU pic.twitter.com/yRacBPamfd";;;;"804392427347968000";https://twitter.com/business/status/804392427347968000
hblodget;2016-12-01 09:50;15;8;"Hedge-fund manager predicts Tesla stock is going to zero http://www.businessinsider.com/stanphyls-mark-spiegel-makes-the-case-against-tesla-at-robin-hood-conference-2016-12 … $ TSLA @ rachael_levy";;@;;"804382299433435137";https://twitter.com/hblodget/status/804382299433435137
CBS6;2016-12-01 09:05;4;6;"Tesla gets green light for Henrico dealership http://bit.ly/2fPNe3f pic.twitter.com/7Y7KNHOCuk";;;;"804370743278628864";https://twitter.com/CBS6/status/804370743278628864
evannex_com;2016-12-01 08:57;6;15;"# Tesla wins battle in Virginia and will open new store, read here: http://ow.ly/up6U306IvoW $ tsla # teslamotors # teslamodels # teslamodelx # EV";;;# # # # #;"804368719854059520";https://twitter.com/evannex_com/status/804368719854059520
teslaliving;2016-12-01 08:06;3;8;"Why Not Buy Your Kids A # Tesla For Christmas? http://buff.ly/2gzYVMN pic.twitter.com/tClIazAucQ";;;#;"804355889339789312";https://twitter.com/teslaliving/status/804355889339789312
TechCrunch;2016-12-01 05:49;25;32;"Tesla will move to open Richmond store after DMV win http://tcrn.ch/2gHpHG3";;;;"804321408922882048";https://twitter.com/TechCrunch/status/804321408922882048
engadget;2016-12-01 05:30;33;41;"Chevy beats Tesla to a sub $30,000 long-range EV http://engt.co/2gJSWrX pic.twitter.com/KhQWinaW3v";;;;"804316721750413316";https://twitter.com/engadget/status/804316721750413316
