username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ForbesTech;2013-11-01 14:54;17;6;"Tesla CEO Elon Musk has just paid $6.75 million for his across-the-street neighbor's home in Bel Air, California. http://onforb.es/Hk1uzG";;;;"396394800393777152";https://twitter.com/ForbesTech/status/396394800393777152
CNET;2013-11-01 10:45;66;27;"The Tesla Model S is now the No. 1 car of the (West Coast) wealthy http://cnet.co/1aNqY1y pic.twitter.com/800xZP6hfY";;;;"396332292656070656";https://twitter.com/CNET/status/396332292656070656
HansLak;2013-11-01 07:36;0;0;"# Tesla CEO Elon Musk challenges # BMW and its CEO Reithofer in Germany pic.twitter.com/7OUDAFUtGL http://bloom.bg/16RUS7F pic.twitter.com/69tfXTKuWM";;;# #;"396284578731536384";https://twitter.com/HansLak/status/396284578731536384
MarketWatch;2013-11-01 07:34;28;10;"Tesla's Model S outsold all other brands in eight of the 25 wealthiest ZIP Codes this year: Edmunds http://on.mktw.net/Hj5jW7 $ TSLA";;;;"396283997124567040";https://twitter.com/MarketWatch/status/396283997124567040
wiwo;2013-11-01 02:32;5;2;"# Daimler will eng mit # Tesla kooperieren und in neue Modelle investieren. Langfristig wollen sie # BMW überholen.http://tinyurl.com/pecjza2";;;# # #;"396208201814659072";https://twitter.com/wiwo/status/396208201814659072
MarketWatch;2013-11-01 02:03;6;5;"GM, Ford, Tesla are Friday’s stocks to watch http://on.mktw.net/1aLDCOx";;;;"396200764911407104";https://twitter.com/MarketWatch/status/396200764911407104
SJosephBurns;2013-10-31 20:20;1;3;"RT @ Forbes: Tesla outsells BMW, Mercedes and Lexus in America's wealthiest ZIP codes http://onforb.es/1aXJm6s  via @ canuck2usa $ TSLA";;@ @;;"396114382910128128";https://twitter.com/SJosephBurns/status/396114382910128128
Forbes;2013-10-31 19:01;244;79;"Tesla outsells BMW, Mercedes and Lexus in America's wealthiest ZIP codes http://onforb.es/1aXJm6s";;;;"396094530484965376";https://twitter.com/Forbes/status/396094530484965376
ForbesTech;2013-10-31 18:45;63;21;"Tesla outsells BMW, Mercedes and Lexus in America's wealthiest zip codes http://onforb.es/1dUbONc";;;;"396090518205374464";https://twitter.com/ForbesTech/status/396090518205374464
TechCrunch;2013-10-31 17:58;43;45;"Being A CIO At Tesla Motors, A Startup That Builds Cars And Its Own IT http://tcrn.ch/HsfZlC  by @ alexwilliams";;@;;"396078867448098816";https://twitter.com/TechCrunch/status/396078867448098816
MarkFogliato;2013-10-31 17:47;0;0;"Tesla outselling Mercedes, BMW, Lexus, Audi in certain areas. Wow! # gamechangerhttp://www.forbes.com/sites/joannmuller/2013/10/31/tesla-outsells-bmw-mercedes-and-lexus-in-americas-wealthiest-zip-codes/ …";;;#;"396076032924475392";https://twitter.com/MarkFogliato/status/396076032924475392
forbesgreen;2013-10-31 17:29;4;1;"Tesla outsells BMW, Mercedes and Lexus in America's wealthiest ZIP codes http://onforb.es/1aXBbar";;;;"396071583196143616";https://twitter.com/forbesgreen/status/396071583196143616
paulchu_og;2013-10-31 17:22;1;0;"Tesla Outsells BMW, Mercedes And Lexus In America's Wealthiest ZIP Codes http://onforb.es/1duAjOh  via @ forbes";;@;;"396069823215460352";https://twitter.com/paulchu_og/status/396069823215460352
