username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DRUDGE_REPORT;2014-12-18 15:20;21;11;"UBER Starts High-End Tesla Car Service in LA... http://drudge.tw/1z1V3oB";;;;"545720210473226240";https://twitter.com/DRUDGE_REPORT/status/545720210473226240
evannex_com;2014-12-18 13:38;0;2;"Internal combustion engine gas guzzlers vs. electric cars, why Tesla's approach will win: http://ow.ly/G8r9e # Tesla # TeslaModelS";;;# #;"545694740252196864";https://twitter.com/evannex_com/status/545694740252196864
Telegraph;2014-12-18 12:31;32;32;"Why the Tesla Model S is the most important car of the last 20 years http://www.telegraph.co.uk/motoring/motoringvideo/11301983/Tesla-Model-S-the-most-important-car-of-the-last-20-years.html …pic.twitter.com/e3UHU8f2zg";;;;"545677666901168128";https://twitter.com/Telegraph/status/545677666901168128
businessinsider;2014-12-18 07:41;27;23;"Tesla is surging http://read.bi/1Gvd7O2 pic.twitter.com/dHPmJEX8yN";;;;"545604689908498433";https://twitter.com/businessinsider/status/545604689908498433
Soulopoulos;2014-12-18 05:55;8;4;"Tweede Tesla fabriek in Tilburg. Geen valse hoop geven aan Ford arbeiders. @ terzaketv @ wimdries @ TeslaClubBEhttp://www.nu.nl/beurs/3906575/tesla-opent-tweede-vestiging-in-tilburg.html …";;@ @ @;;"545577982015057920";https://twitter.com/Soulopoulos/status/545577982015057920
ruv24_de;2014-12-18 05:30;0;0;"Sinkender Ölpreis trifft # Elektroautobauer # Tesla http://ow.ly/G6lIT # kfz (VR) via @ autobildonline";;@;# # #;"545571741482110977";https://twitter.com/ruv24_de/status/545571741482110977
jdfunari;2014-12-18 14:17;0;2;"Finally some good news this week, I can Uber in a Tesla: http://www.hollywoodreporter.com/news/uber-launches-luxury-service-los-759338?utm_source=twitter … # UberLUX";;;#;"545704552444358656";https://twitter.com/jdfunari/status/545704552444358656
chengevelyn;2014-12-18 10:56;0;0;"Cheer up Iron Man: Tesla top 2015 Wall Street pick http://cnb.cx/1xsBWIT $ TSLA";;;;"545653906626207744";https://twitter.com/chengevelyn/status/545653906626207744
SAI;2014-12-18 07:41;8;9;"Tesla is surging http://read.bi/1Gvd7O2 pic.twitter.com/bN0RrgOQ4j";;;;"545604705221894144";https://twitter.com/SAI/status/545604705221894144
BI_contributors;2014-12-18 07:41;3;0;"Tesla is surging http://read.bi/1Gvd7O2 pic.twitter.com/Vhlomb5hmU";;;;"545604694429954048";https://twitter.com/BI_contributors/status/545604694429954048
Soulopoulos;2014-12-18 05:29;0;2;"@ pboucneau Tesla opent een 2de vestiging in Tilburg. Kans zeer klein voor Genk :-( @ TeslaClubBE @ TeslaWelkomhttp://www.nu.nl/beurs/3906575/tesla-opent-tweede-vestiging-in-tilburg.html …";;@ @ @;;"545571646971842560";https://twitter.com/Soulopoulos/status/545571646971842560
