username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TechCrunch;2016-11-30 15:22;41;59;"Tesla will move to open Richmond store after DMV win http://tcrn.ch/2gK2Ebn  by @ etheringtonpic.twitter.com/mI9MUMGIyu";;@;;"804103424790892544";https://twitter.com/TechCrunch/status/804103424790892544
abc_es;2016-11-30 14:55;13;7;"El conductor de un Tesla Model S sale vivo de un aparatoso accidente con un camión de alto tonelaje http://ww.abc.es/bKRl306GgQP";;;;"804096452788097024";https://twitter.com/abc_es/status/804096452788097024
businessinsider;2016-11-30 14:32;6;7;"Check out all the different ways you can recharge a Tesla http://read.bi/2fSnJBu pic.twitter.com/QC9wK37wUi";;;;"804090676371668992";https://twitter.com/businessinsider/status/804090676371668992
u_stein;2016-11-30 13:42;0;0;"Nochmals die Absicht der deutschen Autokonzerne: Schnellladung 350kW, aufbauend auf CCS, 3*mehr als Tesla heute. http://sz.de/1.3271569";;;;"804078131279708160";https://twitter.com/u_stein/status/804078131279708160
Inc;2016-11-30 13:04;33;22;"A group of college students created a Tesla you can control with your brain @ wheresKRhttp://on.inc.com/2gWdwFW";;@;;"804068559613820928";https://twitter.com/Inc/status/804068559613820928
aktionaer;2016-11-30 07:27;0;0;"Fox schätzt 13-15.000 verkaufte Tesla Model S im Q4. Dynamik damit vorbei. Neue Impulse müssen Model X/3 liefern. http://tiny.li/8T7e pic.twitter.com/PRV7mPvoJc";;;;"803983745879572480";https://twitter.com/aktionaer/status/803983745879572480
dw_wissenschaft;2016-11-30 05:10;0;0;"Nach dem Vorbild von Tesla wollen deutschen Autohersteller Ladesäulen installieren. http://www.dw.com/de/autobauer-errichten-netz-von-ladestationen/a-36567595 …pic.twitter.com/nZorlVwD2I";;;;"803949427366957056";https://twitter.com/dw_wissenschaft/status/803949427366957056
businessinsider;2016-11-30 04:47;16;21;"Jeremy Clarkson reveals why he loves and hates Ferrari and Tesla http://read.bi/2fQtpMf pic.twitter.com/VKUcf1CANq";;;;"803943543798636544";https://twitter.com/businessinsider/status/803943543798636544
HHamlinVP;2016-11-30 04:07;0;0;"Tesla Rivals Gang Up http://seekingalpha.com/article/4026982-tesla-rivals-gang?source=tweet … $ AMSG $ BMWYY $ CVT $ DDAIY $ EVER $ EVHC $ F $ SYT $ VLKAY $ TSLA";;;;"803933448306049024";https://twitter.com/HHamlinVP/status/803933448306049024
ForbesTech;2016-11-30 04:00;15;29;"Here's one good way to get your kids a Tesla for Christmas http://on.forbes.com/60128J1DM pic.twitter.com/oONN9WSDWS";;;;"803931590103535617";https://twitter.com/ForbesTech/status/803931590103535617
PanasonicHC_es;2016-11-30 01:20;7;5;"Tesla cubre toda la demanda eléctrica de una isla del Pacífico con energía solar http://ow.ly/5qJv306EVNr  vía @ elpais_espana";;@;;"803891339951833088";https://twitter.com/PanasonicHC_es/status/803891339951833088
benno_kayser;2016-11-30 00:44;0;0;"Gute Idee - sollte man mal bei Tesla anrufen und nachfragen wie deren Netz funktioniert... https://www.wired.de/collection/business/deutsche-autobauer-wollen-ein-gemeinsames-ladesaeulen-netz-fuer-e-autos …";;;;"803882507850706944";https://twitter.com/benno_kayser/status/803882507850706944
efreunde;2016-11-29 22:29;2;2;"Übernahme: Tesla will ein deutsches Unternehmen werden https://www.welt.de/wirtschaft/article159348964/Tesla-will-ein-deutsches-Unternehmen-werden.html&wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"803848341847207938";https://twitter.com/efreunde/status/803848341847207938
emilychangtv;2016-11-29 20:17;6;17;". @ Sunrun's @ LynnJurich on Trump, the climate change "hoax" & Tesla-Solarcity merger http://bloom.bg/2g3JkVc pic.twitter.com/fgKETrIswQ";;@ @;;"803815173974654976";https://twitter.com/emilychangtv/status/803815173974654976
cdavisafc;2016-11-29 16:17;8;12;"@ pivotal keeping company with the likes of @ tesla @ SpaceX @ uber & @ Snapchat as one of the top 15 companies of year!http://www.inc.com/melissa-matthews/ss/2016-top-companies.html …";;@ @ @ @ @;;"803754783072862209";https://twitter.com/cdavisafc/status/803754783072862209
bonnienorman;2016-11-30 15:10;1;20;"Thanks to all the # Tesla owners who attended VA DMV hearings. Your presence made had an impact. Kudos! https://www.washingtonpost.com/local/virginia-politics/tesla-gets-green-light-for-second-virginia-store/2016/11/30/b9f7d4f6-b73d-11e6-959c-172c82123976_story.html?utm_term=.e6c894f08e9d …";;;#;"804100345047592960";https://twitter.com/bonnienorman/status/804100345047592960
SAI;2016-11-30 14:32;3;5;"Check out all the different ways you can recharge a Tesla http://read.bi/2fSnJBu pic.twitter.com/GxfoUCp9mj";;;;"804090686396125185";https://twitter.com/SAI/status/804090686396125185
pluginsites;2016-11-30 14:14;5;7;"BREAKING: Tesla gets green light for second Virginia store https://www.washingtonpost.com/local/virginia-politics/tesla-gets-green-light-for-second-virginia-store/2016/11/30/b9f7d4f6-b73d-11e6-959c-172c82123976_story.html …";;;;"804086139028197376";https://twitter.com/pluginsites/status/804086139028197376
ChargemasterPlc;2016-11-30 12:01;2;3;"Daimler is investing $11 billion in electric vehicles to help it compete with Tesla http://ow.ly/KCpl306Cy9w";;;;"804052759028858880";https://twitter.com/ChargemasterPlc/status/804052759028858880
MarketWatch;2016-11-30 11:28;10;10;"The SEC is hammering Tesla over its accounting practices http://on.mktw.net/2gVwXPe pic.twitter.com/A0DiMubLR5";;;;"804044496052879368";https://twitter.com/MarketWatch/status/804044496052879368
mhelft;2016-11-30 11:09;4;4;"Iraq War vet, Harvard MBA, Kleiner Perkins partner and now CEO of the Tesla of public buses - a gem via @ alanohnsmanhttp://www.forbes.com/sites/alanohnsman/2016/11/30/proterras-ryan-popple-is-on-a-mission-to-electrify-the-transit-bus-business/ …";;@;;"804039782623870976";https://twitter.com/mhelft/status/804039782623870976
MktsInsider;2016-11-30 10:41;6;8;"Jeremy Clarkson reveals why he loves and hates Ferrari and Tesla $ TSLA http://buff.ly/2glwhS0 pic.twitter.com/eWmoVEGKSo";;;;"804032663950594048";https://twitter.com/MktsInsider/status/804032663950594048
PLlight;2016-11-30 09:00;2;3;"Tesla bringing storage power to remote agriculture. Full story @ ABCRural http://ab.co/2fpErEP # energy # energyefficiency # tesla pic.twitter.com/4YC1cgFHYy";;@;# # #;"804007086661238784";https://twitter.com/PLlight/status/804007086661238784
MustangPrairie;2016-11-30 09:00;3;3;"Tesla shops will sell home energy storage as well as electric cars http://buff.ly/2gu2rIN pic.twitter.com/wEx1lzdBYg";;;;"804007079740665856";https://twitter.com/MustangPrairie/status/804007079740665856
DailyCaller;2016-11-30 01:07;10;9;"SEC Rips Tesla’s Sketchy Accounting Practices http://trib.al/mxZrw6w pic.twitter.com/65WKQrIkOq";;;;"803888178285449216";https://twitter.com/DailyCaller/status/803888178285449216
NYStartupLab;2016-11-30 00:18;3;2;"Tesla and SolarCity shareholders approve acquisition http://venturebeat.com/2016/11/17/tesla-and-solarcity-shareholders-approve-acquisition/ … # management # startuppic.twitter.com/zJEJ79YE4a";;;# #;"803875857907548160";https://twitter.com/NYStartupLab/status/803875857907548160
informador_TEC;2016-11-29 20:30;5;7;"# SiNoLoViste: Tesla cubre demanda eléctrica con energía solar de isla del Pacífico https://goo.gl/EMk9X6";;;#;"803818385456984064";https://twitter.com/informador_TEC/status/803818385456984064
KKEntGroup;2016-11-29 16:46;8;3;"New York State hasn't paid contract workers building Tesla's solar plant in months http://read.bi/2fOm2Fa  via @ sai ~ Horrible.";;@;;"803761998416723968";https://twitter.com/KKEntGroup/status/803761998416723968
IntervalloC;2016-11-29 16:31;1;2;"Here Are the Top 15 Companies of 2016 | Melissa Matthews # Startup # Uber # SnapChat # Buzzfeed # Tesla # Pivotal # Cylance…https://lnkd.in/gwwdKda";;;# # # # # # #;"803758355390943232";https://twitter.com/IntervalloC/status/803758355390943232
informador_TEC;2016-11-29 16:30;2;3;"Tesla cambió el modelo energético en isla de territorio estadounidense https://goo.gl/EMk9X6";;;;"803757984790806528";https://twitter.com/informador_TEC/status/803757984790806528
torylynn31;2016-11-29 16:28;0;0;"Lessons Learned From Kinder Morgan Should Be A Warning To Tesla Investors https://seekingalpha.com/article/4027107?source=ansh … $ TSLA, $ KMI, $ SCTY";;;;"803757682209517570";https://twitter.com/torylynn31/status/803757682209517570
Carlitobythebay;2016-11-29 16:23;0;0;"Tesla: Our crash test score is better than perfect http://cnnmon.ie/14yA4eA  via @ CNNMoney";;@;;"803756358956789760";https://twitter.com/Carlitobythebay/status/803756358956789760
datsnet;2016-11-29 16:19;0;0;"Teslaのお手頃な電気自動車「Model 3」 発売は2018年の終わり頃に延期か？ - 買う時期が遅くなって、一安心…かも？ 電気自動車メーカーのTesla（テスラ）が満を持して投入する、普及価格帯モデルの「Model... http://ow.ly/CcWt50723hb";;;;"803755418690404352";https://twitter.com/datsnet/status/803755418690404352
NTSI_NEWS;2016-11-29 16:02;0;1;"This self-driving 1956 concept car shows how far Tesla has advanced autonomous driving http://cnb.cx/2fxO35u";;;;"803751025848918020";https://twitter.com/NTSI_NEWS/status/803751025848918020
