username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hstubner;2017-12-01 14:45;0;0;"FAZ: Umweltbonus - Tesla bestreitet Tricksereien mit der Elektroprämie. Hat Tesla dabei getrickst und sich die Subvention erschlichen? Das Unternehmen wehrt sich vehement. Von @ MartinGropp http://www.faz.net/aktuell/wirtschaft/umweltbonus-tesla-bestreitet-tricksereien-mit-elektropraemie-15319628.html … @ BAFA_Bund @ BMWi_Bund @ Tesla";;@ @ @ @;;"936728069787869184";https://twitter.com/hstubner/status/936728069787869184
abendblatt;2017-12-01 12:59;0;0;"Keine Kaufprämie mehr für Elektroauto von Tesla https://www.abendblatt.de/wirtschaft/article212710207/Keine-Kaufpraemie-mehr-fuer-Elektroauto-von-Tesla.html?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#link_time=1512148389 …pic.twitter.com/UBpdkNMu3l";;;#link_time;"936701330223181827";https://twitter.com/abendblatt/status/936701330223181827
hstubner;2017-12-01 12:21;1;0;"SZ: Elektromobilität - Teslas Trick mit den Förderprämien. Medienberichten zufolge hat Tesla seinen Kunden mit einem Trick Förderprämien verschafft. Nun wurde das Model S 75D von der Liste der förderfähigen Autos gestrichen http://www.sueddeutsche.de/auto/elektromobilitaet-teslas-trick-mit-den-foerderpraemien-1.3773715 … @ BAFA_Bund";;@;;"936691689116270594";https://twitter.com/hstubner/status/936691689116270594
LevinKubeth;2017-12-01 11:11;2;3;"Nach der peinlichen Aktion von Daimler das E-Auto der Post zu testen, versuchen sie das noch zu toppen: Daimler hat scheinbar einen Tesla über Sixt ausgeliehen & ihn auf diversen Teststrecken so weit getestet, dass ein erheblicher Schaden entstanden ist. http://l.spiegel.de/NNh5DGoM pic.twitter.com/NiD8kZYv2x";;;;"936674192979845122";https://twitter.com/LevinKubeth/status/936674192979845122
Hierkaufich;2017-12-01 11:06;0;0;"Luxus ohne Förderung: Weil der Hersteller beim Preis getrickst haben soll, bekommen Tesla… https://goo.gl/fb/thuCLp";;;;"936672892565245952";https://twitter.com/Hierkaufich/status/936672892565245952
philippvetter;2017-12-01 09:00;7;4;"Nach dem Vorwurf, der E-Autobauer habe den eigenen Kunden zu unrecht Subventionen verschafft, geht # Tesla zum Gegenangriff über. Das Unternehmen von Elon Musk verweist auf einen Deal mit der deutschen Bundesregierung. @ welthttps://www.welt.de/wirtschaft/article171166923/Jetzt-geht-Tesla-zum-Gegenangriff-ueber.html …";;@;#;"936641204736929799";https://twitter.com/philippvetter/status/936641204736929799
mrtoto;2017-12-01 08:59;0;2;"…dass der Maximalpreis der Basisversion von der deutschen Regierung "absichtlich so gesetzt wurde, dass Tesla-Fahrzeuge sich nicht für die Prämie qualifizieren”. Doch nicht etwa um heimische Hersteller zu schützen? Das würden die doch nie machen. https://www.heise.de/newsticker/meldung/Tesla-Mit-falschem-Preis-Elektroautopraemie-erschlichen-Konzern-widerspricht-3906021.html …";;;;"936641011962580992";https://twitter.com/mrtoto/status/936641011962580992
docgoy;2017-12-01 08:34;0;0;"Vorwürfe des Subventionsbetrugs - Wer sich über Teslas Förder-Trick aufregt, sieht den Wald vor lauter Bäumen nicht Tesla hat sich möglicherweise bei einigen Modellen die Elektro-Kaufprämie erschlichen. Der Autohersteller widerspricht. Dabei vergisst ma… http://ift.tt/2i7ludH";;;;"936634582962724866";https://twitter.com/docgoy/status/936634582962724866
RFirlinger;2017-12-01 08:16;0;1;"*** BILDplus Inhalt *** Wegen Subventionsbetrugs - Müssen Tesla-Kunden E-Auto-Prämie zurückzahlen? http://bit.ly/2Atgif6";;;;"936629969513582593";https://twitter.com/RFirlinger/status/936629969513582593
SPIEGELONLINE;2017-12-01 07:55;5;13;"Lithium-Ionen-Akkusystem: Tesla nimmt weltgrößte Batterie in Betrieb http://www.spiegel.de/wirtschaft/unternehmen/tesla-nimmt-in-australien-weltgroesste-batterie-in-betrieb-a-1181326.html?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss …pic.twitter.com/Q6ttJe1RUx";;;#ref;"936624690285633536";https://twitter.com/SPIEGELONLINE/status/936624690285633536
t3n;2017-12-01 07:27;8;2;"Rumgetrickst: Tesla Model S fliegt aus Elektroautoprämien-Programm http://t3n.de/news/tesla-model-s-aus-fuer-elektroautopraemie-882149/ …";;;;"936617661361983488";https://twitter.com/t3n/status/936617661361983488
FAZ_NET;2017-12-01 07:12;0;0;"Bundesregierung und Autobranche fördern den Kauf von Elektroautos mit einem Umweltbonus. Hat # Tesla dabei getrickst? http://www.faz.net/aktuell/wirtschaft/tesla-bestreitet-tricksereien-mit-der-elektropraemie-15319628.html …";;;#;"936613917488570370";https://twitter.com/FAZ_NET/status/936613917488570370
FAZ_Finance;2017-12-01 06:12;0;0;"E-Auto-Prämie: Kein Staatsgeld mehr für den Tesla S http://www.faz.net/aktuell/finanzen/meine-finanzen/keine-e-auto-praemie-mehr-fuer-tesla-s-base-15319533.html …";;;;"936598767834468352";https://twitter.com/FAZ_Finance/status/936598767834468352
HamburgNext;2017-12-01 13:01;0;0;"RT abendblatt "Keine Kaufprämie mehr für Elektroauto von Tesla https://www.abendblatt.de/wirtschaft/article212710207/Keine-Kaufpraemie-mehr-fuer-Elektroauto-von-Tesla.html?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#link_time=1512148389 … pic.twitter.com/NsKjPSykH9"";;;#link_time;"936701841571827713";https://twitter.com/HamburgNext/status/936701841571827713
MetropolSolarRN;2017-12-01 11:19;0;0;"Umweltbonus: Tesla bestreitet Tricksereien mit der Elektroprämie http://www.faz.net/-gqe-94cp8?GEPC=s3 … via @ faznet";;@;;"936676097600753666";https://twitter.com/MetropolSolarRN/status/936676097600753666
NitroxydeX;2017-12-01 10:05;0;1;"Rumgetrickst: Tesla Model S fliegt aus deutschem Elektroautoprämien-Programm http://t3n.de/news/tesla-model-s-aus-fuer-elektroautopraemie-882149/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;;"936657516645310465";https://twitter.com/NitroxydeX/status/936657516645310465
Brick_Medak;2017-12-01 09:12;1;3;"Lithium-Ionen-Akkusystem: Tesla nimmt weltgrößte Batterie in Betrieb http://spon.de/ae7tO  via @ SPIEGELONLINE";;@;;"936644242499358720";https://twitter.com/Brick_Medak/status/936644242499358720
EdirimuniZoysa;2017-12-01 08:35;0;0;"Bundesregierung streicht Tesla Model S von Förderliste für E-Autos http://focus.de/7926320";;;;"936634996386869249";https://twitter.com/EdirimuniZoysa/status/936634996386869249
AuslandDeutsch;2017-12-01 08:25;0;0;"Neue PR-Offensive von Tesla: Der Autokonzern hat die weltgrößte Lithium-Ionen-Batterie in… https://goo.gl/fb/uK64pT";;;;"936632319456268289";https://twitter.com/AuslandDeutsch/status/936632319456268289
mashsoft;2017-12-01 07:57;0;0;"Schlechte Nachricht für Tesla-Käufer: Kaufprämie für letztes Modell ab sofort gestrichen http://fb.me/ynWtC9uQ";;;;"936625224778485761";https://twitter.com/mashsoft/status/936625224778485761
Mobilegeeksde;2017-12-01 07:56;0;0;"Selbstverständlich fliegt @ SigmarGabriel nach CN und verhandelt über (dann auch für Hersteller in anderen Ländern geltende) Quoten, das ist sein Job. Volkswirtschaft, Arbeitsplätze, etc. - anderswo macht der Chef die Lobbyarbeit noch selbst http://mashable.com/2017/11/08/elon-musk-turkey-meeting/ … - ebfls legitim";;@;;"936625129508962306";https://twitter.com/Mobilegeeksde/status/936625129508962306
