username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
derPaddy;2016-01-30 11:35;3;2;"# Autonomes # Fahren: # Google und # Tesla drängen auf das lenkradlose # Auto http://www.golem.de/news/autonomes-fahren-google-und-tesla-draengen-auf-das-lenkradlose-auto-1601-118826.html … # Digitalisierung # Autonom";;;# # # # # # #;"693518003888062464";https://twitter.com/derPaddy/status/693518003888062464
heise_de;2016-01-30 03:11;1;1;"Jim Keller: Prozessorkoryphäe heuert bei Tesla Motors an http://bit.ly/20dcN3z";;;;"693391080931217409";https://twitter.com/heise_de/status/693391080931217409
heiseonline;2016-01-30 02:51;4;4;"Jim Keller: Prozessorkoryphäe heuert bei Tesla Motors an http://www.heise.de/newsticker/meldung/Jim-Keller-Prozessorkoryphaee-heuert-bei-Tesla-Motors-an-3088069.html … # TeslaMotors # AMD";;;# #;"693385953314996225";https://twitter.com/heiseonline/status/693385953314996225
ORDOundLIBERAL;2016-01-30 01:48;0;1;"Tesla wird sich freuen. Und Merkel zeigt erneut, dass sie keine Wirtschaftspolitik kann. # Subventionsirrsinnhttp://www.faz.net/aktuell/wirtschaft/wirtschaftspolitik/kommentar-fragwuerdige-subventionen-14041801.html#GEPC;s3 …";;;# #GEPC;"693370250797150208";https://twitter.com/ORDOundLIBERAL/status/693370250797150208
TechCrunch;2016-01-30 01:28;106;90;"Tesla says CEO Elon Musk just bought more of the company http://tcrn.ch/1OVsvYH";;;;"693365049155518464";https://twitter.com/TechCrunch/status/693365049155518464
scwebdesigners;2016-01-29 23:54;1;3;"Powerwall in Australia: First residential installation of Tesla’s new product complete http://goo.gl/czYiTU";;;;"693341394073731072";https://twitter.com/scwebdesigners/status/693341394073731072
t3n;2016-01-29 21:50;2;1;"@ ElonMusk hat ambitionierte Pläne für 2018: Selbstfahrender Tesla soll von Küste zu Küste der USA fahren http://bit.ly/1lvcaPL";;@;;"693310195053772803";https://twitter.com/t3n/status/693310195053772803
latimes;2016-01-29 20:10;47;57;"Elon Musk reinvests in Tesla http://lat.ms/1QydVqE pic.twitter.com/cBixT8uZuE";;;;"693285030928457729";https://twitter.com/latimes/status/693285030928457729
NAR;2016-01-29 19:53;0;3;"Green vehicles: Tesla's Musk pulls no punches in electric-car push http://s.nikkei.com/1PKP4D2 pic.twitter.com/cUgbwcM75Q";;;;"693280902399393792";https://twitter.com/NAR/status/693280902399393792
business;2016-01-29 17:45;97;82;"Tesla is gearing up for its biggest-ever unveiling ...the Model 3. Here's what we know http://bloom.bg/1Sot4ga pic.twitter.com/aftn5kETY2";;;;"693248596343394304";https://twitter.com/business/status/693248596343394304
newsycbot;2016-01-29 17:42;2;4;"Elon Musk Just Exercised $100M Tesla Options http://tcrn.ch/1WSMqL6  (cmts http://bit.ly/1ShaOam )";;;;"693247841976872960";https://twitter.com/newsycbot/status/693247841976872960
xecretcode;2016-01-29 16:30;4;7;"Everything We Know About Tesla’s Secret Model 3...And Model Y. Tesla is on FIRE! http://www.bloomberg.com/news/articles/2016-01-29/everything-we-know-about-tesla-s-secret-model-3-and-model-y … # EVpic.twitter.com/NfVNWbZ9H7";;;#;"693229662730862592";https://twitter.com/xecretcode/status/693229662730862592
usatodaytech;2016-01-29 16:29;6;4;"Elon Musk acquired a lot more shares in Tesla http://www.usatoday.com/story/money/cars/2016/01/29/tesla-ceo-elon-musk-exercises-100m-stock-options/79541482/ … $ TSLA";;;;"693229393909583878";https://twitter.com/usatodaytech/status/693229393909583878
MarketWatch;2016-01-29 16:14;46;52;"Elon Musk just exercised 532,000 Tesla stock options at a pre-IPO price -- paying $50 million cash in taxes: http://on.mktw.net/1SpLXPF $ TSLA";;;;"693225751844384772";https://twitter.com/MarketWatch/status/693225751844384772
jowens510;2016-01-29 16:02;21;29;"Elon exercises more than 500K Tesla options at a HUGEdiscount to current $ TSLA prices, pays $50M tax bill in cash.http://on.mktw.net/1KLlTZ9";;;;"693222762970746880";https://twitter.com/jowens510/status/693222762970746880
