username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HBM_ONLINE;2017-09-26 09:52;0;1;"Dieser Mann wanderte von Deutschland in die USA aus, um Autos zu verkaufen. Dann kam Tesla. http://fb.me/6iDQfEHNx";;;;"912721444039208960";https://twitter.com/HBM_ONLINE/status/912721444039208960
aktionaer;2017-09-26 09:38;1;1;"# Irobot -Konkurrent Dyson will "radikal" neues Elektroauto bis 2020 bauen und # Tesla attackieren. Zwei Mrd $ Inves http://tiny.li/nfoe pic.twitter.com/wR0XZNSUBT";;;# #;"912717973542010881";https://twitter.com/aktionaer/status/912717973542010881
gujabano;2017-09-26 07:27;0;0;"Ein weiterer Grund, keinen # Tesla zu kaufen. http://www.spiegel.de/auto/aktuell/stiftung-warentest-auto-apps-sammeln-viel-mehr-daten-als-noetig-a-1169811.html … Ich erhalte lieber mein analoges Fahrzeug. # Elektromobilität # Auto";;;# # #;"912684976713420800";https://twitter.com/gujabano/status/912684976713420800
IWR_News;2017-09-26 07:02;0;0;"Das war auch mal anders - Wie BMW Teslas Vorsprung aufholen will http://www.sueddeutsche.de/auto/elektromobilitaet-wie-bmw-teslas-batterie-vorsprung-aufholen-will-1.3673247 … # Industrie # Standortpolitik # BMW # Tesla";;;# # # #;"912678755767857153";https://twitter.com/IWR_News/status/912678755767857153
CHIP_online;2017-09-26 06:29;0;7;"Das kann kein Tesla: Elektrobus fährt 1.800 Kilometer mit einer Ladung http://dlvr.it/PqYhct pic.twitter.com/IsLopCxKYG";;;;"912670466354978816";https://twitter.com/CHIP_online/status/912670466354978816
net_seo;2017-09-26 06:17;0;0;"Video zeigt Touchscreen-Konsole des Tesla 3: Soll man das Armaturenbrett eines Autos… http://dlvr.it/PqYZK2 # geraete # geräte # mobilitaet";;;# # #;"912667338977062912";https://twitter.com/net_seo/status/912667338977062912
de_engadget;2017-09-26 05:55;0;2;"Video zeigt Touchscreen-Konsole des Tesla 3 - http://de.engadget.com/2017/09/26/video-zeigt-touchscreen-konsole-des-tesla-3/ …pic.twitter.com/E8j5qcfEkY";;;;"912661801246093312";https://twitter.com/de_engadget/status/912661801246093312
ugv_berlin;2017-09-26 03:49;0;1;"Elektroauto: Tesla schafft günstigstes Model S ab https://buff.ly/2huGrP1 # Tesla pic.twitter.com/XMBMIeQwTW";;;#;"912630082774192129";https://twitter.com/ugv_berlin/status/912630082774192129
2smart4u;2017-09-26 02:50;0;3;"Eigentlich mag ich den # Tesla ja, aber wer ihn fährt, ist selbst schuld, Ganzer Artikel: http://www.spiegel.de/auto/aktuell/stiftung-warentest-auto-apps-sammeln-viel-mehr-daten-als-noetig-a-1169811.html …pic.twitter.com/nAdn1PmKoZ";;;#;"912615430782685184";https://twitter.com/2smart4u/status/912615430782685184
MGieselmann;2017-09-26 02:03;0;0;"RT @ TiloBergmann # Tesla kanibalisiert sich selbst, das ist ein wichtige Kernkompetenz in der # Digitalisierunghttp://www.finanzen.net/nachricht/aktien/produktion-wird-eingestellt-tesla-aendert-produktpalette-guenstigster-model-s-muss-weichen-5708774 …";;@;# #;"912603491008466945";https://twitter.com/MGieselmann/status/912603491008466945
