username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
businessinsider;2015-07-28 14:33;20;31;"Tesla bounces back http://read.bi/1D6KOIg pic.twitter.com/5S2ZYmMN6H";;;;"626143379089457152";https://twitter.com/businessinsider/status/626143379089457152
mashable;2015-07-28 11:34;78;59;"China's answer to the Tesla Model S: The Youxia X http://on.mash.to/1D5VO8M pic.twitter.com/hU1CbhF76Z";;;;"626098509868068869";https://twitter.com/mashable/status/626098509868068869
TechCrunch;2015-07-28 11:10;94;84;"A brief history of Tesla http://tcrn.ch/1JPoyzm  by @ Grg @ mjburnsy @ annaescherpic.twitter.com/EnrkLVd5MG";;@ @ @;;"626092357981704192";https://twitter.com/TechCrunch/status/626092357981704192
amsonline;2015-07-28 11:00;2;2;"# Porsche # Pajun kommt 2019. Konkurrent # Tesla im Visier. Vllt. ein wenig spät ?!?! http://ams.to/porsche-818-porsche-718 …pic.twitter.com/lt4FJliIpS";;;# # #;"626089792422285312";https://twitter.com/amsonline/status/626089792422285312
autobild;2015-07-28 08:32;1;0;"Youxia X: China-Kopie des Tesla Model S mit K.I.T.T.-Elementen Hier kommt der Tesla Model… http://dlvr.it/BgLDYn pic.twitter.com/2mC31mbxhw";;;;"626052517214859264";https://twitter.com/autobild/status/626052517214859264
RT_com;2015-07-28 06:35;57;34;"Real life Knight Rider electric super sedan unveiled in China – aiming to rival Tesla Model 3 http://on.rt.com/6nxh pic.twitter.com/RP3cwv7pSw";;;;"626023080071053312";https://twitter.com/RT_com/status/626023080071053312
Luftvideo;2015-07-28 04:27;0;0;"# Apple und # Tesla machen ernst. # Mulitikopter ( # Drohnen) haben die Großbaustellen der kalifornischen Unternehmen...http://fb.me/7qJHZeG3v";;;# # # #;"625990857699762176";https://twitter.com/Luftvideo/status/625990857699762176
gruenderszene;2015-07-28 00:58;7;7;"Baustellenbesichtigung bei Apple und Tesla # gigantisch http://gruenderszene.de/allgemein/tesla-apple-baustelle …pic.twitter.com/XCru0Zi6ze";;;#;"625938260913717248";https://twitter.com/gruenderszene/status/625938260913717248
YahooFinance;2015-07-28 16:44;7;7;"Tesla is opening a pop-up "experience center" in the Hamptons this weekend http://yhoo.it/1IGcVAi pic.twitter.com/L9fyzJdHL5";;;;"626176436873887744";https://twitter.com/YahooFinance/status/626176436873887744
SAI;2015-07-28 14:33;6;11;"Tesla bounces back http://read.bi/1D6KOIg pic.twitter.com/aNHyOdiZ2Z";;;;"626143402690772993";https://twitter.com/SAI/status/626143402690772993
gruenderkompakt;2015-07-28 00:58;0;3;"Baustellenbesichtigung bei Apple und Tesla # gigantisch http://gruenderszene.de/allgemein/tesla-apple-baustelle …pic.twitter.com/WEr0QUO8ZZ";;;#;"625938260947304448";https://twitter.com/gruenderkompakt/status/625938260947304448
BloombergTV;2015-07-28 00:02;16;7;"Can Tesla's stock hit $500? http://bloom.bg/1IsCYL4 pic.twitter.com/xuJ3zIWWfE";;;;"625924189044740096";https://twitter.com/BloombergTV/status/625924189044740096
aus_business;2015-07-27 22:19;16;7;"Electric car maker Tesla has opened Model X orders for Australian drivers http://www.theaustralian.com.au/business/technology/tesla-opens-local-model-x-orders/story-e6frgakx-1227460057218 …pic.twitter.com/St1B3BmIKI";;;;"625898288927997953";https://twitter.com/aus_business/status/625898288927997953
BloombergTV;2015-07-27 18:31;15;9;"Tesla stock could hit $500 says Longboard CEO Cole Wilcox http://bloom.bg/1IsCYL4 pic.twitter.com/g2Wwlca4R1";;;;"625840919787511808";https://twitter.com/BloombergTV/status/625840919787511808
freep;2015-07-27 17:01;13;6;"Tesla officially opens second charging station in # Michiganhttp://on.freep.com/1MsFlxn";;;#;"625818213813649408";https://twitter.com/freep/status/625818213813649408
