username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
micgeb;2017-09-24 15:15;0;0;"AMD kooperiert angeblich mit Tesla - Spekulationen um eine Kooperation mit Tesla bei Chips für autonomes Fahren... http://ow.ly/yTi350eemtY";;;;"912078101601046528";https://twitter.com/micgeb/status/912078101601046528
PieterDeBruijn;2017-09-24 13:39;0;1;"Der Spiegel: German automakers face existential crisis http://spiegel.de/international/business/tesla-german-auto-giants-face-a-new-electric-rival-a-1167633.html … # Tesla @ elonmusk";;@;#;"912053800709627904";https://twitter.com/PieterDeBruijn/status/912053800709627904
wellbelove;2017-09-24 13:10;12;33;"This is Porsche's rival to tesla and it looks incredible https://buff.ly/2hsmSH6 pic.twitter.com/GCYbMAHtZx";;;;"912046510656942081";https://twitter.com/wellbelove/status/912046510656942081
USATODAYmoney;2017-09-24 12:05;371;1433;"Mercedes makes a $1B bet it can take down Tesla. @ NathanBomey reportshttps://usat.ly/2wDhv2u";;@;;"912030170307022848";https://twitter.com/USATODAYmoney/status/912030170307022848
ForbesTech;2017-09-24 10:00;19;30;"Proterra counters Tesla's 'beast' of a semi with 1,100-mile-range electric bus: http://on.forbes.com/601582sS7 pic.twitter.com/Ocz8OUbeis";;;;"911998669158801409";https://twitter.com/ForbesTech/status/911998669158801409
vardi;2017-09-24 08:33;25;33;"Tesla and AMD are working on an A.I. chip for self-driving cars, source says http://cnb.cx/2xXIyFE";;;;"911976778536800264";https://twitter.com/vardi/status/911976778536800264
bgewehr;2017-09-24 07:46;0;0;"Wenn # Nikola und # Tesla fusionieren würden -> # NikolaTesla Bosch an Bord: E-Lkw von Nikola Motor Company https://www.welt.de/motor/news/article168828403/E-Lkw-von-Nikola-Motor-Company.html&wtmc=socialmedia.twitter.shared.web … via @ welt";;@;# # #;"911965091494494208";https://twitter.com/bgewehr/status/911965091494494208
heiseonline;2017-09-24 07:11;5;10;"AMD kooperiert angeblich mit Tesla https://www.heise.de/newsticker/meldung/AMD-kooperiert-angeblich-mit-Tesla-3839505.html … # TeslaMotors # AMD";;;# #;"911956160126885888";https://twitter.com/heiseonline/status/911956160126885888
AFLCIOGlobal;2017-09-24 05:07;27;26;"Workers who work for Tesla want a voice on the job @ UAWhttps://www.usatoday.com/story/money/cars/2017/09/21/tesla-denies-claims-tried-block-unionizing-effort/690000001/ …";;@;;"911924960838463488";https://twitter.com/AFLCIOGlobal/status/911924960838463488
Aktienexperte;2017-09-24 04:12;0;0;"Elon Musk gibt Hinweise auf Überraschungsmodell von Tesla http://dlvr.it/Pq5mDv # börsepic.twitter.com/2AqBMh2eih";;;#;"911911104317497345";https://twitter.com/Aktienexperte/status/911911104317497345
topsoft_ch;2017-09-24 00:42;0;0;"Die 10 beliebtesten Artikel der Woche: Tesla-Aktie auf Höhenflug, iOS 11 hat Probleme http://t3n.de/news/apple-bluetooth-tesla-model-3-859992/ …";;;;"911858485708640257";https://twitter.com/topsoft_ch/status/911858485708640257
CNN;2017-09-23 23:30;81;217;"Tesla is dropping the cheapest version of the Model S sedan from its line-up http://cnn.it/2xBKkeC";;;;"911840152393306112";https://twitter.com/CNN/status/911840152393306112
ElFinanciero_Mx;2017-09-23 23:00;97;169;"Así trabajan las tejas solares de @ Tesla, ya las puedes adquirir en México. http://bit.ly/2xlCciK pic.twitter.com/P6yoca0D0P";;@;;"911832571507613696";https://twitter.com/ElFinanciero_Mx/status/911832571507613696
Inc;2017-09-24 15:42;9;11;"This guy came to the U.S. from Germany to sell cars. Then Tesla came along. http://on.inc.com/2xA8EO3";;;;"912084957849423872";https://twitter.com/Inc/status/912084957849423872
davidcowan;2017-09-24 10:44;8;17;"Steve Jobs unveiled the iPhone. Elon introduced the Tesla. Now @ michaelfertik unveils # Bubbleproof to planet Earth!http://tcrn.ch/2f80ged";;@;#;"912009743417274368";https://twitter.com/davidcowan/status/912009743417274368
teslanomicsco;2017-09-24 10:22;0;10;"Fake News? - Wall Street is gushing over AMD on its A.I. chip relationship with Tesla https://buff.ly/2xrZWB3 pic.twitter.com/deeCYAjwcv";;;;"912004236526985219";https://twitter.com/teslanomicsco/status/912004236526985219
