username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
businessinsider;2017-12-19 15:48;21;38;"Elon Musk says he's sending a Tesla to Mars in what may be the most ridiculous PR stunt ever http://read.bi/2CFJmxw pic.twitter.com/Gn8FZvrOsE";;;;"943266886581673995";https://twitter.com/businessinsider/status/943266886581673995
MBUAPCD;2017-12-19 15:34;0;0;"Anheuser-Busch Orders 40 Tesla Semi Trucks https://fb.me/JEX8jhoR";;;;"943263177718030336";https://twitter.com/MBUAPCD/status/943263177718030336
tveitdal;2017-12-19 15:33;19;31;"Tesla: Norway Stuns - http://klou.tt/1mtqqxvfjls3d";;;;"943262936822308864";https://twitter.com/tveitdal/status/943262936822308864
powerhitsde;2017-12-19 14:18;0;0;"Tesla muss endlich liefern - http://Finanzen.net http://ift.tt/2yYWvzu";;;;"943244120470048770";https://twitter.com/powerhitsde/status/943244120470048770
latimes;2017-12-19 14:10;10;49;"Can the Tesla Semi perform? UPS, PepsiCo and other truck fleet owners want to find out http://lat.ms/2BgpODx pic.twitter.com/S3olITrEsI";;;;"943242079571972102";https://twitter.com/latimes/status/943242079571972102
SpeakerGoffin;2017-12-19 13:32;0;0;"Tesla - ein Nachruf https://fb.me/26im5R8Dx";;;;"943232575895752704";https://twitter.com/SpeakerGoffin/status/943232575895752704
Forbes;2017-12-19 12:31;38;83;"Tesla is pulling the Supercharger plug on Uber and Lyft drivers http://on.forbes.com/6010DHk3i pic.twitter.com/7Krx2OsEbD";;;;"943217123857522688";https://twitter.com/Forbes/status/943217123857522688
YahooFinance;2017-12-19 10:37;21;41;"UPS just placed an order for 125 Tesla Semis — here are all the companies buying the electric truck $ TSLA https://yhoo.it/2oNkyl8 pic.twitter.com/TZUbb5iYKr";;;;"943188542376890369";https://twitter.com/YahooFinance/status/943188542376890369
RabattAuto;2017-12-19 10:21;0;0;"Dreist! Dieser Tesla-Fahrer schürft mit Gratis-Strom Bitcoins aus dem Supercharger https://fb.me/DMlXzBhY";;;;"943184430767726593";https://twitter.com/RabattAuto/status/943184430767726593
Reuters;2017-12-19 10:20;2408;7023;"UPS reserves 125 Tesla semi-trucks, largest public pre-order yet http://reut.rs/2CH83cD pic.twitter.com/1PWeLHbecs";;;;"943184202983530498";https://twitter.com/Reuters/status/943184202983530498
ChargePointnet;2017-12-19 09:21;7;27;"# UPS said on Tuesday it is buying 125 # Tesla all-electric semi-trucks, the largest order for the big rig so far, as the package delivery company expands its # fleet of alternative-fuel vehicles. http://reut.rs/2B0RxUI # TeslaSemi";;;# # # #;"943169512832208896";https://twitter.com/ChargePointnet/status/943169512832208896
TechCrunch;2017-12-19 08:54;73;151;"UPS reserves 125 Tesla Semi fully electric heavy-duty trucks http://tcrn.ch/2CF7pfM  by @ etheringtonpic.twitter.com/VmQtIton6I";;@;;"943162521430708224";https://twitter.com/TechCrunch/status/943162521430708224
engadget;2017-12-19 08:42;26;93;"UPS is Tesla’s latest electric semi-truck customer http://engt.co/2BAqa4V";;;;"943159659136942080";https://twitter.com/engadget/status/943159659136942080
