username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
medienpirat;2017-11-30 14:57;1;1;"Hat @ Tesla getrickst, um Kunden den Umweltbonus von 4000€ in D zuzuschanzen? (2000€ zahlt der Hersteller, 2000€ der Staat, aber nur wenn das Basismodell unter 60.000€ kostet) https://www.welt.de/wirtschaft/article171122575/Trickst-Tesla-um-Kunden-Umweltbonus-zuzuschanzen.html … # Elektroauto";;@;#;"936368709823860742";https://twitter.com/medienpirat/status/936368709823860742
Hierkaufich;2017-11-30 13:38;0;2;"Teslas Trick mit den Förderpremien: Medienberichten zufolge hat Tesla seinen Kunden mit… https://goo.gl/fb/pK4MYM";;;;"936348734702735362";https://twitter.com/Hierkaufich/status/936348734702735362
e_poche;2017-11-30 12:32;0;1;"Tesla wurde aus der Liste der förderfähigen E-Fahrzeuge des BAFA gestrichen... http://spon.de/ae7re  Gab es das Basismodell nicht schon länger nicht mehr?";;;;"936332072217665542";https://twitter.com/e_poche/status/936332072217665542
handelsblatt;2017-11-30 12:30;0;3;"Tesla: Zögerliches Interesse an Elon Musks Elektrolastwagen http://ow.ly/184350fsYxq";;;;"936331741924614146";https://twitter.com/handelsblatt/status/936331741924614146
t3n;2017-11-30 10:42;1;2;"Bitcoin-Mining: Dieser Tesla-Fahrer schürft mit Gratis-Strom aus dem Supercharger http://t3n.de/news/bitcoin-mining-tesla-gratis-strom-882057/ …pic.twitter.com/JBVybphsKX";;;;"936304361046765568";https://twitter.com/t3n/status/936304361046765568
SPIEGELONLINE;2017-11-30 10:35;7;17;"E-Autos: Tesla trickste offenbar, um Kunden Förderprämien zu verschaffen http://www.spiegel.de/auto/aktuell/tesla-trickste-offenbar-um-kunden-umweltpraemie-zu-verschaffen-a-1181166.html?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss …pic.twitter.com/amohLwRg2O";;;#ref;"936302581265006592";https://twitter.com/SPIEGELONLINE/status/936302581265006592
WELT_Economy;2017-11-30 10:26;1;3;"# Tesla unter Verdacht: Autobauer soll Kunden Umweltbonus zugeschanzt haben, berichtet Kollege Philipp Vetter https://www.welt.de/wirtschaft/article171122575/Trickst-Tesla-um-Kunden-Umweltbonus-zuzuschanzen.html …";;;#;"936300452873953281";https://twitter.com/WELT_Economy/status/936300452873953281
OlafGersemann;2017-11-30 06:34;3;2;". @ Tesla hat offenbar versucht, die Anti-Tesla-Klausel bei der E-Auto-Prämie zu unterlaufen. @ philippvetter berichtet: http://bit.ly/2BnD8S3  via @ welt";;@ @ @;;"936242006711586816";https://twitter.com/OlafGersemann/status/936242006711586816
philippvetter;2017-11-30 06:28;3;0;"Hat # Tesla getrickst, um Kunden die deutsche # Elektroauto-Prämie zu verschaffen? Die zuständige Behörde @ BAFA_Bund prüft Vorwürfe und hat bereits erste Konsequenzen gezogen. @ welthttps://www.welt.de/wirtschaft/article171122575/Trickst-Tesla-um-Kunden-Umweltbonus-zuzuschanzen.html …";;@ @;# #;"936240413702225922";https://twitter.com/philippvetter/status/936240413702225922
welt;2017-11-30 06:27;0;2;"Trickst Tesla, um Kunden Umweltbonus zuzuschanzen? http://to.welt.de/MNHtSsY pic.twitter.com/yiKzuMiS1t";;;;"936240170629779461";https://twitter.com/welt/status/936240170629779461
MenzelZEL;2017-11-30 06:08;2;1;"Nicht alles in der Elektromobilität funktioniert. Einem chinesischen Konkurrenten von # Tesla droht das schnelle Aus. http://www.handelsblatt.com/unternehmen/industrie/auto-von-morgen/e-automarke-faraday-future-chinas-tesla-jaeger-geht-das-geld-aus/20651502.html … # Handelsblatt";;;# #;"936235563883089920";https://twitter.com/MenzelZEL/status/936235563883089920
golem;2017-11-30 03:51;11;24;"Elektro-Lieferverkehr: # DHL bestellt Tesla-Sattelschlepper https://glm.io/131416?t";;;#;"936200932785819648";https://twitter.com/golem/status/936200932785819648
handelsblatt;2017-11-30 03:30;5;2;"E-Automarke Faraday Future: Chinas Tesla-Jäger geht das Geld aus http://ow.ly/BsNo50fsq96";;;;"936195839596335104";https://twitter.com/handelsblatt/status/936195839596335104
Toccamonium;2017-11-30 03:20;1;0;"Bröckelt etwa die # Tesla Fassade http://www.focus.de/auto/automessen/tesla-model-3-nur-gucken-nicht-anfassen-bizarrer-messe-auftritt-naehrt-zweifel-an-tesla_id_7916523.html …";;;#;"936193122995974144";https://twitter.com/Toccamonium/status/936193122995974144
SebJabbusch;2017-11-30 02:17;3;1;"Konsequent: Deutsche Post bestellt Elektro Trucks von Tesla. I like :) https://buff.ly/2inQrOQ";;;;"936177249014943744";https://twitter.com/SebJabbusch/status/936177249014943744
WSWMUC;2017-11-30 02:00;1;3;"# Cryptomining im # Tesla-Kofferraum Die Kurse von # Bitcoin und # Ethereum steigen von Rekord zu Rekord - der Energieaufwand zum # Mining der # Cryptocurreny steigt entsprechend - warum nicht den 'kostenlosen' Strom von Teslas- # Supercharger nutzen... @ golem https://www.golem.de/news/kostenfreier-strom-aus-dem-supercharger-cryptomining-im-tesla-kofferraum-1711-131393.html …pic.twitter.com/pZDla7Qh9j";;@;# # # # # # #;"936173066350153728";https://twitter.com/WSWMUC/status/936173066350153728
SZ_Auto;2017-11-30 14:50;0;0;"Laut Recherchen von Auto Bild hat der E-Auto Konzern Tesla seinen Kunden Förderprämien verschafft. Mit einem Trick http://sz.de/1.3773715";;;;"936366807916654594";https://twitter.com/SZ_Auto/status/936366807916654594
Deutschland_BRD;2017-11-30 14:01;0;0;"Elektromobilität: Teslas Trick mit den Förderpremien - Medienberichten zufolge hat Tesla seinen Kunden mit einem Trick Förderpremien verschafft. Nun wurde das Model S 75D von der Liste der förderfähigen Autos gestrichen. http://ow.ly/cZqg50ft3to";;;;"936354410250297345";https://twitter.com/Deutschland_BRD/status/936354410250297345
hstubner;2017-11-30 13:01;1;1;"HB: Elektroautos der Zukunft - LA Auto Show: Diese E-Autos können Tesla gefährlich werden http://www.handelsblatt.com/video/unternehmen/elektroautos-der-zukunft-la-auto-show-diese-e-autos-koennen-tesla-gefaehrlich-werden/20652934.html …";;;;"936339445409828864";https://twitter.com/hstubner/status/936339445409828864
hstubner;2017-11-30 12:17;0;0;"SPON: E-Autos - Tesla trickste offenbar, um Kunden Förderprämien zu verschaffen. Für Tesla-Autos gibt es keine E-Auto-Prämie mehr. Denn laut Recherchen von "Auto Bild" hat der Autohersteller ein Basisauto beworben, das es so gar nicht gibt http://www.spiegel.de/auto/aktuell/tesla-trickste-offenbar-um-kunden-umweltpraemie-zu-verschaffen-a-1181166.html … @ BAFA_Bund";;@;;"936328298501681153";https://twitter.com/hstubner/status/936328298501681153
MesfinHanna;2017-11-30 11:45;2;0;"Bitcoin-Mining: Dieser Tesla-Fahrer schürft mit Gratis-Strom aus dem Supercharger http://ow.ly/E4pX50fsWnY";;;;"936320395149561858";https://twitter.com/MesfinHanna/status/936320395149561858
SPIEGEL_Top;2017-11-30 10:31;0;1;"E-Autos: Tesla trickste offenbar, um Kunden Förderprämien zu verschaffen http://ift.tt/2irzKSB";;;;"936301658421846016";https://twitter.com/SPIEGEL_Top/status/936301658421846016
Internetlangsam;2017-11-30 07:30;1;7;"Elektro-Lieferverkehr: DHL bestellt Tesla-Sattelschlepper http://www.golem.de/news/elektro-lieferverkehr-dhl-bestellt-tesla-sattelschlepper-1711-131416.html … via @ golem";;@;;"936256210529128448";https://twitter.com/Internetlangsam/status/936256210529128448
docgoy;2017-11-30 06:24;0;0;"BMW i8 Roadster - Neuer Elektro-Roadster von BMW - gegen Tesla ist er leider langsam Es ist ruhig geworden um die vor Jahren so innovativ gestartete BMW-Submarke i. Ein komplett neues Elektromodell lässt auch weiterhin auf sich warten. Daher soll… http://ift.tt/2ikfNgx";;;;"936239453206732801";https://twitter.com/docgoy/status/936239453206732801
WELTnews;2017-11-30 06:17;0;3;"Trickst Tesla, um Kunden Umweltbonus zuzuschanzen? http://bit.ly/2BBoTtR";;;;"936237656157155328";https://twitter.com/WELTnews/status/936237656157155328
mainpcerlenbach;2017-11-30 04:26;0;0;"Elektro-Lieferverkehr: DHL bestellt Tesla-Sattelschlepper http://ift.tt/2AjXKeT  Die Vorstellung des Tesla-Sattelschleppers mit Elektroantrieb hat auch DHL wachgerüttelt, die zehn Exemplare des Fahrzeugs bestellt haben und diese auf dem US-Markt testen wollen. Tesla verspricht…";;;;"936209751574183936";https://twitter.com/mainpcerlenbach/status/936209751574183936
OnTopBln;2017-11-30 00:20;1;0;"# DHL ordert zehn # SemiTrucks von # Tesla https://www.gruenderszene.de/allgemein/dhl-test-tesla-semi-truck …pic.twitter.com/v6TRW6aGyM";;;# # #;"936147901478326272";https://twitter.com/OnTopBln/status/936147901478326272
focusonline;2017-11-29 20:45;0;0;"L.A. Auto Show: Tesla Model 3 - Nur gucken, nicht anfassen: Bizarrer Messe-Auftritt nährt Zweifel an Tesla http://www.focus.de/auto/automessen/tesla-model-3-nur-gucken-nicht-anfassen-bizarrer-messe-auftritt-naehrt-zweifel-an-tesla_id_7916523.html?rnd=93aa27223832fe2c6473c5dcc9eb18cc …";;;;"936093754850791424";https://twitter.com/focusonline/status/936093754850791424
FOCUS_TopNews;2017-11-29 20:01;0;0;"L.A. Auto Show: Tesla Model 3 - Nur gucken, nicht anfassen: Bizarrer Messe-Auftritt nährt Zweifel an Tesla http://www.focus.de/auto/automessen/tesla-model-3-nur-gucken-nicht-anfassen-bizarrer-messe-auftritt-naehrt-zweifel-an-tesla_id_7916523.html?rnd=93aa27223832fe2c6473c5dcc9eb18cc …";;;;"936082619120472064";https://twitter.com/FOCUS_TopNews/status/936082619120472064
FOCUS_TopNews;2017-11-29 19:51;0;0;"Tesla Model 3 - Neuer Volksstromer von Tesla http://www.focus.de/fotos/tesla-model-3-neuer-volksstromer-von-tesla_id_7916580.html?rnd=2dc192e43205955d0ee14502969c8b64 …";;;;"936080102449967104";https://twitter.com/FOCUS_TopNews/status/936080102449967104
FastCompany;2017-11-29 19:45;30;71;"It’s been nearly a year since Elon Musk proclaimed on Twitter that “Traffic is driving me nuts. Am going to build a tunnel boring machine and just start digging . . .” Since then, the founder of Tesla and SpaceX has actually starting doing just that. https://buff.ly/2inZUpl";;;;"936078584665530368";https://twitter.com/FastCompany/status/936078584665530368
Reuters;2017-11-29 19:43;23;36;"WATCH: Production pot holes seem to be plaguing Tesla http://reut.rs/2AfkOgF  via @ ReutersTVpic.twitter.com/RPGqB1E6TC";;@;;"936078092614766593";https://twitter.com/Reuters/status/936078092614766593
MiriamGrobman;2017-11-29 19:18;2;0;"This article kind of summarizes EVERYTHING. Sounds like some parts of Silicon Valley are reproducing patterns from banking in the 80s. Mentioned for their hostile culture are: Tesla, SoFi, Kleiner Perkins, Uber and Google, among others. https://lnkd.in/ez69tVA";;;;"936071976694804480";https://twitter.com/MiriamGrobman/status/936071976694804480
MarkGraban;2017-11-29 19:00;5;7;"“At Tesla “so much goes into rework after the car is done ... that’s where their money is being spent,” a former Tesla supervisor said.” https://www.reuters.com/article/us-tesla-quality-insight/build-fast-fix-later-speed-hurts-quality-at-tesla-some-workers-say-idUSKBN1DT0N3 …";;;;"936067486222573568";https://twitter.com/MarkGraban/status/936067486222573568
ReutersScience;2017-11-29 18:30;6;3;"Build fast, fix later: speed hurts quality at Tesla, some workers say http://reut.rs/2AHRgJT pic.twitter.com/GQe09wP1b3";;;;"936059754383859712";https://twitter.com/ReutersScience/status/936059754383859712
climatecouncil;2017-11-29 18:05;42;44;"Tesla to switch on SA mega lithium battery on Friday, hitting @ elonmusk's deadline http://bit.ly/2jvTIrO  via @ smh # renewablespic.twitter.com/exlU66eXoJ";;@ @;#;"936053433441898496";https://twitter.com/climatecouncil/status/936053433441898496
teslascience;2017-11-29 17:43;4;11;"A BBC World Service program about Nikola Tesla. TSC@W is represented. http://www.bbc.co.uk/programmes/w3csvsfc …http://fb.me/2zOXeYVzL";;@W;;"936047994113331203";https://twitter.com/teslascience/status/936047994113331203
cleannrgcouncil;2017-11-29 17:31;13;18;"Now this is something worth celebrating - @ Tesla launches the world's biggest lithium ion battery with @ JayWeatherill and @ TKoutsantonisMP tomorrow! http://www.smh.com.au/business/energy/tesla-to-switch-on-sa-mega-lithium-battery-on-friday-hitting-musks-deadline-20171129-gzv8qo.html … @ LatimerCole @ smh # renewables";;@ @ @ @ @;#;"936045065306226688";https://twitter.com/cleannrgcouncil/status/936045065306226688
FOCUS_TopNews;2017-11-29 17:24;0;0;"Seitenhieb auf Tesla - Vorstand erklärt, wie BMW das Elektro-Duell gewinnen will http://www.focus.de/auto/elektroauto/seitenhieb-auf-tesla-autos-sind-keine-smartphones-bmw-vorstand-spricht-klartext-zur-e-mobilitaet_id_7916305.html?rnd=811901c6d9c129661b13169be43f5d53 …";;;;"936043123951767552";https://twitter.com/FOCUS_TopNews/status/936043123951767552
PluginAlberta;2017-11-29 16:48;8;12;"First fast-charge station for all electric vehicles on Calgary-Edmonton # Alberta # ev # tesla corridor announced http://www.cbc.ca/1.4424176";;;# # #;"936034045401628677";https://twitter.com/PluginAlberta/status/936034045401628677
Lebeaucarnews;2017-11-29 16:40;5;13;"Porsche executive talks about keeping up with Tesla http://dlvr.it/Q3YBY1 pic.twitter.com/vwrHpRykOk";;;;"936032059855745024";https://twitter.com/Lebeaucarnews/status/936032059855745024
