username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
faznet;2015-02-14 08:48;1;3;"# Google, # Tesla und auch # Apple: Internetunternehmen drängen auf den Automarkt. Wie reagieren deutsche Hersteller?http://faz.net/-i2l-7ztnb";;;# # #;"566640015413743616";https://twitter.com/faznet/status/566640015413743616
FAZ_NET;2015-02-14 07:35;2;2;"Google, Tesla, Apple: @ lenaschipper erklärt die Auto-Attacke aus dem Silicon Valleyhttp://www.faz.net/aktuell/wirtschaft/neue-mobilitaet/die-silicon-valley-autos-von-google-tesla-und-apple-13428695.html …";;@;;"566621747466993664";https://twitter.com/FAZ_NET/status/566621747466993664
MeckGeorg;2015-02-14 08:22;0;1;"Google, Tesla, Apple: Die Auto-Attacke aus dem Silicon Valley http://www.faz.net/-i2l-7ztnb  via @ faznet";;@;;"566633609717891074";https://twitter.com/MeckGeorg/status/566633609717891074
FAZ_Wirtschaft;2015-02-14 07:35;0;0;"Google, Tesla, Apple: @ lenaschipper erklärt die Auto-Attacke aus dem Silicon Valleyhttp://www.faz.net/aktuell/wirtschaft/neue-mobilitaet/die-silicon-valley-autos-von-google-tesla-und-apple-13428695.html …";;@;;"566621746686865409";https://twitter.com/FAZ_Wirtschaft/status/566621746686865409
t3n;2015-02-13 21:35;8;3;"Angriff auf Tesla: Apple arbeitet mit Hochdruck an Elektroauto # apple http://t3n.me/1KVrmMg pic.twitter.com/xKcCwR2eYO";;;#;"566470720205893632";https://twitter.com/t3n/status/566470720205893632
FAZ_Wirtschaft;2015-02-13 20:51;7;5;"Konkurrenz für Tesla: # Apple entwickelt offenbar eigenes Autohttp://www.faz.net/aktuell/wirtschaft/unternehmen/konkurrenz-fuer-tesla-apple-entwickelt-offenbar-eigenes-auto-13428102.html …";;;#;"566459722740805632";https://twitter.com/FAZ_Wirtschaft/status/566459722740805632
pentagoniac;2015-02-13 18:39;36;23;"Intriguing, given the # AppleCar rumors "Where Google, Facebook, and Tesla like to poach from" http://bit.ly/1B96BwF pic.twitter.com/BCpIC9NDPY";;;#;"566426355123122176";https://twitter.com/pentagoniac/status/566426355123122176
thedailybeast;2015-02-13 17:50;22;12;"Sorry Tesla. Apple reportedly has hundreds of employees working on an electric car in a secret lab. http://thebea.st/1zBVyW8";;;;"566414052550000641";https://twitter.com/thedailybeast/status/566414052550000641
SFGate;2015-02-13 17:34;24;18;"Apple is reportedly working on electric car to challenge Tesla. http://sfg.ly/1AkTBo9 pic.twitter.com/iA9YgT22IJ";;;;"566410077754519552";https://twitter.com/SFGate/status/566410077754519552
ActualidadRT;2015-02-13 17:23;94;83;"Elon Musk: "Cumpliremos el sueño de Nikola Tesla tras 130 años" http://es.rt.com/3kdn pic.twitter.com/L9fnoVHgbm";;;;"566407327973376000";https://twitter.com/ActualidadRT/status/566407327973376000
SHI_N_YA_S;2015-02-13 17:11;0;1;"むしろ注目はトヨタ(ヌーミも)辞めてテスラ行く人の多さかと “ @ Kelangdbn: 各企業の社員、前はどこで働いていた？　http://qz.com/342229/where-tech-companies-hire-from/ … ～ tesla社員の前職は自動車企業を抑えアップルが1位。 pic.twitter.com/0VMWa4a1sv”";;@;;"566404273747935232";https://twitter.com/SHI_N_YA_S/status/566404273747935232
Bartozone;2015-02-13 16:45;2;2;"Nearly a year ago I wrote about Apple's interest in Tesla. Instead of buying, looks like they are going alone. http://techcrunch.com/2014/02/19/apple-and-tesla-had-a-spring-fling/ …";;;;"566397857846939648";https://twitter.com/Bartozone/status/566397857846939648
MarketSmith;2015-02-13 16:40;6;0;"Apple employee: We're working on something that will 'give Tesla a run for its money' http://www.businessinsider.com/apple-employee-well-give-tesla-a-run-for-its-money-2015-2 … $ AAPL";;;;"566396549715230720";https://twitter.com/MarketSmith/status/566396549715230720
anis_uzzaman;2015-02-13 16:38;3;3;"Can they take on # Tesla? RT @ business: Everything we know about Apple's reported car project http://bloom.bg/1B8BscS pic.twitter.com/lUAjn0xgj4";;@;#;"566396142154289152";https://twitter.com/anis_uzzaman/status/566396142154289152
RyanLores;2015-02-13 16:03;2;0;"# Apple has a team of several hundred employees working on an # ElectricCar. Although some staff have defected 2 # Tesla http://www.wsj.com/articles/apples-titan-car-project-to-challenge-tesla-1423868072 …";;;# # #;"566387215404904448";https://twitter.com/RyanLores/status/566387215404904448
EdmundSiy;2015-02-13 16:00;0;0;"Apple has assigned 100s of staffers to an electric-car project in a challenge to Tesla, GM http://on.wsj.com/1D5TXzr  via @ WSJ";;@;;"566386460165931009";https://twitter.com/EdmundSiy/status/566386460165931009
