username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
UOL;2016-12-21 15:36;9;14;"Na década de 1930: Nikola Tesla fez previsões para o século 21 e acertou! http://bit.ly/2hUOIf9";;;;"811716903236407298";https://twitter.com/UOL/status/811716903236407298
businessinsider;2016-12-21 13:03;7;13;"Tesla's stock has been rallying, but there’s no clear reason why http://read.bi/2hslFOY pic.twitter.com/BM2aFn2jIt";;;;"811678568870805505";https://twitter.com/businessinsider/status/811678568870805505
pretareporter;2016-12-21 07:00;8;21;"Introducing the Tesla of handbags: http://thr.cm/3dZIkX pic.twitter.com/JXjHNZCcQk";;;;"811587127351906304";https://twitter.com/pretareporter/status/811587127351906304
dw_wissenschaft;2016-12-21 05:15;3;5;"Darum träumt Portugal von der Tesla-Fabrik http://www.dw.com/de/portugal-tr%C3%A4umt-von-der-tesla-fabrik/a-36787124 … # Tesla # Portugalpic.twitter.com/VBhaug02hL";;;# #;"811560655526445060";https://twitter.com/dw_wissenschaft/status/811560655526445060
ITTagesschau;2016-12-21 02:36;1;0;"Tesla: Strafgebühr für Ladesäulen-Blockierer # Tesla # Strafgebuehr # LadesaeulenBlockiererhttp://wig.li/DjTRx";;;# # #;"811520588820922368";https://twitter.com/ITTagesschau/status/811520588820922368
ElectriveNet;2016-12-21 02:00;3;1;"# Tesla Model X P90D im Praxistest beim @ focusonline http://www.focus.de/auto/elektroauto/praxistest-tesla-model-x-p90d-fuer-diese-power-braucht-man-einen-waffenschein-teslas-riesen-suv-im-alltagstest_id_6354709.html … # ModelX # Elektroauto";;@;# # #;"811511624087535616";https://twitter.com/ElectriveNet/status/811511624087535616
dw_wirtschaft;2016-12-21 00:28;4;1;"Der US-Konzern # Tesla plant, eine "Gigafactory" in Europa zu errichten. Portugal rechnet sich gute Chancen aus. http://dw.com/p/2UM0i pic.twitter.com/9IuD8fSzjD";;;#;"811488598394552320";https://twitter.com/dw_wirtschaft/status/811488598394552320
engadget;2016-12-21 00:02;25;32;"Tesla's master plan was realized in 2016 http://engt.co/2gZwQ0k pic.twitter.com/j6IyOnH91f";;;;"811481870428934144";https://twitter.com/engadget/status/811481870428934144
energienetwork;2016-12-20 23:32;0;0;"Tesla Model X P90D Praxistest - FOCUS Online http://www.focus.de/auto/elektroauto/ … via @ focusonline";;@;;"811474423551328256";https://twitter.com/energienetwork/status/811474423551328256
business;2016-12-20 20:45;32;41;"Tesla increases its borrowing capacity under two credit agreements by about $500 million http://bloom.bg/2h8nQJQ pic.twitter.com/H8RPrEG8BM";;;;"811432347971256321";https://twitter.com/business/status/811432347971256321
