username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
alexisgeo;2016-02-29 14:20;339;906;""Tesla's Model X Is Mind Blowing in How Awesome It Is" - @ TheStreet @ Chris_Ciaccia # MeetModelXhttp://www.thestreet.com/story/13475384/1/tesla-s-model-x-is-mind-blowing-in-how-awesome-it-is.html …";;@ @;#;"704431111984828417";https://twitter.com/alexisgeo/status/704431111984828417
phogenkamp;2016-02-29 12:12;2;3;"Mal ein Artikel, bei dem man nicht das Gefühl hat, die Autolobby hat eingeflüstert: «Tesla elektrisiert die Branche» http://www.welt.de/print/welt_kompakt/article152748003/Tesla-elektrisiert-die-Branche.html …";;;;"704398824194908160";https://twitter.com/phogenkamp/status/704398824194908160
TheStalwart;2016-02-29 11:53;50;36;"Tesla workers protest open borders *between states* http://www.bloomberg.com/news/articles/2016-02-29/about-100-workers-walk-out-at-tesla-battery-plant-building-site …pic.twitter.com/xJibzC1gjb";;;;"704393976951005184";https://twitter.com/TheStalwart/status/704393976951005184
mashable;2016-02-28 22:28;41;54;"Tesla Summon launches in Australia so your car can finally park itself http://on.mash.to/24wkeTj pic.twitter.com/Nso57oKy8L";;;;"704191376129400832";https://twitter.com/mashable/status/704191376129400832
futureshift;2016-02-28 21:49;32;26;"Tesla Summon launches in Australia so your car can finally park itself http://on.mash.to/215lSXx pic.twitter.com/eX6IpLvOBL";;;;"704181556060037120";https://twitter.com/futureshift/status/704181556060037120
moduwareinc;2016-02-28 20:06;4;4;"The world fastest Electric Vehicle is not a Tesla, its a @ AutomobiliRimac http://bit.ly/ecar_iot # IoT # automotopic.twitter.com/WbkCrexDnH";;@;# #;"704155809584848897";https://twitter.com/moduwareinc/status/704155809584848897
SAI;2016-02-28 17:40;16;12;"We took the Tesla Model X SUV for a spin in Manhattan — and were blown away http://read.bi/21trdNL pic.twitter.com/L2YICmwsSs";;;;"704119113405349888";https://twitter.com/SAI/status/704119113405349888
tcjlaw;2016-02-28 16:59;0;1;"Tech/Law~ Indiana bill won’t stop Tesla from selling direct-to-consumers http://ow.ly/3bRiLZ";;;;"704108681508601856";https://twitter.com/tcjlaw/status/704108681508601856
sonyoestavillo;2016-02-28 16:42;0;0;"Just saw one of these! New competition for Tesla: Fisker to open factory in Riverside County http://fw.to/eDA5Ype pic.twitter.com/uJHezG5D5d – bei Sacks On The Beach";;;;"704104442614841345";https://twitter.com/sonyoestavillo/status/704104442614841345
SeekingAlpha;2016-02-28 16:39;0;1;"Tesla: Do You Feel Lucky, Punk? http://seekingalpha.com/article/3938636-tesla-feel-lucky-punk?source=feed_f … $ TSLA";;;;"704103675187179520";https://twitter.com/SeekingAlpha/status/704103675187179520
WOKZ4;2016-02-28 16:17;0;0;"Tesla Stock To Split - The Hard Way! http://seekingalpha.com/article/3827226-tesla-stock-split-hard-way?source=tweet … $ TSLA#Crap";;;#Crap;"704098165973262336";https://twitter.com/WOKZ4/status/704098165973262336
HitSocialCom;2016-02-28 16:08;0;0;"We took the Tesla Model X SUV for a spin in Manhattan — and were blown away http://bit.ly/1Qe3OHG pic.twitter.com/ijimlnjouU";;;;"704095769440161792";https://twitter.com/HitSocialCom/status/704095769440161792
EricRRogers;2016-02-28 16:03;0;0;"Tesla increases the range of its vehicles to 500 miles (on a tow truck) : http://ift.tt/1Oy84O6 pic.twitter.com/chaoyvYzkv";;;;"704094626291060737";https://twitter.com/EricRRogers/status/704094626291060737
