username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
arstechnica;2017-11-01 16:50;15;17;"Sales up, revenue up, but still losing money: A Tesla story http://arstechnica.com/cars/2017/11/sales-up-revenue-up-but-still-losing-money-a-tesla-story/ … by @ MeganGeuss";;@;;"925872763482632204";https://twitter.com/arstechnica/status/925872763482632204
WIRED;2017-11-01 16:50;19;46;"It's not looking great for those of you eagerly awaiting your Tesla Model 3 http://wrd.cm/2z5F2H6";;;;"925872744125911041";https://twitter.com/WIRED/status/925872744125911041
CNBC;2017-11-01 16:47;24;43;"Tesla plans to be making cars in China in about 3 years, says Elon Musk http://cnb.cx/2zZxDZ5";;;;"925871935166304256";https://twitter.com/CNBC/status/925871935166304256
handelsblatt;2017-11-01 16:45;1;0;"Unternehmen: Tesla enttäuscht http://ow.ly/nIyb50eWxA4";;;;"925871498149195788";https://twitter.com/handelsblatt/status/925871498149195788
wirtschaft4me;2017-11-01 16:17;0;0;"Elektroautobauer: Tesla enttäuscht mit Rekordverlust http://ift.tt/2z6VGWS";;;;"925864345464135680";https://twitter.com/wirtschaft4me/status/925864345464135680
businessinsider;2017-11-01 16:05;14;24;"Elon Musk said Tesla aims to start producing cars in China in 2020 http://read.bi/2zpTJrp pic.twitter.com/ZhUZ4QDvg8";;;;"925861488664997891";https://twitter.com/businessinsider/status/925861488664997891
powerhitsde;2017-11-01 15:54;0;0;"Tesla macht mehr Verlust als erwartet - Aktie fällt nachbörslich - http://Finanzen.net http://ift.tt/2hvMCDk";;;;"925858601914327040";https://twitter.com/powerhitsde/status/925858601914327040
TechCrunch;2017-11-01 15:53;28;42;"Elon Musk says Tesla's China factory could begin production in roughly three years http://tcrn.ch/2gTCL9E  by @ etheringtonpic.twitter.com/0lcWVD4pvw";;@;;"925858372041281537";https://twitter.com/TechCrunch/status/925858372041281537
CollinCoel;2017-11-01 15:51;0;0;"Elektroautohersteller: Tesla wieder mit hohen Verlusten http://www.faz.net/-gqi-93d2r?GEPC=s3 … via @ faznet";;@;;"925857755742777345";https://twitter.com/CollinCoel/status/925857755742777345
KNordlichtW;2017-11-01 15:48;2;0;"Elektroautobauer: # Tesla enttäuscht Anleger mit bislang höchstem Quartalsverlust http://spon.de/ae56k  via @ SPIEGELONLINE";;@;#;"925857013225148416";https://twitter.com/KNordlichtW/status/925857013225148416
businessinsider;2017-11-01 15:47;13;13;"Tesla is burning through cash — and it could become a problem http://read.bi/2zcktuD pic.twitter.com/vZ6zVLyC7t";;;;"925856771415183360";https://twitter.com/businessinsider/status/925856771415183360
CNBC;2017-11-01 15:42;22;15;"Tesla Model 3 production was slow because a supplier 'really dropped the ball' said Elon Musk http://cnb.cx/2zr7uGk";;;;"925855685224562688";https://twitter.com/CNBC/status/925855685224562688
ReutersBiz;2017-11-01 15:41;22;17;"Tesla stock falls on Model 3 delays, biggest-ever quarterly loss http://reut.rs/2z4CKdR";;;;"925855249243484161";https://twitter.com/ReutersBiz/status/925855249243484161
onlinebynature;2017-11-01 15:24;0;0;"Ist der Traum von # Tesla vorbei? Die Quartalszahlen sind enttäuschend http://www.reuters.com/article/us-tesla-results/tesla-stock-falls-on-model-3-delays-biggest-ever-quarterly-loss-idUSKBN1D15TP …";;;#;"925851085969018887";https://twitter.com/onlinebynature/status/925851085969018887
Recode;2017-11-01 15:18;22;33;"Elon Musk said Tesla fired 700 people because they didn’t meet the company’s high standards https://www.recode.net/2017/11/1/16595352/elon-musk-tesla-fired-700-people-companys-high-standards-model-3-car-production?utm_campaign=recode.net&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/ioDcd2ZAj9";;;;"925849538715439106";https://twitter.com/Recode/status/925849538715439106
AuslandDeutsch;2017-11-01 15:17;0;0;"Es ist der höchste Fehlbetrag, den Tesla in einem Quartal verkraften musste: Das… https://goo.gl/fb/9mNJsx";;;;"925849265020325889";https://twitter.com/AuslandDeutsch/status/925849265020325889
CNBCi;2017-11-01 16:55;5;3;"Tesla Model 3 production was slow because a supplier 'really dropped the ball' said Elon Musk http://cnb.cx/2lFnkqT pic.twitter.com/Qc4zoQJyRG";;;;"925874013733380097";https://twitter.com/CNBCi/status/925874013733380097
CNBCi;2017-11-01 16:52;4;4;"Tesla plans to be making cars in China in about 3 years, says Elon Musk http://cnb.cx/2lFRomk pic.twitter.com/51ZiTikO5u";;;;"925873223471902721";https://twitter.com/CNBCi/status/925873223471902721
liamdenning;2017-11-01 16:46;12;17;"Sorry, Tesla workers, the holidays are canceled: https://www.bloomberg.com/gadfly/articles/2017-11-01/tesla-earnings-the-nightmare-before-christmas … via @ gadfly $ TSLA";;@;;"925871824617041923";https://twitter.com/liamdenning/status/925871824617041923
